NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
171,서울특별시 마포구 염리동,522,522,0,염리동세양청마루아파트101동,70.33,202605,27,"122,000",,10,개인,개인,2005,독막로42길 5,,중개거래,경기 광명시,
172,서울특별시 마포구 아현동,800,800,0,공덕자이,114.99,202605,27,"246,000",,1,개인,개인,2015,마포대로24길 16,,중개거래,서울 마포구,
173,서울특별시 마포구 서교동,490,490,0,메세나폴리스,148.981,202605,27,"287,000",102,24,개인,개인,2012,양화로 45,,중개거래,서울 마포구,26.08.07
174,서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오4단지,59.9656,202605,27,"218,000",,9,개인,개인,2014,마포대로 195,,중개거래,서울 마포구,
175,서울특별시 마포구 망원동,514,514,0,함성월드빌3차301동,76.52,202605,27,"85,000",,7,개인,개인,2005,망원로11길 35,,중개거래,서울 마포구,
176,서울특별시 마포구 상암동,1743,1743,0,상암월드컵파크12단지,114.53,202605,27,"119,750",,8,개인,개인,2010,월드컵북로 502-7,,중개거래,서울 마포구,
177,서울특별시 마포구 상암동,1736,1736,0,상암월드컵파크10단지,84.89,202605,27,"112,000",,3,개인,개인,2010,월드컵북로 502-36,,중개거래,서울 마포구,
178,서울특별시 마포구 망원동,491,491,0,대상3,59.61,202605,27,"65,000",3,7,개인,개인,2000,월드컵로31길 103,,직거래,,26.07.07
179,서울특별시 마포구 창전동,42-7,42,7,중앙하이츠101동,57.86,202605,27,"42,800",101,1,개인,개인,2007,와우산로30길 135,,직거래,,26.07.01
180,서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오4단지,84.3884,202605,27,"250,000",413,25,개인,개인,2014,마포대로 195,,중개거래,서울 마포구,26.05.29
181,서울특별시 마포구 상암동,1618,1618,0,DMC상암센트럴파크2단지,74.6,202605,27,"80,000",203,4,개인,개인,2009,월드컵북로42가길 11,,직거래,,26.07.27
182,서울특별시 마포구 현석동,225,225,0,래미안웰스트림,84.9,202605,26,"252,000",,20,개인,개인,2016,토정로18길 11,,중개거래,서울 마포구,
183,서울특별시 마포구 염리동,520,520,0,염리삼성래미안,59.85,202605,26,"159,700",,7,개인,개인,2001,백범로25길 63,,중개거래,서울 마포구,
184,서울특별시 마포구 창전동,437,437,0,창전래미안,114.82,202605,26,"150,000",107,14,개인,개인,1998,서강로 95,,중개거래,서울 마포구,26.07.14
185,서울특별시 마포구 서교동,487,487,0,대우미래사랑,57.36,202605,26,"55,000",,5,개인,개인,2005,월드컵북로5나길 18,,중개거래,서울 마포구,26.07.28
186,서울특별시 마포구 서교동,490,490,0,메세나폴리스,142.034,202605,26,"269,000",102,35,개인,개인,2012,양화로 45,,중개거래,서울 마포구,26.05.26
187,서울특별시 마포구 현석동,225,225,0,래미안웰스트림,84.98,202605,26,"229,000",,20,개인,개인,2016,토정로18길 11,,중개거래,서울 마포구,
188,서울특별시 마포구 성산동,650,650,0,성산동자담이움아파트,84.97,202605,26,"80,000",,1,개인,개인,2006,월드컵로26길 57,,중개거래,서울 마포구,
189,서울특별시 마포구 성산동,601,601,0,성산월드타운대림,84.689,202605,26,"114,500",107,2,개인,개인,2004,월드컵북로30길 9-22,,중개거래,서울 마포구,26.07.24
190,서울특별시 마포구 성산동,597,597,0,성산동성,60.0,202605,26,"72,700",101,2,개인,개인,1999,모래내로3길 4,,중개거래,서울 마포구,26.07.31
191,서울특별시 마포구 도화동,357,357,0,도화동현대,79.83,202605,26,"135,000",102,6,개인,개인,1996,새창로 52,,직거래,,26.05.28
192,서울특별시 마포구 아현동,804,804,0,더클래시,59.97,202605,26,"205,500",110동,2,개인,개인,2022,신촌로28길 50,,중개거래,"서울 마포구, 서울 중구",26.08.05
193,서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오4단지,59.9656,202605,26,"218,000",,14,개인,개인,2014,마포대로 195,,중개거래,서울 마포구,
194,서울특별시 마포구 상암동,1637,1637,0,상암월드컵파크2단지,59.84,202605,25,"126,000",206,12,개인,개인,2003,월드컵북로47길 46,,중개거래,서울 마포구,26.08.13
195,서울특별시 마포구 대흥동,806,806,0,마포그랑자이,59.98,202605,25,"214,000",,11,개인,개인,2020,대흥로 175,,중개거래,서울 마포구,
196,서울특별시 마포구 상암동,1618,1618,0,DMC상암센트럴파크2단지,51.98,202605,25,"81,500",,1,개인,개인,2009,월드컵북로42가길 11,,중개거래,서울 마포구,
197,서울특별시 마포구 신공덕동,159,159,0,신공덕래미안2차,59.48,202605,25,"151,000",202,9,개인,개인,2000,만리재로 74,,중개거래,서울 마포구,26.07.15
198,서울특별시 마포구 도화동,555,555,0,한화오벨리스크,75.7,202605,25,"126,000",,22,개인,개인,2004,마포대로 33,,중개거래,서울 마포구,
199,서울특별시 마포구 창전동,441,441,0,창전쌍용스윗닷홈,84.983,202605,25,"145,500",,9,개인,개인,2005,창전로 63,,중개거래,서울 마포구,
200,서울특별시 마포구 아현동,777,777,0,마포래미안푸르지오4단지,84.8919,202605,25,"250,000",404,21,개인,개인,2014,마포대로 195,,중개거래,서울 마포구,26.07.31
201,서울특별시 마포구 아현동,804,804,0,더클래시,59.97,202605,25,"205,000",,13,개인,개인,2022,신촌로28길 50,,중개거래,서울 마포구,
202,서울특별시 마포구 연남동,493-27,493,27,홍익하이빌,70.98,202605,25,"56,500",,5,개인,개인,2004,연남로5길 44,,중개거래,서울 마포구,26.07.13
203,서울특별시 마포구 공덕동,188-108,188,108,마포현대,59.95,202605,25,"149,900",4,6,개인,개인,1988,마포대로11길 84,,중개거래,서울 마포구,26.07.31
204,서울특별시 마포구 마포동,253,253,0,마포쌍용황금아파트,114.84,202605,23,"173,000",103,4,개인,개인,2000,마포대로4라길 30,,중개거래,서울 마포구,26.08.03
205,서울특별시 마포구 도화동,550,550,0,삼성,72.185,202605,23,"187,500",,15,개인,개인,1997,도화길 28,,중개거래,서울 마포구,
206,서울특별시 마포구 대흥동,660,660,0,대흥동태영아파트,84.77,202605,23,"205,000",103,19,개인,개인,1999,독막로 266,,중개거래,서울 마포구,26.07.27
207,서울특별시 마포구 도화동,550,550,0,삼성,84.985,202605,23,"199,000",,10,개인,개인,1997,도화길 28,,중개거래,"서울 마포구, 서울 용산구",
208,서울특별시 마포구 아현동,275-2,275,2,마포푸르지오더센트럴,38.79,202605,23,"83,300",,13,개인,개인,2023,마포대로 231,,중개거래,서울 마포구,
209,서울특별시 마포구 아현동,804,804,0,더클래시,84.94,202605,23,"246,000",108동,6,개인,개인,2022,신촌로28길 50,,중개거래,서울 마포구,26.07.21
210,서울특별시 마포구 염리동,532,532,0,마포프레스티지자이,42.9683,202605,23,"154,000",,12,개인,개인,2021,대흥로24길 24,,중개거래,서울 마포구,
211,서울특별시 마포구 망원동,521,521,0,마포한강아이파크,59.3883,202605,23,"160,000",,16,개인,개인,2019,희우정로 77,,중개거래,서울 마포구,
212,서울특별시 마포구 염리동,515-1,515,1,상록,58.71,202605,23,"125,800",,2,개인,개인,1997,숭문길 106,,중개거래,서울 마포구,
213,서울특별시 마포구 상수동,398,398,0,래미안밤섬리베뉴Ⅱ,84.82,202605,23,"191,000",206,1,개인,개인,2014,독막로20나길 21,,중개거래,서울 마포구,26.07.02
214,서울특별시 마포구 신공덕동,173,173,0,대우월드마크마포,138.37,202605,23,"260,000",101,19,개인,개인,2011,백범로 212,,중개거래,서울 마포구,26.07.24
215,서울특별시 마포구 공덕동,371,371,0,공덕1삼성래미안,84.94,202605,23,"200,000",,14,개인,개인,1999,마포대로 115-8,,중개거래,서울 마포구,
216,서울특별시 마포구 상암동,1630,1630,0,DMC상암센트럴파크1단지,113.91,202605,23,"142,000",,8,개인,개인,2009,월드컵북로43길 11,,중개거래,서울 마포구,
217,서울특별시 마포구 상암동,1689,1689,0,상암월드컵파크6단지,104.32,202605,23,"141,500",601,2,개인,개인,2005,상암산로1길 57,,중개거래,서울 마포구,26.07.30
218,서울특별시 마포구 상암동,1630,1630,0,DMC상암센트럴파크1단지,113.91,202605,23,"134,000",,2,개인,개인,2009,월드컵북로43길 11,,중개거래,서울 마포구,
219,서울특별시 마포구 합정동,473,473,0,마포한강2차푸르지오,110.88,202605,23,"255,000",,17,개인,개인,2016,월드컵로3길 14,,중개거래,서울 마포구,
220,서울특별시 마포구 도화동,82,82,0,우성,68.94,202605,23,"163,000",1,12,개인,개인,1991,삼개로 38,,중개거래,서울 마포구,26.07.13
221,서울특별시 마포구 서교동,490,490,0,메세나폴리스,122.867,202605,22,"191,000",101,34,개인,개인,2012,양화로 45,,중개거래,서울 송파구,26.07.30
222,서울특별시 마포구 창전동,442,442,0,서강오벨리스크스위트,84.96,202605,22,"153,000",,11,개인,개인,2007,창전로 45,,중개거래,서울 마포구,
223,서울특별시 마포구 창전동,443,443,0,해모로,83.871,202605,22,"185,000",,11,개인,개인,2007,토정로 167,,중개거래,"서울 동대문구, 서울 마포구",
224,서울특별시 마포구 아현동,804,804,0,더클래시,59.97,202605,22,"203,500",,5,개인,개인,2022,신촌로28길 8,,중개거래,서울 마포구,
225,서울특별시 마포구 아현동,804,804,0,더클래시,84.98,202605,22,"250,000",,22,개인,개인,2022,신촌로28길 50,,중개거래,"서울 마포구, 서울 송파구",
226,서울특별시 마포구 서교동,465-1,465,1,광남벨라스(1차),121.34,202605,22,"99,000",,6,개인,법인,2004,동교로 126,,중개거래,서울 마포구,26.07.02
227,서울특별시 마포구 중동,390,390,0,DMC마포청구아파트,84.9,202605,22,"117,000",,17,개인,개인,1994,성암로11길 60,,중개거래,서울 마포구,
228,서울특별시 마포구 도화동,353,353,0,현대홈타운,84.95,202605,22,"168,000",206,18,개인,개인,2000,새창로8길 72,,중개거래,"서울 마포구, 서울 용산구",26.08.03
229,서울특별시 마포구 창전동,444,444,0,서강예가,59.983,202605,21,"167,000",107,3,개인,개인,2007,독막로 145,,중개거래,서울 마포구,26.08.13
230,서울특별시 마포구 상암동,1752,1752,0,상암월드컵파크9단지,84.94,202605,21,"110,000",,11,개인,개인,2010,월드컵북로 501,,중개거래,서울 마포구,
231,서울특별시 마포구 상암동,1743,1743,0,상암월드컵파크12단지,59.73,202605,21,"93,500",,8,개인,개인,2010,월드컵북로 502-7,,중개거래,"경기 의왕시, 서울 마포구",
232,서울특별시 마포구 상암동,1658,1658,0,상암월드컵파크5단지,104.69,202605,21,"113,100",506,9,개인,개인,2005,상암산로1길 52,,중개거래,서울 마포구,26.05.26
233,서울특별시 마포구 중동,391,391,0,중동계룡아파트,60.0,202605,21,"86,000",,13,개인,개인,2000,월드컵북로38가길 20,,중개거래,서울 마포구,
234,서울특별시 마포구 중동,390,390,0,DMC마포청구아파트,84.6,202605,21,"112,000",,11,개인,개인,1994,성암로11길 60,,중개거래,서울 마포구,
235,서울특별시 마포구 아현동,275-2,275,2,마포푸르지오더센트럴,38.79,202605,21,"80,000",마포 푸르지오 더 센트럴 101동,17,개인,개인,2023,마포대로 231,,중개거래,서울 마포구,26.05.29
236,서울특별시 마포구 아현동,800,800,0,공덕자이,114.99,202605,21,"266,000",,10,개인,개인,2015,마포대로24길 16,,중개거래,서울 마포구,
237,서울특별시 마포구 아현동,800,800,0,공덕자이,84.99,202605,21,"215,000",,1,개인,개인,2015,마포대로24길 16,,중개거래,서울 마포구,
238,서울특별시 마포구 중동,40-12,40,12,현대,114.98,202605,21,"98,000",201,2,개인,개인,2000,성암로7길 3,,중개거래,서울 마포구,26.07.02
239,서울특별시 마포구 대흥동,12-41,12,41,서희스타힐스,12.85,202605,21,"16,400",,14,개인,개인,2014,신촌로 160,,중개거래,서울 마포구,26.07.31
240,서울특별시 마포구 신공덕동,159,159,0,신공덕래미안2차,59.48,202605,21,"155,000",202,22,개인,개인,2000,만리재로 74,,중개거래,서울 마포구,26.07.20
241,서울특별시 마포구 창전동,437,437,0,창전래미안,59.94,202605,21,"147,000",,17,개인,개인,1998,서강로 95,,중개거래,서울 마포구,
242,서울특별시 마포구 합정동,472,472,0,마포한강푸르지오,137.04,202605,21,"249,000",102,8,개인,개인,2015,월드컵로1길 14,,중개거래,서울 마포구,26.07.15
243,서울특별시 마포구 서교동,490,490,0,메세나폴리스,142.034,202605,21,"230,000",102,9,개인,개인,2012,양화로 45,,중개거래,서울 마포구,26.06.30
244,서울특별시 마포구 도화동,550,550,0,삼성,72.185,202605,21,"174,000",,2,개인,개인,1997,도화길 28,,중개거래,서울 마포구,
245,서울특별시 마포구 도화동,555,555,0,한화오벨리스크,39.91,202605,21,"60,500",,4,개인,개인,2004,마포대로 33,,중개거래,서울 마포구,
246,서울특별시 마포구 중동,40-12,40,12,현대,114.98,202605,20,"120,000",,9,개인,개인,2000,성암로7길 3,,중개거래,서울 마포구,
247,서울특별시 마포구 창전동,444,444,0,서강예가,59.983,202605,20,"166,000",101,11,개인,개인,2007,독막로 145,,중개거래,서울 마포구,26.07.22
248,서울특별시 마포구 연남동,259-1,259,1,대명,59.99,202605,20,"53,000",,15,개인,개인,1995,동교로39길 11,,직거래,,26.06.23
249,서울특별시 마포구 상수동,398,398,0,래미안밤섬리베뉴Ⅱ,84.82,202605,19,"203,000",206,10,개인,개인,2014,독막로20나길 21,,중개거래,서울 마포구,26.06.30
250,서울특별시 마포구 합정동,473,473,0,마포한강2차푸르지오,83.45,202605,19,"177,000",201,8,개인,개인,2016,월드컵로3길 14,,중개거래,서울 마포구,26.07.24
251,서울특별시 마포구 성산동,601,601,0,성산월드타운대림,84.689,202605,19,"114,000",,6,개인,개인,2004,월드컵북로30길 9-22,,중개거래,서울 마포구,
252,서울특별시 마포구 중동,390,390,0,DMC마포청구아파트,84.9,202605,19,"120,000",,15,개인,개인,1994,성암로11길 60,,중개거래,서울 마포구,
253,서울특별시 마포구 망원동,418-29,418,29,예향,84.17,202605,19,"73,000",,2,개인,개인,2001,망원로2길 14,,중개거래,서울 마포구,26.08.12
254,서울특별시 마포구 아현동,804,804,0,더클래시,59.97,202605,19,"210,000",,18,개인,개인,2022,신촌로28길 8,,중개거래,서울 마포구,
255,서울특별시 마포구 상암동,1655,1655,0,상암월드컵파크4단지,84.76,202605,18,"157,000",,5,개인,개인,2006,상암산로1길 24,,중개거래,"서울 강동구, 서울 마포구",
256,서울특별시 마포구 현석동,220,220,0,밤섬힐스테이트,84.84,202605,18,"197,000",,10,개인,개인,1999,신수로3길 23,,중개거래,서울 마포구,
257,서울특별시 마포구 망원동,521,521,0,마포한강아이파크,111.2884,202605,18,"218,000",,13,개인,개인,2019,희우정로 77,,중개거래,서울 서초구,
258,서울특별시 마포구 성산동,601,601,0,성산월드타운대림,59.888,202605,18,"109,000",107,15,개인,개인,2004,월드컵북로30길 9-22,,중개거래,서울 마포구,26.07.31
