NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
413,서울특별시 금천구 시흥동,1016,1016,0,한빛무궁화101동,74.252,202410,8,"42,000",한빛 무궁화 아파트 101,6,개인,개인,2004,독산로36길 62,,중개거래,서울 금천구,24.12.03
414,서울특별시 금천구 독산동,1131,1131,0,라이프,84.74,202410,7,"50,000",,11,개인,개인,1996,벚꽃로 60,,중개거래,서울 금천구,24.11.06
415,서울특별시 금천구 독산동,1088,1088,0,독산주공14단지,38.64,202410,5,"33,500",1405,4,개인,개인,1990,한내로 69-54,,중개거래,경기 광명시,24.11.01
416,서울특별시 금천구 독산동,711-2,711,2,금천현대,59.82,202410,5,"56,500",102,14,개인,개인,2002,벚꽃로 73,,직거래,,24.11.13
417,서울특별시 금천구 독산동,1136,1136,0,진도3차아파트,59.34,202410,4,"47,500",301,8,개인,개인,1999,범안로17길 41,,중개거래,서울 금천구,24.12.04
418,서울특별시 금천구 독산동,1140,1140,0,독산동중앙하이츠빌,84.8768,202410,3,"76,300",106,16,개인,개인,2004,범안로 1136,,중개거래,서울 금천구,24.12.27
419,서울특별시 금천구 독산동,962-32,962,32,명도힐스티지,29.63,202410,2,"27,700",,14,개인,개인,2019,독산로 337,,중개거래,서울 금천구,24.10.31
420,서울특별시 금천구 독산동,962-32,962,32,명도힐스티지,29.63,202410,2,"27,700",,14,개인,개인,2019,독산로 337,20241010.0,중개거래,서울 금천구,
421,서울특별시 금천구 시흥동,109-1,109,1,무지개,85.29,202410,1,"78,500",,8,개인,개인,1980,시흥대로73길 11,20241206.0,중개거래,서울 금천구,
422,서울특별시 금천구 독산동,955,955,0,신도브래뉴,73.2,202409,30,"66,500",신도브래뉴아파트 102,7,개인,개인,2002,시흥대로152길 25,,중개거래,서울 금천구,24.11.20
423,서울특별시 금천구 시흥동,384-12,384,12,남서울건영2,41.34,202409,30,"28,500",1,2,개인,개인,1989,독산로10길 96,,중개거래,서울 금천구,24.10.11
424,서울특별시 금천구 독산동,1007-13,1007,13,e편한세상독산더타워,59.6222,202409,29,"75,500",102,34,개인,개인,2019,범안로 1212,,중개거래,서울 금천구,24.12.17
425,서울특별시 금천구 독산동,989,989,0,독산오르페움타워,37.806,202409,28,"32,800",독산 오르페움타워,5,개인,개인,2020,독산로85길 36,,중개거래,서울 금천구,24.11.27
426,서울특별시 금천구 독산동,1147,1147,0,금천롯데캐슬골드파크1차,59.9384,202409,28,"95,500",107,21,개인,개인,2016,벚꽃로 40,,중개거래,서울 금천구,25.02.10
427,서울특별시 금천구 시흥동,384-12,384,12,남서울건영2,61.15,202409,25,"38,600",3,1,개인,개인,1989,독산로10길 96,,중개거래,서울 금천구,24.11.15
428,서울특별시 금천구 시흥동,1013,1013,0,관악산벽산타운5,114.84,202409,23,"39,000",514,2,개인,개인,2004,금하로 816,,중개거래,서울 금천구,24.10.31
429,서울특별시 금천구 시흥동,791-40,791,40,SM엘루이,84.98,202409,23,"60,000",SM 엘루이 아파트,10,개인,개인,2012,시흥대로37길 20,,중개거래,경기 광명시,24.11.22
430,서울특별시 금천구 독산동,1093-4,1093,4,한신아파트,89.46,202409,20,"66,800",8,5,개인,개인,1991,한내로 62,,중개거래,서울 금천구,24.12.06
431,서울특별시 금천구 독산동,1140,1140,0,독산동중앙하이츠빌,84.8768,202409,20,"79,000",105,10,개인,개인,2004,범안로 1136,,중개거래,서울 금천구,24.12.23
432,서울특별시 금천구 시흥동,1026,1026,0,남서울힐스테이트,59.817,202409,19,"76,500",101,20,개인,개인,2014,시흥대로 165,,중개거래,서울 금천구,24.10.31
433,서울특별시 금천구 시흥동,1026,1026,0,남서울힐스테이트,59.973,202409,19,"80,000",101,14,개인,개인,2014,시흥대로 165,,중개거래,"서울 금천구, 서울 양천구",25.01.20
434,서울특별시 금천구 시흥동,1010,1010,0,벽산,84.99,202409,19,"40,000",113,14,개인,개인,2000,금하로 793,,직거래,,24.11.14
435,서울특별시 금천구 시흥동,817-29,817,29,시흥(817-29),44.13,202409,12,"27,000",C,1,개인,개인,1975,독산로24나길 13,,중개거래,서울 금천구,24.09.26
436,서울특별시 금천구 시흥동,1008,1008,0,금강,115.28,202409,11,"63,000",101,2,개인,개인,2000,독산로50길 57-2,,중개거래,서울 금천구,24.11.04
437,서울특별시 금천구 독산동,1155,1155,0,금천롯데캐슬골드파크3차,59.9662,202409,11,"85,100",305동,22,개인,개인,2018,시흥대로 291,,중개거래,서울 금천구,24.09.24
438,서울특별시 금천구 시흥동,1010,1010,0,벽산,84.99,202409,11,"41,000",115,17,개인,개인,2000,금하로 793,,직거래,,24.09.11
439,서울특별시 금천구 가산동,769,769,0,두산,59.84,202409,10,"61,500",112,5,개인,개인,1998,가산로 99,,중개거래,서울 금천구,24.11.29
440,서울특별시 금천구 시흥동,109-1,109,1,무지개,53.75,202409,10,"46,500",1,2,개인,개인,1980,시흥대로73길 11,,중개거래,"경기 광명시, 서울 금천구",25.01.07
441,서울특별시 금천구 시흥동,962-8,962,8,백운한비치5,39.27,202409,10,"28,500",,2,개인,개인,2018,시흥대로12길 10-8,,중개거래,서울 금천구,24.12.30
442,서울특별시 금천구 가산동,769,769,0,두산,84.9,202409,9,"67,700",107,12,개인,개인,1998,가산로 99,,중개거래,서울 금천구,24.10.21
443,서울특별시 금천구 시흥동,109-1,109,1,무지개,53.75,202409,7,"46,500",1,8,개인,개인,1980,시흥대로73길 11,,중개거래,서울 금천구,24.11.01
444,서울특별시 금천구 가산동,769,769,0,두산,59.84,202409,7,"60,500",104,9,개인,개인,1998,가산로 99,,중개거래,"서울 구로구, 서울 금천구",24.10.31
445,서울특별시 금천구 시흥동,5-13,5,13,삼익,59.76,202409,7,"44,700",104,14,개인,개인,1999,독산로50길 89,,중개거래,서울 금천구,24.10.08
446,서울특별시 금천구 독산동,1155,1155,0,금천롯데캐슬골드파크3차,59.9672,202409,6,"92,000",306동,42,개인,개인,2018,시흥대로 291,,중개거래,서울 금천구,24.10.25
447,서울특별시 금천구 가산동,769,769,0,두산,134.95,202409,6,"86,000",105,7,개인,개인,1998,가산로 99,,중개거래,서울 금천구,24.09.20
448,서울특별시 금천구 시흥동,1013,1013,0,관악산벽산타운5,59.34,202409,6,"44,400",,6,개인,개인,2004,금하로 816,20240916.0,중개거래,서울 금천구,
449,서울특별시 금천구 시흥동,1013,1013,0,관악산벽산타운5,59.34,202409,6,"44,400",524,6,개인,개인,2004,금하로 816,,중개거래,서울 금천구,24.11.01
450,서울특별시 금천구 독산동,333-24,333,24,중앙아파트,35.61,202409,5,"22,900",,3,개인,법인,1989,범안로15길 65,,중개거래,서울 금천구,24.10.25
451,서울특별시 금천구 독산동,1088,1088,0,독산주공14단지,44.89,202409,5,"36,500",1403,12,개인,개인,1990,한내로 69-54,,직거래,,24.09.05
452,서울특별시 금천구 시흥동,109-1,109,1,무지개,67.93,202409,3,"60,800",5,2,개인,개인,1980,시흥대로73길 11,,중개거래,서울 금천구,24.11.01
453,서울특별시 금천구 시흥동,384-12,384,12,남서울건영2,41.34,202409,3,"29,500",3,2,개인,개인,1989,독산로10길 96,,중개거래,서울 금천구,24.09.09
454,서울특별시 금천구 독산동,1037-31,1037,31,세진(1037-31),60.87,202409,3,"38,000",,3,개인,개인,2005,독산로 211,,중개거래,서울 금천구,24.11.26
455,서울특별시 금천구 독산동,711-2,711,2,금천현대,84.83,202409,2,"69,000",103,7,개인,개인,2002,벚꽃로 73,,중개거래,서울 금천구,24.11.29
456,서울특별시 금천구 독산동,1007-13,1007,13,e편한세상독산더타워,59.8637,202409,1,"71,700",101,32,개인,개인,2019,범안로 1212,,중개거래,서울 금천구,24.11.01
457,서울특별시 금천구 독산동,1147,1147,0,금천롯데캐슬골드파크1차,59.9384,202408,31,"96,000",107,22,개인,개인,2016,벚꽃로 40,,중개거래,서울 금천구,25.01.08
458,서울특별시 금천구 시흥동,1026,1026,0,남서울힐스테이트,59.817,202408,31,"80,000",106,3,개인,개인,2014,시흥대로 165,,중개거래,서울 금천구,24.11.29
459,서울특별시 금천구 독산동,1147,1147,0,금천롯데캐슬골드파크1차,59.9935,202408,31,"91,000",106,20,개인,개인,2016,벚꽃로 40,,중개거래,서울 금천구,24.12.19
460,서울특별시 금천구 가산동,769,769,0,두산,59.84,202408,30,"59,800",110,1,개인,개인,1998,가산로 99,,중개거래,"서울 관악구, 서울 금천구",24.11.25
461,서울특별시 금천구 독산동,1088,1088,0,독산주공14단지,44.89,202408,30,"36,500",,2,개인,개인,1990,한내로 69-54,20240831.0,중개거래,경기 광명시,
462,서울특별시 금천구 독산동,1088,1088,0,독산주공14단지,44.89,202408,30,"36,500",1404,2,개인,개인,1990,한내로 69-54,,중개거래,경기 광명시,24.10.15
463,서울특별시 금천구 독산동,1147,1147,0,금천롯데캐슬골드파크1차,84.4623,202408,30,"117,000",110,21,개인,개인,2016,벚꽃로 40,,중개거래,서울 금천구,25.07.01
464,서울특별시 금천구 가산동,769,769,0,두산,59.84,202408,30,"60,000",,14,개인,개인,1998,가산로 99,20241015.0,중개거래,서울 금천구,
465,서울특별시 금천구 가산동,769,769,0,두산,59.84,202408,30,"60,000",112,14,개인,개인,1998,가산로 99,,중개거래,서울 금천구,24.11.19
466,서울특별시 금천구 가산동,769,769,0,두산,59.84,202408,30,"60,000",112,14,개인,개인,1998,가산로 99,,중개거래,서울 금천구,24.11.19
467,서울특별시 금천구 가산동,769,769,0,두산,59.84,202408,30,"60,000",,14,개인,개인,1998,가산로 99,20241010.0,중개거래,서울 금천구,
468,서울특별시 금천구 독산동,1007-13,1007,13,e편한세상독산더타워,59.8637,202408,29,"73,000",101,21,개인,개인,2019,범안로 1212,,중개거래,서울 금천구,24.09.20
469,서울특별시 금천구 독산동,711-2,711,2,금천현대,59.82,202408,29,"53,000",106,2,개인,개인,2002,벚꽃로 73,,중개거래,서울 금천구,24.11.21
470,서울특별시 금천구 독산동,1155,1155,0,금천롯데캐슬골드파크3차,59.968,202408,28,"95,000",302동,29,개인,개인,2018,시흥대로 291,,중개거래,서울 금천구,24.12.10
471,서울특별시 금천구 시흥동,1017,1017,0,관악산신도브래뉴,84.8,202408,28,"65,500",102,8,개인,개인,2006,금하로24나길 48,,중개거래,"서울 금천구, 서울 양천구",24.11.19
472,서울특별시 금천구 독산동,711-2,711,2,금천현대,59.82,202408,27,"60,000",106,14,개인,개인,2002,벚꽃로 73,,중개거래,서울 금천구,24.11.08
473,서울특별시 금천구 시흥동,1013,1013,0,관악산벽산타운5,84.97,202408,26,"57,000",504,20,개인,개인,2004,금하로 816,,중개거래,서울 금천구,24.11.20
474,서울특별시 금천구 독산동,184-4,184,4,동심,48.1749,202408,26,"34,000",,7,개인,개인,2003,독산로78다길 12,,중개거래,서울 금천구,24.10.31
475,서울특별시 금천구 시흥동,1013,1013,0,관악산벽산타운5,84.97,202408,26,"56,800",524,11,개인,개인,2004,금하로 816,,중개거래,서울 금천구,25.02.28
476,서울특별시 금천구 시흥동,1013,1013,0,관악산벽산타운5,59.34,202408,25,"44,000",521,5,개인,개인,2004,금하로 816,,중개거래,서울 금천구,24.08.29
477,서울특별시 금천구 시흥동,1010,1010,0,벽산,59.94,202408,24,"39,800",117,17,개인,개인,2000,금하로 793,,중개거래,서울 금천구,24.09.30
478,서울특별시 금천구 가산동,769,769,0,두산,59.84,202408,24,"61,500",110,14,개인,개인,1998,가산로 99,,중개거래,서울 금천구,24.10.21
479,서울특별시 금천구 시흥동,948-9,948,9,보르미아파트(948-9),64.54,202408,24,"39,000",1,1,개인,개인,2008,시흥대로24길 44,,중개거래,"서울 금천구, 서울 동작구",24.11.27
480,서울특별시 금천구 독산동,955,955,0,신도브래뉴,73.2,202408,22,"69,500",신도브래뉴아파트 102,4,개인,개인,2002,시흥대로152길 25,,중개거래,서울 금천구,24.12.20
481,서울특별시 금천구 독산동,1007-13,1007,13,e편한세상독산더타워,59.8637,202408,21,"71,000",101,7,개인,개인,2019,범안로 1212,,중개거래,"서울 관악구, 서울 금천구",25.04.17
482,서울특별시 금천구 시흥동,1017,1017,0,관악산신도브래뉴,84.8,202408,21,"66,000",101,5,개인,개인,2006,금하로24나길 48,,중개거래,"서울 관악구, 서울 금천구",24.11.04
483,서울특별시 금천구 독산동,1140,1140,0,독산동중앙하이츠빌,84.8768,202408,21,"74,500",102,14,개인,개인,2004,범안로 1136,,중개거래,서울 금천구,24.11.11
484,서울특별시 금천구 독산동,1093-5,1093,5,각산,84.78,202408,20,"50,700",,4,개인,개인,2002,한내로 52,,중개거래,서울 금천구,24.12.12
485,서울특별시 금천구 독산동,1136,1136,0,진도3차아파트,79.71,202408,20,"64,500",301,11,개인,개인,1999,범안로17길 41,,중개거래,서울 금천구,24.10.30
486,서울특별시 금천구 독산동,1147,1147,0,금천롯데캐슬골드파크1차,84.8114,202408,20,"123,000",109,21,개인,개인,2016,벚꽃로 40,,중개거래,서울 금천구,24.10.17
487,서울특별시 금천구 독산동,1147,1147,0,금천롯데캐슬골드파크1차,72.5195,202408,20,"100,000",111,27,개인,개인,2016,벚꽃로 40,,중개거래,서울 금천구,24.11.26
488,서울특별시 금천구 시흥동,882-61,882,61,와이즈플레이스,14.22,202408,20,"9,170",,15,개인,개인,2012,시흥대로 236,,직거래,,24.08.30
489,서울특별시 금천구 시흥동,109-1,109,1,무지개,67.93,202408,19,"64,000",5,7,개인,개인,1980,시흥대로73길 11,,중개거래,서울 금천구,25.01.06
490,서울특별시 금천구 독산동,1150,1150,0,금천롯데캐슬골드파크2차201동202동,84.95,202408,19,"107,500",201,20,개인,개인,2017,벚꽃로 30,,중개거래,서울 금천구,24.10.31
491,서울특별시 금천구 시흥동,109-1,109,1,무지개,67.93,202408,19,"64,000",,7,개인,개인,1980,시흥대로73길 11,20241206.0,중개거래,서울 금천구,
492,서울특별시 금천구 독산동,1139,1139,0,청광플러스원,84.962,202408,19,"67,850",101,7,개인,개인,2003,두산로11길 22,,중개거래,서울 금천구,24.11.08
493,서울특별시 금천구 독산동,1028,1028,0,대덕트윈빌,59.56,202408,18,"52,000",101,1,개인,개인,2002,시흥대로112길 6,,중개거래,서울 금천구,24.11.11
494,서울특별시 금천구 독산동,1155,1155,0,금천롯데캐슬골드파크3차,84.4855,202408,17,"122,000",301동,13,개인,개인,2018,시흥대로 291,,중개거래,서울 금천구,25.01.20
495,서울특별시 금천구 독산동,1147,1147,0,금천롯데캐슬골드파크1차,84.3963,202408,17,"108,000",104,15,개인,개인,2016,벚꽃로 40,,중개거래,서울 금천구,24.12.31
496,서울특별시 금천구 가산동,769,769,0,두산,59.84,202408,17,"63,000",114,7,개인,개인,1998,가산로 99,,중개거래,서울 금천구,24.11.29
497,서울특별시 금천구 가산동,769,769,0,두산,84.9,202408,17,"72,500",107,17,개인,개인,1998,가산로 99,,중개거래,서울 금천구,24.10.30
498,서울특별시 금천구 가산동,140-36,140,36,비즈트위트바이올렛5차,12.19,202408,17,"10,000",1,15,개인,개인,2014,디지털로12길 15,,직거래,,24.08.21
499,서울특별시 금천구 시흥동,1013,1013,0,관악산벽산타운5,84.97,202408,17,"55,800",525,13,개인,개인,2004,금하로 816,,중개거래,서울 금천구,24.11.20
500,서울특별시 금천구 시흥동,1002-1,1002,1,럭키남서울아파트,49.75,202408,16,"56,500",3,8,개인,개인,1982,시흥대로47길 43,,중개거래,서울 금천구,24.12.03
501,서울특별시 금천구 독산동,1144,1144,0,독산동한양수자인,68.161,202408,16,"70,000",101,3,개인,개인,2011,시흥대로150길 6,,중개거래,서울 금천구,24.10.04
502,서울특별시 금천구 가산동,769,769,0,두산,84.9,202408,16,"70,000",102,9,개인,개인,1998,가산로 99,,중개거래,서울 금천구,24.10.07
503,서울특별시 금천구 독산동,1155,1155,0,금천롯데캐슬골드파크3차,84.408,202408,16,"123,300",301동,44,개인,개인,2018,시흥대로 291,,중개거래,서울 금천구,24.12.30
504,서울특별시 금천구 시흥동,209,209,0,현대(209),82.53,202408,16,"50,000",,15,개인,개인,1996,금하로23라길 31,,중개거래,서울 금천구,24.12.05
