NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
174,서울특별시 관악구 봉천동,1706,1706,0,봉천우성,84.96,202504,8,"90,000",105,7,개인,개인,2000,관악로30길 12,,중개거래,서울 관악구,25.07.10
175,서울특별시 관악구 봉천동,1698-1,1698,1,보라매삼성,84.84,202504,8,"85,000",,9,개인,개인,1996,보라매로 62,20250531.0,중개거래,서울 관악구,
176,서울특별시 관악구 신림동,1736,1736,0,신림2차푸르지오,114.7143,202504,8,"76,000",101,3,개인,개인,2007,난곡로 66,,중개거래,서울 관악구,25.07.21
177,서울특별시 관악구 신림동,1730,1730,0,신림푸르지오,114.84,202504,8,"102,000",106,19,개인,개인,2005,남부순환로 1430,,중개거래,서울 관악구,25.06.27
178,서울특별시 관악구 신림동,1695,1695,0,동부,50.57,202504,7,"60,300",101,6,개인,개인,1993,신원로 26,,중개거래,"대전 중구, 서울 관악구",25.07.30
179,서울특별시 관악구 봉천동,1703,1703,0,봉천동아,59.76,202504,7,"72,100",104,19,개인,개인,2000,관악로 285,,중개거래,서울 관악구,25.05.30
180,서울특별시 관악구 신림동,1714,1714,0,삼성산주공(주공3단지),83.21,202504,6,"62,000",303,6,개인,개인,2000,호암로 399,,중개거래,서울 관악구,25.07.21
181,서울특별시 관악구 봉천동,1568-1,1568,1,서울대입구한양아이클래스,15.96,202504,6,"19,000",,9,개인,개인,2018,쑥고개로 123,20250407.0,중개거래,서울 관악구,
182,서울특별시 관악구 봉천동,1715,1715,0,부미아띠랑스힐,83.95,202504,6,"64,300",,2,개인,개인,2002,남부순환로230길 117,20250407.0,중개거래,서울 관악구,
183,서울특별시 관악구 봉천동,1715,1715,0,부미아띠랑스힐,83.95,202504,6,"64,300",,2,개인,개인,2002,남부순환로230길 117,,중개거래,서울 관악구,25.06.05
184,서울특별시 관악구 봉천동,1718,1718,0,벽산블루밍,84.99,202504,6,"86,600",208,16,개인,개인,2005,은천로 93,,중개거래,서울 관악구,25.07.31
185,서울특별시 관악구 봉천동,1653-3,1653,3,닷컴힐즈(1653-3),49.01,202504,6,"69,800",,2,개인,개인,2023,인헌1길 55-11,,직거래,,25.08.29
186,서울특별시 관악구 신림동,1425-4,1425,4,코스모그린,12.21,202504,6,"10,300",,8,개인,개인,2012,봉천로12길 28,,중개거래,서울 동작구,25.04.15
187,서울특별시 관악구 봉천동,1000,1000,0,현대(관악),58.59,202504,6,"67,000",,6,개인,개인,1992,관악로40길 60,20250408.0,중개거래,서울 관악구,
188,서울특별시 관악구 봉천동,1728,1728,0,관악파크푸르지오,84.99,202504,6,"91,750",102,1,개인,개인,2014,행운10길 21,,중개거래,"서울 관악구, 서울 서초구",25.07.01
189,서울특별시 관악구 봉천동,1568-1,1568,1,서울대입구한양아이클래스,15.96,202504,6,"19,000",1,9,개인,개인,2018,쑥고개로 123,,중개거래,서울 관악구,25.05.28
190,서울특별시 관악구 봉천동,1000,1000,0,현대(관악),58.59,202504,6,"67,000",119,6,개인,개인,1992,관악로40길 60,,중개거래,서울 관악구,25.07.10
191,서울특별시 관악구 봉천동,1000,1000,0,현대(관악),105.84,202504,5,"99,000",103,13,개인,개인,1992,관악로 304,,중개거래,서울 관악구,25.08.18
192,서울특별시 관악구 신림동,1694,1694,0,신림현대,59.85,202504,5,"59,600",102,10,개인,개인,1993,신림로29길 8,,중개거래,서울 관악구,25.06.23
193,서울특별시 관악구 신림동,1735-1,1735,1,관악산휴먼시아1단지,84.97,202504,5,"64,700",102,6,개인,개인,2008,난곡로 30,,중개거래,서울 관악구,25.06.20
194,서울특별시 관악구 신림동,1735-1,1735,1,관악산휴먼시아1단지,84.97,202504,5,"64,700",,6,개인,개인,2008,난곡로 30,20250409.0,중개거래,서울 관악구,
195,서울특별시 관악구 봉천동,1712,1712,0,관악드림(동아),114.75,202504,5,"110,000",110,13,개인,개인,2003,성현로 80,,중개거래,서울 관악구,25.05.27
196,서울특별시 관악구 봉천동,1719,1719,0,관악동부센트레빌,59.75,202504,5,"84,000",106,8,개인,개인,2004,은천로33길 5,,중개거래,서울 관악구,25.05.19
197,서울특별시 관악구 봉천동,1000,1000,0,현대(관악),68.8,202504,5,"79,000",117,12,개인,개인,1992,관악로40길 60,,중개거래,서울 관악구,25.09.16
198,서울특별시 관악구 봉천동,1708,1708,0,두산,59.92,202504,5,"90,000",113,16,개인,개인,2000,봉천로 387,,중개거래,서울 관악구,25.05.02
199,서울특별시 관악구 봉천동,1717,1717,0,관악푸르지오,59.58,202504,5,"81,000",106,7,개인,개인,2004,관악로30길 27,,중개거래,서울 관악구,25.06.12
200,서울특별시 관악구 봉천동,1717,1717,0,관악푸르지오,84.2,202504,5,"100,500",105,14,개인,개인,2004,관악로30길 27,,중개거래,"경기 성남시 분당구, 서울 관악구",25.06.27
201,서울특별시 관악구 봉천동,685-100,685,100,보람(685-100),76.83,202504,5,"33,000",,4,개인,개인,2004,당곡2길 109-13,,중개거래,서울 관악구,25.06.30
202,서울특별시 관악구 신림동,1694,1694,0,신림현대,119.49,202504,5,"92,000",103,15,개인,개인,1993,신림로29길 8,,중개거래,서울 관악구,25.05.26
203,서울특별시 관악구 신림동,1736,1736,0,신림2차푸르지오,84.8098,202504,5,"69,800",103,5,개인,개인,2007,난곡로 66,,중개거래,서울 관악구,25.07.30
204,서울특별시 관악구 봉천동,1733,1733,0,e편한세상서울대입구2차,59.85,202504,5,"104,500",506,9,개인,개인,2020,참숯1길 19,,중개거래,서울 관악구,25.07.07
205,서울특별시 관악구 봉천동,1712,1712,0,관악드림(삼성),84.96,202504,4,"92,000",144,3,개인,개인,2003,성현로 80,,중개거래,서울 관악구,25.07.31
206,서울특별시 관악구 봉천동,1703,1703,0,봉천동아,59.76,202504,4,"71,900",104,21,개인,개인,2000,관악로 285,,중개거래,서울 관악구,25.06.13
207,서울특별시 관악구 봉천동,1708,1708,0,두산,84.87,202504,3,"102,500",206,8,개인,개인,2000,봉천로 387,,중개거래,서울 관악구,25.07.02
208,서울특별시 관악구 봉천동,1712,1712,0,관악드림(동아),59.85,202504,3,"81,800",124,24,개인,개인,2003,성현로 80,,중개거래,서울 관악구,25.08.28
209,서울특별시 관악구 신림동,1728,1728,0,제창그로힐,84.23,202504,3,"73,000",101,5,개인,개인,2004,조원로13길 36,,중개거래,서울 관악구,25.06.10
210,서울특별시 관악구 신림동,1703-1,1703,1,LIG대학마을(건영아파트3차),69.17,202504,3,"59,500",1,8,개인,개인,1996,신림로3길 40,,중개거래,서울 관악구,25.06.26
211,서울특별시 관악구 봉천동,1706,1706,0,봉천우성,114.78,202504,2,"98,000",103,10,개인,개인,2000,관악로30길 12,,중개거래,서울 관악구,25.07.03
212,서울특별시 관악구 봉천동,1730,1730,0,e편한세상서울대입구1단지,84.92,202504,2,"125,000",104,6,개인,개인,2019,청룡10길 45,,중개거래,서울 관악구,25.05.22
213,서울특별시 관악구 신림동,1719,1719,0,우민조원,101.446,202504,2,"77,000",,19,개인,개인,2003,조원로11길 24,,중개거래,서울 관악구,25.07.14
214,서울특별시 관악구 신림동,1703-1,1703,1,LIG대학마을(건영아파트3차),84.82,202504,2,"74,000",4,8,개인,개인,1996,신림로3길 40,,중개거래,서울 관악구,25.04.07
215,서울특별시 관악구 봉천동,1730-1,1730,1,e편한세상서울대입구2단지,84.93,202504,2,"120,000",203,13,개인,개인,2019,청룡16길 43,,중개거래,서울 관악구,25.08.14
216,서울특별시 관악구 봉천동,1730-1,1730,1,e편한세상서울대입구2단지,84.92,202504,2,"120,000",206,8,개인,개인,2019,청룡16길 43,,중개거래,서울 관악구,25.08.01
217,서울특별시 관악구 봉천동,1730-1,1730,1,e편한세상서울대입구2단지,59.9,202504,1,"105,800",204,6,개인,개인,2019,청룡16길 43,,중개거래,서울 관악구,25.04.29
218,서울특별시 관악구 봉천동,1717,1717,0,관악푸르지오,59.58,202504,1,"80,000",,21,개인,개인,2004,관악로30길 27,20250416.0,중개거래,서울 관악구,
219,서울특별시 관악구 봉천동,1716,1716,0,벽산타운II,57.36,202504,1,"58,300",,3,개인,개인,2003,구암5가길 49,20250408.0,중개거래,서울 관악구,
220,서울특별시 관악구 봉천동,1737,1737,0,관악중앙하이츠포레,79.1689,202504,1,"77,000",102,4,개인,개인,2022,장군봉13길 14,,중개거래,서울 관악구,25.04.03
221,서울특별시 관악구 봉천동,1716,1716,0,벽산타운II,57.36,202504,1,"58,300",501,3,개인,개인,2003,구암5가길 49,,중개거래,서울 관악구,25.06.05
222,서울특별시 관악구 봉천동,1720,1720,0,벽산블루밍3차,84.72,202504,1,"84,900",605,8,개인,개인,2004,은천로15길 24,,직거래,,25.04.24
223,서울특별시 관악구 신림동,1695,1695,0,동부,114.71,202503,31,"100,000",105,6,개인,개인,1993,신원로 26,,직거래,,25.04.10
224,서울특별시 관악구 신림동,1655-17,1655,17,G밸리마인드,14.96,202503,31,"19,000",,11,개인,법인,2021,시흥대로 558-1,,직거래,,25.03.31
225,서울특별시 관악구 신림동,746-43,746,43,건영1,41.04,202503,31,"36,000",나,8,개인,개인,1984,문성로 74,,중개거래,서울 관악구,25.05.30
226,서울특별시 관악구 봉천동,1717,1717,0,관악푸르지오,59.58,202503,31,"80,500",120,16,개인,개인,2004,관악로30길 27,,중개거래,서울 관악구,25.07.28
227,서울특별시 관악구 신림동,1421-1,1421,1,신림큐브,12.96,202503,31,"10,990",신림큐브,5,개인,개인,2015,신림로66길 42,,중개거래,서울 관악구,25.04.04
228,서울특별시 관악구 봉천동,1716,1716,0,벽산타운II,57.36,202503,30,"61,500",,7,개인,개인,2003,구암5가길 49,20250630.0,중개거래,서울 관악구,
229,서울특별시 관악구 봉천동,1716,1716,0,벽산타운II,57.36,202503,30,"61,500",,7,개인,개인,2003,구암5가길 49,20250701.0,중개거래,서울 관악구,
230,서울특별시 관악구 봉천동,1716,1716,0,벽산타운II,57.36,202503,30,"61,500",,7,개인,개인,2003,구암5가길 49,20250502.0,중개거래,서울 관악구,
231,서울특별시 관악구 봉천동,1730,1730,0,e편한세상서울대입구1단지,59.96,202503,30,"109,800",104,5,개인,개인,2019,청룡10길 45,,중개거래,서울 관악구,25.06.17
232,서울특별시 관악구 봉천동,1707-1,1707,1,은천2단지아파트,59.93,202503,30,"64,500",208,7,개인,개인,2000,인헌12길 46-1,,중개거래,서울 관악구,25.06.02
233,서울특별시 관악구 봉천동,1716,1716,0,벽산타운II,57.36,202503,30,"61,500",501,7,개인,개인,2003,구암5가길 49,,중개거래,서울 관악구,25.07.31
234,서울특별시 관악구 남현동,1084-1,1084,1,예성그린캐슬1차,63.43,202503,29,"72,300",,10,개인,개인,2003,남현7길 20,20250402.0,중개거래,서울 관악구,
235,서울특별시 관악구 봉천동,1717,1717,0,관악푸르지오,59.58,202503,29,"82,300",108,21,개인,개인,2004,관악로30길 27,,중개거래,서울 관악구,25.05.15
236,서울특별시 관악구 봉천동,1629-2,1629,2,동아타운,32.76,202503,29,"36,000",,5,개인,개인,1999,봉천로 576,,중개거래,서울 관악구,25.04.18
237,서울특별시 관악구 봉천동,1000,1000,0,현대(관악),84.74,202503,29,"85,000",122,13,개인,개인,1992,관악로40길 60,,직거래,,25.07.04
238,서울특별시 관악구 봉천동,1730-1,1730,1,e편한세상서울대입구2단지,84.97,202503,29,"120,000",206,18,개인,개인,2019,청룡16길 43,,중개거래,서울 관악구,25.06.30
239,서울특별시 관악구 봉천동,1000,1000,0,현대(관악),116.72,202503,29,"102,250",112,4,개인,개인,1992,관악로 304,,중개거래,서울 관악구,25.06.16
240,서울특별시 관악구 봉천동,1703,1703,0,봉천동아,59.76,202503,29,"71,000",102,4,개인,개인,2000,관악로 285,,중개거래,"서울 관악구, 서울 서초구",25.06.13
241,서울특별시 관악구 봉천동,1708,1708,0,두산,84.87,202503,29,"99,500",114,5,개인,개인,2000,봉천로 387,,중개거래,서울 관악구,25.07.10
242,서울특별시 관악구 봉천동,1712,1712,0,관악드림(동아),59.85,202503,29,"80,000",121,14,개인,개인,2003,성현로 80,,중개거래,서울 관악구,25.08.25
243,서울특별시 관악구 봉천동,1712,1712,0,관악드림(삼성),84.96,202503,29,"89,500",133,1,개인,개인,2003,성현로 80,,중개거래,서울 관악구,25.07.14
244,서울특별시 관악구 봉천동,1717,1717,0,관악푸르지오,59.58,202503,29,"73,500",104,1,개인,개인,2004,관악로30길 27,,중개거래,서울 관악구,25.06.04
245,서울특별시 관악구 봉천동,1716,1716,0,벽산타운II,57.36,202503,29,"59,500",501,18,개인,개인,2003,구암5가길 49,,중개거래,서울 관악구,25.07.10
246,서울특별시 관악구 봉천동,1712,1712,0,관악드림(삼성),84.96,202503,29,"90,500",144,4,개인,개인,2003,성현로 80,,중개거래,서울 관악구,25.06.02
247,서울특별시 관악구 남현동,1084-1,1084,1,예성그린캐슬1차,63.43,202503,29,"72,300",,10,개인,개인,2003,남현7길 20,,중개거래,서울 관악구,25.04.25
248,서울특별시 관악구 남현동,1134,1134,0,예성2차그린캐슬,84.1,202503,29,"84,000",2차,5,개인,개인,2004,남현7길 3,,중개거래,서울 관악구,25.06.10
249,서울특별시 관악구 신림동,1702-1,1702,1,건영4,84.89,202503,29,"65,200",102,15,개인,개인,1997,신림로48길 17-20,,중개거래,서울 관악구,25.06.13
250,서울특별시 관악구 신림동,1735,1735,0,관악산휴먼시아2단지,84.97,202503,29,"64,400",230,7,개인,개인,2008,난곡로 55,,중개거래,서울 관악구,25.06.02
251,서울특별시 관악구 신림동,1746,1746,0,힐스테이트뉴포레,59.9882,202503,29,"112,000",107,13,개인,개인,2022,조원로 25,,중개거래,서울 관악구,25.05.27
252,서울특별시 관악구 봉천동,1712,1712,0,관악드림(동아),114.75,202503,28,"104,000",110,18,개인,개인,2003,성현로 80,,중개거래,서울 관악구,25.07.28
