NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
1784,서울특별시 성북구 돈암동,630,630,0,동소문현대,84.72,202410,10,"65,000",동소문현대아파트101동,10,개인,개인,1994,아리랑로5길 50-8,,중개거래,서울 성북구,25.01.13
1785,서울특별시 성북구 정릉동,1021,1021,0,대우,43.11,202410,10,"31,900",105,13,개인,개인,2001,보국문로30길 15,,중개거래,서울 성북구,25.01.06
1786,서울특별시 성북구 정릉동,1018,1018,0,길음뉴타운데시앙,84.94,202410,10,"65,000",103,9,개인,개인,1999,서경로 28,,중개거래,서울 성북구,24.11.29
1787,서울특별시 성북구 정릉동,1018,1018,0,길음뉴타운데시앙,59.42,202410,10,"49,000",101,1,개인,개인,1999,서경로 28,,중개거래,서울 성북구,25.02.25
1788,서울특별시 성북구 동소문동7가,120,120,0,브라운스톤동선,59.95,202410,9,"83,000",103,4,개인,개인,2010,아리랑로5길 25,,중개거래,서울 성북구,25.01.10
1789,서울특별시 성북구 정릉동,1018,1018,0,길음뉴타운데시앙,59.42,202410,9,"51,000",101,18,개인,법인,1999,서경로 28,,중개거래,서울 성북구,25.01.10
1790,서울특별시 성북구 정릉동,1016,1016,0,우방,59.94,202410,9,"44,000",,2,개인,개인,1999,북악산로 746,,중개거래,서울 성북구,25.01.20
1791,서울특별시 성북구 정릉동,1025,1025,0,정릉힐스테이트,84.92,202410,9,"81,000",104,8,개인,개인,2004,정릉로 292,,중개거래,서울 성북구,24.11.15
1792,서울특별시 성북구 길음동,1278,1278,0,길음동동부센트레빌(1278-0),84.844,202410,9,"80,500",103,1,개인,개인,2003,숭인로2길 61,,중개거래,"서울 강북구, 서울 성북구",24.12.20
1793,서울특별시 성북구 길음동,1278,1278,0,길음동동부센트레빌(1278-0),114.912,202410,9,"94,500",113,20,개인,개인,2003,숭인로2길 61,,중개거래,서울 성북구,24.12.30
1794,서울특별시 성북구 길음동,1278,1278,0,길음동동부센트레빌(1278-0),84.844,202410,9,"87,000",110,12,개인,개인,2003,숭인로2길 61,,중개거래,서울 성북구,24.12.30
1795,서울특별시 성북구 돈암동,636,636,0,이수브라운스톤돈암,59.99,202410,9,"74,500",106,11,개인,개인,2004,북악산로 844,,중개거래,서울 성북구,24.11.22
1796,서울특별시 성북구 돈암동,609-1,609,1,한진(609-1),59.58,202410,9,"59,500",202동,6,개인,개인,1998,성북로4길 52,,중개거래,"서울 관악구, 서울 성북구",24.12.02
1797,서울특별시 성북구 정릉동,1017,1017,0,쌍용2,59.9,202410,9,"50,000",202,4,개인,개인,1999,북악산로 847,,중개거래,서울 성북구,24.10.14
1798,서울특별시 성북구 종암동,130,130,0,아이파크종암동1차,59.73,202410,9,"80,000",102,13,개인,개인,2004,종암로21길 127,,중개거래,서울 성북구,24.12.30
1799,서울특별시 성북구 종암동,130,130,0,아이파크종암동1차,84.98,202410,9,"96,000",105,6,개인,개인,2004,종암로21길 127,,중개거래,서울 성북구,24.11.29
1800,서울특별시 성북구 하월곡동,219,219,0,동신,59.88,202410,9,"62,500",102,20,개인,개인,1998,오패산로3길 17,,중개거래,서울 성북구,24.12.30
1801,서울특별시 성북구 하월곡동,225,225,0,래미안월곡,59.754,202410,9,"76,000",126,6,개인,개인,2006,오패산로 90,,중개거래,서울 성북구,24.12.23
1802,서울특별시 성북구 정릉동,1018,1018,0,길음뉴타운데시앙,84.44,202410,9,"64,750",103,4,개인,개인,1999,서경로 28,,중개거래,서울 성북구,25.02.25
1803,서울특별시 성북구 정릉동,1016,1016,0,우방,59.94,202410,9,"45,000",,14,개인,개인,1999,북악산로 746,,중개거래,서울 성북구,24.12.18
1804,서울특별시 성북구 하월곡동,222,222,0,월곡두산위브,59.855,202410,8,"72,000",123,7,개인,개인,2003,오패산로 46,,중개거래,서울 성북구,24.11.19
1805,서울특별시 성북구 정릉동,1015,1015,0,길음뉴타운경남아너스빌,84.88,202410,8,"75,500",107,18,개인,개인,1999,정릉로 305,,중개거래,서울 성북구,24.11.28
1806,서울특별시 성북구 정릉동,1025,1025,0,정릉힐스테이트,84.92,202410,8,"77,700",104,5,개인,개인,2004,정릉로 292,,중개거래,서울 성북구,24.12.17
1807,서울특별시 성북구 하월곡동,88-64,88,64,성북힐스테이트(101동),84.69,202410,8,"71,000",101,2,개인,개인,2007,동소문로44길 43,,중개거래,서울 성북구,24.10.25
1808,서울특별시 성북구 돈암동,636,636,0,이수브라운스톤돈암,59.99,202410,8,"73,800",114,3,개인,개인,2004,북악산로 844,,중개거래,서울 성북구,24.12.17
1809,서울특별시 성북구 돈암동,609-1,609,1,한신,84.87,202410,8,"79,000",102,6,개인,개인,1998,성북로4길 52,,중개거래,서울 성북구,24.11.12
1810,서울특별시 성북구 길음동,1284,1284,0,길음뉴타운8단지(래미안),59.9,202410,8,"90,000",823,3,개인,개인,2010,길음로 33,,중개거래,서울 성북구,24.11.27
1811,서울특별시 성북구 길음동,1288,1288,0,래미안길음센터피스,84.9,202410,8,"145,000",112,8,개인,개인,2019,숭인로 50,,중개거래,서울 강북구,24.12.06
1812,서울특별시 성북구 길음동,635-168,635,168,길음뉴타운신안파크아파트,68.14,202410,8,"47,300",101동,12,개인,개인,1988,길음로 141,,중개거래,서울 성북구,24.12.27
1813,서울특별시 성북구 안암동3가,136-1,136,1,대광,43.17,202410,8,"20,000",마,1,개인,개인,1971,안암로9나길 14,,중개거래,서울 용산구,24.10.11
1814,서울특별시 성북구 정릉동,1032,1032,0,정릉2차대주피오레,84.99,202410,8,"60,200",204,7,개인,개인,2008,아리랑로19길 86,,중개거래,서울 성북구,24.12.16
1815,서울특별시 성북구 정릉동,266-32,266,32,대창쉐르빌,72.99,202410,7,"35,500",,3,개인,개인,2000,보국문로16다길 51,,중개거래,서울 성북구,24.11.14
1816,서울특별시 성북구 길음동,1281,1281,0,길음뉴타운4단지(e편한세상),59.97,202410,7,"78,000",403,15,개인,개인,2005,길음로 118,,중개거래,서울 성북구,24.12.20
1817,서울특별시 성북구 종암동,133,133,0,래미안세레니티,84.92,202410,7,"107,000",206,7,개인,개인,2009,종암로23길 35,,중개거래,서울 성북구,25.02.03
1818,서울특별시 성북구 정릉동,1028,1028,0,정릉e-편한세상,59.77,202410,6,"64,000",104,20,개인,개인,2006,솔샘로24길 15,,중개거래,서울 성북구,25.01.15
1819,서울특별시 성북구 돈암동,609-1,609,1,한신,68.13,202410,6,"66,700",106,17,개인,개인,1998,성북로4길 52,,중개거래,서울 성북구,24.10.18
1820,서울특별시 성북구 하월곡동,226,226,0,월곡래미안루나밸리,59.98,202410,6,"81,000",104,7,개인,개인,2007,월곡로14길 26,,중개거래,서울 성북구,24.12.16
1821,서울특별시 성북구 길음동,1279,1279,0,길음뉴타운1단지(래미안길음1차),114.98,202410,5,"108,000",111,5,개인,개인,2003,길음로9길 40,,중개거래,서울 성북구,24.12.31
1822,서울특별시 성북구 길음동,1280,1280,0,길음뉴타운2단지푸르지오,84.97,202410,5,"85,000",207,18,개인,개인,2005,길음로 119,,중개거래,서울 성북구,24.12.26
1823,서울특별시 성북구 길음동,1289,1289,0,롯데캐슬클라시아,84.7694,202410,5,"150,000",114,17,개인,개인,2022,숭인로8길 80,,중개거래,서울 성북구,25.01.24
1824,서울특별시 성북구 동소문동7가,23,23,0,한신플러스C,84.95,202410,5,"89,000",124,13,개인,개인,2004,동소문로15길 99,,중개거래,서울 성북구,25.01.10
1825,서울특별시 성북구 정릉동,1030,1030,0,정릉힐스테이트1차,84.307,202410,5,"72,000",,3,개인,개인,2007,북악산로 831,20241121.0,중개거래,서울 성북구,
1826,서울특별시 성북구 정릉동,809,809,0,정릉중앙하이츠아파트,114.83,202410,5,"62,300",3,9,개인,개인,1999,보국문로32길 53,,중개거래,서울 성북구,24.12.13
1827,서울특별시 성북구 정릉동,1035,1035,0,정릉2차e-편한세상,59.37,202410,5,"74,500",107,6,개인,개인,2009,북악산로 851,,중개거래,서울 성북구,24.10.25
1828,서울특별시 성북구 석관동,10,10,0,두산,59.97,202410,5,"70,600",119,10,개인,개인,1998,화랑로48길 16,,중개거래,서울 성북구,24.12.26
1829,서울특별시 성북구 종암동,132,132,0,우림카이저팰리스,84.98,202410,5,"75,000",102동,21,개인,개인,2008,종암로 132,,중개거래,서울 성북구,24.12.20
1830,서울특별시 성북구 장위동,320,320,0,래미안장위퍼스트하이,59.99,202410,5,"96,000",509,24,개인,개인,2020,한천로 713,,중개거래,서울 성북구,25.02.17
1831,서울특별시 성북구 장위동,320,320,0,래미안장위퍼스트하이,59.99,202410,5,"98,000",504,26,개인,개인,2020,한천로 713,,중개거래,"서울 동대문구, 서울 성북구",24.12.23
1832,서울특별시 성북구 하월곡동,88-64,88,64,성북힐스테이트(101동),101.97,202410,4,"83,000",101,3,개인,개인,2007,동소문로44길 43,,중개거래,서울 성북구,25.01.10
1833,서울특별시 성북구 돈암동,609-1,609,1,한신,68.13,202410,4,"66,000",107,18,개인,개인,1998,성북로4길 52,,중개거래,서울 성북구,24.10.28
1834,서울특별시 성북구 길음동,1280,1280,0,길음뉴타운2단지푸르지오,84.97,202410,4,"80,600",210,12,개인,개인,2005,길음로 119,,중개거래,서울 성북구,25.01.10
1835,서울특별시 성북구 정릉동,1033,1033,0,우정에쉐르,117.02,202410,4,"80,000",103,14,개인,개인,2009,북악산로 742-12,,직거래,,24.10.04
1836,서울특별시 성북구 동소문동5가,120,120,0,돈암동일하이빌,125.043,202410,4,"111,000",101,19,개인,개인,2006,보문로38길 11,,중개거래,서울 성북구,25.01.13
1837,서울특별시 성북구 동소문동4가,279,279,0,송산아파트,58.59,202410,4,"56,000",102동,17,개인,개인,1998,동소문로3길 101,,직거래,,24.11.29
1838,서울특별시 성북구 종암동,80,80,0,래미안크리시엘,59.99,202410,3,"76,500",110,17,개인,개인,2004,종암로25길 30,,중개거래,서울 성북구,25.01.16
1839,서울특별시 성북구 길음동,1281,1281,0,길음뉴타운4단지(e편한세상),84.64,202410,3,"93,400",418,8,개인,개인,2005,길음로 118,,중개거래,서울 성북구,25.01.08
1840,서울특별시 성북구 길음동,1284,1284,0,길음뉴타운8단지(래미안),59.99,202410,3,"84,000",808,4,개인,개인,2010,길음로 33,,중개거래,서울 성북구,24.12.26
1841,서울특별시 성북구 길음동,1280,1280,0,길음뉴타운2단지푸르지오,114.73,202410,3,"97,000",227,12,개인,개인,2005,길음로 119,,중개거래,서울 성북구,24.12.17
1842,서울특별시 성북구 길음동,1283,1283,0,길음뉴타운6단지(래미안),84.049,202410,3,"110,000",603,16,개인,개인,2007,길음로 16,,중개거래,서울 성북구,24.10.22
1843,서울특별시 성북구 정릉동,1018,1018,0,길음뉴타운데시앙,59.42,202410,3,"49,000",105,17,개인,개인,1999,서경로2길 48,,중개거래,서울 성북구,25.02.07
1844,서울특별시 성북구 정릉동,239,239,0,정릉풍림아이원,114.75,202410,3,"76,500",116,11,개인,개인,2005,솔샘로25길 28,,중개거래,서울 성북구,24.11.15
1845,서울특별시 성북구 삼선동2가,425,425,0,삼선푸르지오,84.83,202410,3,"85,000",121,5,개인,개인,2008,보문로29다길 31,,중개거래,서울 성북구,24.11.26
1846,서울특별시 성북구 돈암동,15-1,15,1,돈암동삼성,84.59,202410,2,"77,300",102,19,개인,개인,1999,동소문로34길 24,,중개거래,서울 성북구,24.12.02
1847,서울특별시 성북구 하월곡동,225,225,0,래미안월곡,84.589,202410,2,"94,000",108,14,개인,개인,2006,오패산로 90,,중개거래,서울 성북구,25.01.15
1848,서울특별시 성북구 정릉동,210,210,0,정릉푸른마을동아,84.96,202410,2,"64,500",101,12,개인,개인,2003,서경로 31,,중개거래,서울 성북구,24.12.10
1849,서울특별시 성북구 정릉동,406,406,0,정릉푸르지오,59.98,202410,1,"66,900",102,3,개인,개인,2005,보국문로 19,,중개거래,서울 성북구,25.03.25
1850,서울특별시 성북구 돈암동,643,643,0,길음역금호어울림센터힐,59.5,202410,1,"81,500",104,13,개인,개인,2014,동소문로34길 73,,중개거래,서울 성북구,24.12.06
1851,서울특별시 성북구 길음동,1284,1284,0,길음뉴타운8단지(래미안),84.82,202410,1,"109,800",810,17,개인,개인,2010,길음로 33,,중개거래,서울 성북구,24.12.31
1852,서울특별시 성북구 길음동,1280,1280,0,길음뉴타운2단지푸르지오,59.99,202410,1,"68,000",219,15,개인,개인,2005,길음로 119,,중개거래,서울 성북구,24.12.27
1853,서울특별시 성북구 돈암동,631,631,0,범양,114.93,202410,1,"81,500",101,2,개인,개인,1998,정릉로 402-16,,중개거래,서울 성북구,24.12.20
1854,서울특별시 성북구 돈암동,1,1,0,돈암현대아파트,55.89,202410,1,"52,750",101,12,개인,개인,1991,정릉로 402,,중개거래,서울 성북구,24.12.12
1855,서울특별시 성북구 상월곡동,101,101,0,동아에코빌,59.95,202409,30,"62,000",115,15,개인,개인,2003,장월로1길 28,,중개거래,서울 성북구,25.01.10
1856,서울특별시 성북구 보문동6가,458,458,0,보문파크뷰자이,59.19,202409,30,"96,000",104동,15,개인,개인,2017,보문사길 111,,중개거래,"서울 강남구, 서울 성북구",24.12.18
1857,서울특별시 성북구 정릉동,1018,1018,0,길음뉴타운데시앙,59.42,202409,30,"46,000",106,13,개인,개인,1999,서경로2길 48,,직거래,,24.10.08
1858,서울특별시 성북구 돈암동,636,636,0,이수브라운스톤돈암,84.97,202409,29,"90,000",102,12,개인,개인,2004,북악산로 844,,중개거래,서울 성북구,24.12.23
1859,서울특별시 성북구 안암동3가,136-1,136,1,대광,60.93,202409,29,"22,500",바,6,개인,개인,1971,안암로9나길 14,,중개거래,서울 성북구,24.09.30
1860,서울특별시 성북구 돈암동,1,1,0,돈암현대아파트,55.89,202409,29,"52,750",,12,개인,개인,1991,정릉로 402,20241001.0,중개거래,서울 성북구,
1861,서울특별시 성북구 하월곡동,222,222,0,월곡두산위브,84.843,202409,29,"79,000",102,15,개인,개인,2003,오패산로 46,,중개거래,서울 성북구,24.10.28
1862,서울특별시 성북구 정릉동,1028,1028,0,정릉e-편한세상,59.77,202409,28,"64,700",106,8,개인,개인,2006,솔샘로24길 15,,중개거래,서울 성북구,24.12.20
1863,서울특별시 성북구 정릉동,1035,1035,0,정릉2차e-편한세상,84.09,202409,28,"87,500",102,6,개인,개인,2009,북악산로 851,,중개거래,서울 성북구,24.10.30
1864,서울특별시 성북구 길음동,1280,1280,0,길음뉴타운2단지푸르지오,84.97,202409,28,"83,600",215,6,개인,개인,2005,길음로 119,,중개거래,서울 성북구,25.01.03
1865,서울특별시 성북구 길음동,1281,1281,0,길음뉴타운4단지(e편한세상),84.64,202409,28,"95,000",417,15,개인,개인,2005,길음로 118,,중개거래,서울 성북구,24.11.13
1866,서울특별시 성북구 길음동,1286,1286,0,길음뉴타운9단지(래미안),84.96,202409,28,"117,000",907,3,개인,개인,2010,길음로9길 50,,중개거래,서울 성북구,24.12.02
1867,서울특별시 성북구 정릉동,406,406,0,정릉푸르지오,84.89,202409,28,"77,500",104,18,개인,개인,2005,보국문로 19,,중개거래,서울 성북구,25.02.24
1868,서울특별시 성북구 하월곡동,226,226,0,월곡래미안루나밸리,114.93,202409,28,"100,000",110,2,개인,개인,2007,월곡로14길 26,,중개거래,서울 성북구,24.10.22
1869,서울특별시 성북구 돈암동,636,636,0,이수브라운스톤돈암,84.97,202409,28,"90,000",102,11,개인,개인,2004,북악산로 844,,중개거래,서울 성북구,24.12.18
1870,서울특별시 성북구 돈암동,642,642,0,돈암동해피트리,84.98,202409,28,"83,000",101,5,개인,개인,2013,아리랑로5길 92,,중개거래,서울 성북구,24.12.27
