NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
1,서울특별시 종로구 창신동,232,232,0,두산,84.9,202505,6,"106,000",102,4,개인,개인,1999,지봉로5길 7,,중개거래,서울 종로구,25.06.11
2,서울특별시 종로구 평동,233,233,0,경희궁자이(3단지),84.8359,202505,6,"235,000",301,12,개인,개인,2017,경교장길 35,,중개거래,서울 종로구,25.07.30
3,서울특별시 종로구 무악동,82,82,0,현대,60.0,202505,3,"91,490",101,10,개인,개인,2000,통일로 246-20,,중개거래,서울 서대문구,25.07.25
4,서울특별시 종로구 교북동,126,126,0,경희궁자이(4단지),45.879,202505,3,"115,000",401,10,개인,개인,2017,송월길 155,,중개거래,서울 종로구,25.05.27
5,서울특별시 종로구 무악동,89,89,0,경희궁롯데캐슬,59.6737,202505,3,"140,000",101동,9,개인,개인,2019,통일로 230,,중개거래,서울 종로구,25.07.10
6,서울특별시 종로구 당주동,145,145,0,롯데미도파광화문빌딩,93.36,202505,3,"87,000",,7,개인,개인,1981,세종대로23길 47,,중개거래,서울 종로구,25.10.14
7,서울특별시 종로구 창신동,703,703,0,창신쌍용2,64.66,202505,2,"60,000",202,5,개인,개인,1993,낙산길 198,,중개거래,서울 종로구,25.07.10
8,서울특별시 종로구 내수동,72,72,0,경희궁의아침3단지,150.48,202505,2,"230,000",경희궁의 아침 3단지,8,개인,개인,2004,사직로8길 34,,중개거래,서울 종로구,25.07.18
9,서울특별시 종로구 효제동,65-2,65,2,포레스트힐시티,18.7352,202504,30,"18,100",포레스트힐시티,11,개인,개인,2017,대학로 33,,중개거래,서울 종로구,25.05.08
10,서울특별시 종로구 평창동,66-1,66,1,엘리시아,200.19,202504,30,"100,000",엘리시아,3,개인,법인,2009,평창문화로 142,,직거래,,25.05.14
11,서울특별시 종로구 무악동,60,60,0,인왕산아이파크,84.858,202504,29,"133,000",103,10,개인,개인,2008,통일로18길 9,,중개거래,서울 종로구,25.07.25
12,서울특별시 종로구 무악동,60,60,0,인왕산아이파크,84.858,202504,26,"124,000",115,1,개인,개인,2008,통일로18길 9,,중개거래,서울 종로구,25.08.11
13,서울특별시 종로구 숭인동,2-1,2,1,종로센트레빌,59.92,202504,26,"87,400",105,11,개인,개인,2008,동망산길 47,,중개거래,서울 종로구,25.06.19
14,서울특별시 종로구 평동,233,233,0,경희궁자이(3단지),84.8359,202504,26,"219,000",302,4,개인,개인,2017,경교장길 35,,중개거래,서울 종로구,25.10.01
15,서울특별시 종로구 창신동,703,703,0,창신쌍용2,106.62,202504,26,"82,500",205,6,개인,개인,1993,낙산길 198,,중개거래,서울 종로구,25.09.15
16,서울특별시 종로구 사직동,9,9,0,광화문스페이스본(101동~105동),136.4,202504,26,"203,500",101,6,개인,개인,2008,사직로8길 4,,중개거래,서울 종로구,25.06.20
17,서울특별시 종로구 익선동,55,55,0,현대뜨레비앙,48.54,202504,25,"44,000",현대뜨레비앙,3,개인,개인,2003,돈화문로11가길 59,,중개거래,서울 종로구,25.06.24
18,서울특별시 종로구 창신동,703,703,0,창신쌍용2,115.53,202504,25,"79,000",206,4,개인,법인,1993,낙산길 198,,중개거래,전남광주 광산구,25.05.27
19,서울특별시 종로구 창신동,328-17,328,17,동대문,28.8,202504,24,"31,700",,6,개인,개인,1966,지봉로 25,,중개거래,서울 종로구,25.05.09
20,서울특별시 종로구 숭인동,2-1,2,1,종로센트레빌,59.92,202504,23,"85,600",106,5,개인,개인,2008,동망산길 47,,중개거래,서울 종로구,25.07.31
21,서울특별시 종로구 무악동,82,82,0,현대,84.92,202504,22,"117,900",102,5,개인,개인,2000,통일로 246-20,,중개거래,서울 종로구,25.06.13
22,서울특별시 종로구 창신동,702,702,0,창신쌍용1,54.7,202504,21,"64,000",101,9,개인,개인,1992,동망산길 19,,중개거래,서울 종로구,25.07.01
23,서울특별시 종로구 창신동,703,703,0,창신쌍용2,54.7,202504,20,"59,000",201,2,개인,개인,1993,낙산길 198,,중개거래,서울 종로구,25.07.21
24,서울특별시 종로구 창신동,703,703,0,창신쌍용2,54.7,202504,20,"60,500",201,7,개인,개인,1993,낙산길 198,,중개거래,서울 종로구,25.07.30
25,서울특별시 종로구 행촌동,41-1,41,1,대성아파트,19.27,202504,19,"18,000",나동,2,개인,개인,1971,사직로 21,,중개거래,서울 마포구,25.04.22
26,서울특별시 종로구 무악동,82,82,0,현대,60.0,202504,18,"89,990",101,11,개인,개인,2000,통일로 246-20,,중개거래,서울 서대문구,25.07.21
27,서울특별시 종로구 평창동,596,596,0,삼성,59.97,202504,18,"69,000",101,14,개인,개인,1998,평창문화로 172,,중개거래,서울 종로구,25.07.03
28,서울특별시 종로구 교북동,126,126,0,경희궁자이(4단지),33.982,202504,17,"80,000",403,5,개인,개인,2017,송월길 155,,중개거래,서울 종로구,25.05.20
29,서울특별시 종로구 숭인동,76,76,0,롯데캐슬천지인,84.95,202504,16,"98,000",롯데캐슬 천지인(천),30,개인,법인,2004,종로 347,,중개거래,서울 종로구,25.09.10
30,서울특별시 종로구 숭인동,76,76,0,롯데캐슬천지인,84.95,202504,16,"98,000",,30,개인,법인,2004,종로 347,20250808.0,중개거래,서울 종로구,
31,서울특별시 종로구 신영동,254,254,0,대아파크빌,84.84,202504,14,"65,500",,11,개인,개인,1998,진흥로 480,20250516.0,중개거래,서울 종로구,
32,서울특별시 종로구 신영동,254,254,0,대아파크빌,84.84,202504,14,"65,500",대아파크빌,11,개인,개인,1998,진흥로 480,,중개거래,서울 종로구,25.05.16
33,서울특별시 종로구 숭인동,202-3,202,3,종로중흥S클래스,19.466,202504,14,"12,500",,12,개인,개인,2013,종로66길 28,,중개거래,서울 종로구,25.08.22
34,서울특별시 종로구 홍파동,199,199,0,경희궁자이(2단지),84.8359,202504,12,"245,000",213,13,개인,개인,2017,송월길 99,,중개거래,서울 종로구,25.09.08
35,서울특별시 종로구 사직동,9,9,0,광화문스페이스본(101동~105동),158.99,202504,12,"225,000",104,9,개인,개인,2008,사직로8길 4,,중개거래,서울 종로구,26.02.27
36,서울특별시 종로구 평동,233,233,0,경희궁자이(3단지),59.7547,202504,12,"180,000",306,3,개인,개인,2017,경교장길 35,,중개거래,서울 종로구,25.05.22
37,서울특별시 종로구 명륜2가,4,4,0,아남1,84.9,202504,11,"112,200",제101,8,개인,개인,1995,창경궁로 265,,중개거래,서울 종로구,25.06.30
38,서울특별시 종로구 창신동,703,703,0,창신쌍용2,64.66,202504,10,"62,000",202,9,개인,개인,1993,낙산길 198,,중개거래,서울 종로구,25.05.16
39,서울특별시 종로구 명륜2가,237,237,0,명륜동주상복합아남아파트,44.37,202504,9,"70,000",301,8,개인,개인,1999,혜화로3길 5,,중개거래,서울 종로구,25.05.23
40,서울특별시 종로구 숭인동,201-11,201,11,종로유케이201,12.09,202504,9,"8,800",1,11,개인,개인,2013,난계로29길 33-4,,중개거래,서울 종로구,25.04.22
41,서울특별시 종로구 구기동,125-5,125,5,마운틴뷰,73.39,202504,8,"54,500",,2,개인,법인,2019,비봉길 7,,중개거래,서울 종로구,25.07.18
42,서울특별시 종로구 무악동,60,60,0,인왕산아이파크,59.993,202504,6,"101,000",116,2,개인,개인,2008,통일로18길 9,,중개거래,서울 종로구,25.05.26
43,서울특별시 종로구 평동,233,233,0,경희궁자이(3단지),59.8547,202504,6,"185,000",304,9,개인,개인,2017,경교장길 35,,중개거래,서울 종로구,25.07.04
44,서울특별시 종로구 창신동,601-1,601,1,MID그린(2동),54.72,202504,5,"45,000",102,7,개인,개인,2002,창신길 140-19,,중개거래,서울 종로구,25.07.10
45,서울특별시 종로구 무악동,60,60,0,인왕산아이파크,157.289,202504,5,"195,000",104,11,개인,개인,2008,통일로18길 9,,중개거래,"서울 노원구, 서울 종로구",25.06.02
46,서울특별시 종로구 숭인동,766,766,0,종로청계힐스테이트,84.9478,202504,4,"104,000",105,3,개인,개인,2009,숭인동길 21,,중개거래,서울 종로구,25.06.19
47,서울특별시 종로구 교북동,126,126,0,경희궁자이(4단지),37.2635,202504,3,"86,000",401,8,개인,개인,2017,송월길 155,,중개거래,서울 종로구,25.05.30
48,서울특별시 종로구 익선동,30-6,30,6,운현신화타워,84.91,202504,3,"83,000",운현신화타워,13,개인,개인,1998,삼일대로32길 36,,중개거래,서울 종로구,25.07.04
49,서울특별시 종로구 명륜2가,4,4,0,아남1,84.9,202504,2,"109,500",제101,20,개인,개인,1995,창경궁로 265,,중개거래,서울 종로구,25.05.16
50,서울특별시 종로구 무악동,82,82,0,현대,60.0,202504,1,"104,490",112,10,개인,개인,2000,통일로 246-9,,중개거래,"대구 남구, 서울 종로구",25.07.01
51,서울특별시 종로구 내수동,73,73,0,경희궁의아침4단지,124.17,202504,1,"191,000",경희궁의 아침 4단지,10,개인,개인,2004,새문안로3길 23,,중개거래,서울 종로구,25.05.14
52,서울특별시 종로구 숭인동,296-19,296,19,삼전솔하임2차,16.67,202503,31,"11,200",1,9,개인,개인,2012,종로58가길 27,,중개거래,서울 종로구,25.03.31
53,서울특별시 종로구 창신동,703,703,0,창신쌍용2,106.62,202503,31,"80,000",205,3,개인,개인,1993,낙산길 198,,중개거래,서울 종로구,25.06.30
54,서울특별시 종로구 평동,233,233,0,경희궁자이(3단지),59.8547,202503,31,"192,500",305,12,개인,개인,2017,경교장길 35,,중개거래,"서울 서대문구, 서울 종로구",25.05.20
55,서울특별시 종로구 홍파동,199,199,0,경희궁자이(2단지),84.614,202503,31,"248,500",208,6,개인,개인,2017,송월길 99,,중개거래,서울 종로구,25.08.05
56,서울특별시 종로구 창신동,703,703,0,창신쌍용2,106.62,202503,30,"83,000",,9,개인,개인,1993,낙산길 198,20250415.0,중개거래,서울 종로구,
57,서울특별시 종로구 창신동,703,703,0,창신쌍용2,106.62,202503,30,"83,000",205,9,개인,개인,1993,낙산길 198,,중개거래,서울 서대문구,25.06.04
58,서울특별시 종로구 명륜2가,4,4,0,아남1,84.9,202503,30,"120,500",제103,12,개인,개인,1995,창경궁로 265,,중개거래,서울 종로구,25.09.29
59,서울특별시 종로구 홍파동,199,199,0,경희궁자이(2단지),84.9339,202503,29,"230,000",,5,개인,개인,2017,송월길 99,20250329.0,중개거래,서울 종로구,
60,서울특별시 종로구 홍파동,199,199,0,경희궁자이(2단지),84.9339,202503,29,"230,000",204,5,개인,개인,2017,송월길 99,,중개거래,서울 종로구,25.08.11
61,서울특별시 종로구 명륜2가,237,237,0,명륜동주상복합아남아파트,50.49,202503,29,"65,700",301,2,개인,개인,1999,혜화로3길 5,,중개거래,서울 종로구,25.07.31
62,서울특별시 종로구 평창동,72,72,0,롯데낙천대,84.21,202503,29,"87,000",102,5,개인,개인,2001,평창문화로 140,,중개거래,서울 종로구,25.04.03
63,서울특별시 종로구 평동,233,233,0,경희궁자이(3단지),84.8359,202503,28,"215,000",305,3,개인,개인,2017,경교장길 35,,직거래,,25.12.03
64,서울특별시 종로구 명륜2가,4,4,0,아남1,84.8,202503,28,"106,000",,15,개인,개인,1995,창경궁로 265,20250519.0,중개거래,서울 종로구,
65,서울특별시 종로구 명륜2가,4,4,0,아남1,84.8,202503,28,"106,000",제102,15,개인,개인,1995,창경궁로 265,,중개거래,서울 종로구,25.05.23
66,서울특별시 종로구 행촌동,41-1,41,1,대성아파트,19.27,202503,26,"18,000",나동,1,개인,개인,1971,사직로 21,,중개거래,서울 마포구,25.04.09
67,서울특별시 종로구 구기동,125-5,125,5,마운틴뷰,62.75,202503,26,"50,000",,6,개인,법인,2019,비봉길 7,,중개거래,서울 종로구,25.06.09
68,서울특별시 종로구 평동,233,233,0,경희궁자이(3단지),84.614,202503,26,"220,000",303,6,개인,개인,2017,경교장길 35,,중개거래,서울 종로구,25.08.22
69,서울특별시 종로구 내수동,73,73,0,경희궁의아침4단지,124.17,202503,25,"230,000",경희궁의 아침 4단지,12,개인,개인,2004,새문안로3길 23,,중개거래,서울 종로구,25.08.29
70,서울특별시 종로구 홍파동,199,199,0,경희궁자이(2단지),84.9071,202503,25,"235,700",201,16,개인,개인,2017,송월길 99,,중개거래,서울 종로구,25.05.23
71,서울특별시 종로구 필운동,174-1,174,1,두레엘리시안,59.85,202503,25,"89,000",,7,개인,개인,2007,필운대로2길 2,,중개거래,서울 종로구,25.06.30
72,서울특별시 종로구 창신동,703,703,0,창신쌍용2,64.66,202503,24,"60,300",203,4,개인,개인,1993,낙산길 198,,중개거래,서울 종로구,25.04.29
73,서울특별시 종로구 수송동,85,85,0,로얄팰리스스위트,29.31,202503,24,"33,000",로얄팰리스스위트,17,개인,개인,2005,율곡로2길 7,,중개거래,서울 종로구,25.07.01
74,서울특별시 종로구 교북동,126,126,0,경희궁자이(4단지),37.2635,202503,23,"91,000",401,17,개인,개인,2017,송월길 155,,중개거래,서울 종로구,25.04.25
75,서울특별시 종로구 무악동,60,60,0,인왕산아이파크,84.858,202503,23,"126,000",108,4,개인,개인,2008,통일로18길 9,,중개거래,서울 종로구,25.06.05
76,서울특별시 종로구 창신동,703,703,0,창신쌍용2,106.62,202503,23,"75,000",205,12,개인,개인,1993,낙산길 198,,중개거래,"서울 서초구, 서울 종로구",25.06.13
77,서울특별시 종로구 평동,233,233,0,경희궁자이(3단지),84.8359,202503,22,"220,000",,10,개인,개인,2017,경교장길 35,20250402.0,중개거래,서울 종로구,
78,서울특별시 종로구 숭인동,1421,1421,0,버넷하임1,17.93,202503,22,"12,000",1,15,개인,개인,2013,난계로29가길 16,,중개거래,서울 종로구,25.04.29
79,서울특별시 종로구 숭인동,76,76,0,롯데캐슬천지인,84.95,202503,22,"115,000",롯데캐슬 천지인(천),22,개인,개인,2004,종로 347,,중개거래,서울 종로구,25.07.15
80,서울특별시 종로구 무악동,82,82,0,현대,60.0,202503,22,"93,990",101,10,개인,개인,2000,통일로 246-20,,중개거래,"서울 서대문구, 서울 종로구",25.06.30
81,서울특별시 종로구 무악동,82,82,0,현대,60.0,202503,22,"97,100",103,11,개인,개인,2000,통일로 246-20,,중개거래,서울 종로구,25.05.15
82,서울특별시 종로구 무악동,82,82,0,현대,84.92,202503,22,"119,600",108,2,개인,개인,2000,통일로 246-20,,중개거래,"서울 서대문구, 서울 종로구",25.08.04
83,서울특별시 종로구 평동,233,233,0,경희궁자이(3단지),84.8359,202503,22,"220,000",,10,개인,개인,2017,경교장길 35,20250329.0,중개거래,서울 종로구,
84,서울특별시 종로구 홍파동,199,199,0,경희궁자이(2단지),84.614,202503,22,"245,000",209,6,개인,개인,2017,송월길 99,,중개거래,서울 종로구,25.07.23
85,서울특별시 종로구 무악동,60,60,0,인왕산아이파크,84.858,202503,22,"126,000",101,1,개인,개인,2008,통일로18길 9,,중개거래,서울 종로구,25.05.09
86,서울특별시 종로구 평동,233,233,0,경희궁자이(3단지),84.8359,202503,22,"220,000",302,10,개인,개인,2017,경교장길 35,,중개거래,서울 종로구,25.05.30
87,서울특별시 종로구 무악동,60,60,0,인왕산아이파크,84.858,202503,21,"135,000",102,16,개인,개인,2008,통일로18길 9,,중개거래,서울 종로구,25.07.18
88,서울특별시 종로구 평동,233,233,0,경희궁자이(3단지),84.614,202503,21,"220,000",,9,개인,개인,2017,경교장길 35,20250412.0,중개거래,서울 종로구,
89,서울특별시 종로구 평동,233,233,0,경희궁자이(3단지),84.614,202503,21,"220,000",303,9,개인,개인,2017,경교장길 35,,중개거래,서울 종로구,25.11.26
90,서울특별시 종로구 평동,233,233,0,경희궁자이(3단지),84.8359,202503,21,"229,000",301,15,개인,개인,2017,경교장길 35,,중개거래,서울 종로구,25.05.28
91,서울특별시 종로구 무악동,82,82,0,현대,84.92,202503,21,"111,990",102,4,개인,개인,2000,통일로 246-20,,중개거래,"서울 서대문구, 서울 종로구",25.07.31
92,서울특별시 종로구 홍파동,199,199,0,경희궁자이(2단지),84.8359,202503,21,"254,000",212,11,개인,개인,2017,송월길 99,,중개거래,"서울 서초구, 서울 종로구",25.08.29
93,서울특별시 종로구 홍파동,199,199,0,경희궁자이(2단지),84.614,202503,21,"240,000",208,8,개인,개인,2017,송월길 99,,중개거래,"서울 강남구, 서울 종로구",25.08.05
94,서울특별시 종로구 평동,233,233,0,경희궁자이(3단지),84.8359,202503,21,"229,000",,15,개인,개인,2017,경교장길 35,20250408.0,중개거래,서울 종로구,
95,서울특별시 종로구 평동,233,233,0,경희궁자이(3단지),84.8359,202503,19,"220,000",305,11,개인,개인,2017,경교장길 35,,중개거래,서울 종로구,25.05.01
96,서울특별시 종로구 숭인동,204-11,204,11,숭인상가,77.75,202503,19,"58,000",,5,개인,개인,1979,청계천로 391,,중개거래,서울 중구,
97,서울특별시 종로구 평동,233,233,0,경희궁자이(3단지),84.8359,202503,19,"220,000",303,8,개인,개인,2017,경교장길 35,,중개거래,서울 종로구,25.07.02
98,서울특별시 종로구 사직동,9,9,0,광화문스페이스본(101동~105동),136.4,202503,18,"199,000",101,4,개인,개인,2008,사직로8길 4,,중개거래,"서울 양천구, 서울 종로구",25.06.17
99,서울특별시 종로구 인의동,48-2,48,2,효성쥬얼리시티,98.39,202503,17,"100,000",,9,개인,개인,2006,종로 183,,중개거래,서울 종로구,25.07.11
100,서울특별시 종로구 내수동,73,73,0,경희궁의아침4단지,124.17,202503,17,"215,000",경희궁의 아침 4단지,11,개인,개인,2004,새문안로3길 23,,중개거래,서울 종로구,25.06.04
101,서울특별시 종로구 창신동,602-1,602,1,MID그린(8동),59.94,202503,17,"40,000",108,3,개인,법인,2002,창신길 140-8,,중개거래,서울 종로구,25.03.31
102,서울특별시 종로구 창신동,702,702,0,창신쌍용1,79.87,202503,17,"76,000",104,7,개인,개인,1992,동망산길 19,,중개거래,서울 종로구,25.05.16
103,서울특별시 종로구 숭인동,202-3,202,3,종로중흥S클래스,19.466,202503,17,"12,300",,11,개인,개인,2013,종로66길 28,,중개거래,서울 종로구,25.03.31
104,서울특별시 종로구 무악동,89,89,0,경희궁롯데캐슬,59.6737,202503,17,"140,000",102동,13,개인,개인,2019,통일로 230,,중개거래,"서울 서대문구, 서울 종로구",25.04.30
105,서울특별시 종로구 연지동,163-3,163,3,아르젠종로,18.02,202503,17,"17,000",,12,개인,개인,2015,종로31길 54,,직거래,,25.03.21
106,서울특별시 종로구 홍파동,199,199,0,경희궁자이(2단지),84.614,202503,15,"234,500",,9,개인,개인,2017,송월길 99,20250408.0,중개거래,서울 종로구,
107,서울특별시 종로구 무악동,60,60,0,인왕산아이파크,84.858,202503,15,"127,800",109,11,개인,개인,2008,통일로18길 9,,중개거래,"서울 서대문구, 서울 종로구",25.07.07
108,서울특별시 종로구 인의동,48-2,48,2,효성쥬얼리시티,92.81,202503,15,"98,000",,10,개인,개인,2006,종로 183,,중개거래,서울 종로구,25.05.02
109,서울특별시 종로구 홍파동,199,199,0,경희궁자이(2단지),84.614,202503,15,"234,500",208,9,개인,개인,2017,송월길 99,,중개거래,서울 종로구,25.07.21
110,서울특별시 종로구 무악동,88,88,0,인왕산2차아이파크,84.2395,202503,15,"110,000",203,11,개인,개인,2015,통일로18길 34,,중개거래,서울 종로구,25.06.05
111,서울특별시 종로구 무악동,60,60,0,인왕산아이파크,84.858,202503,15,"143,000",113,13,개인,개인,2008,통일로18길 9,,중개거래,서울 종로구,25.05.22
112,서울특별시 종로구 평동,233,233,0,경희궁자이(3단지),59.7547,202503,15,"173,000",307,6,개인,개인,2017,경교장길 35,,직거래,,25.08.28
113,서울특별시 종로구 당주동,100,100,0,세종,104.5,202503,14,"100,000",,9,개인,개인,1983,세종대로23길 54,,중개거래,서울 종로구,25.05.15
114,서울특별시 종로구 내수동,110-15,110,15,킹스매너,189.51,202503,14,"132,200",킹스매너,4,개인,개인,2004,경희궁2길 5-5,,중개거래,서울 서초구,25.04.18
115,서울특별시 종로구 효제동,65-2,65,2,포레스트힐시티,14.6825,202503,13,"21,400",포레스트힐시티,7,개인,개인,2017,대학로 33,,직거래,,25.03.17
116,서울특별시 종로구 숭인동,201-11,201,11,종로유케이201,12.08,202503,12,"8,600",1,10,개인,개인,2013,난계로29길 33-4,,중개거래,서울 종로구,25.04.02
117,서울특별시 종로구 숭인동,2-1,2,1,종로센트레빌,59.92,202503,10,"87,000",101,8,개인,개인,2008,동망산길 47,,중개거래,서울 종로구,25.05.23
118,서울특별시 종로구 창신동,703,703,0,창신쌍용2,115.53,202503,10,"82,500",206,8,개인,개인,1993,낙산길 198,,중개거래,서울 종로구,25.06.30
119,서울특별시 종로구 무악동,82,82,0,현대,114.9,202503,8,"144,000",106,15,개인,개인,2000,통일로 246-20,,중개거래,서울 종로구,25.05.28
120,서울특별시 종로구 교북동,126,126,0,경희궁자이(4단지),45.879,202503,8,"114,000",402,18,개인,개인,2017,송월길 155,,중개거래,서울 종로구,25.04.25
121,서울특별시 종로구 사직동,9,9,0,광화문스페이스본(101동~105동),146.92,202503,8,"205,000",104,6,개인,개인,2008,사직로8길 4,,중개거래,서울 종로구,25.05.27
122,서울특별시 종로구 홍파동,199,199,0,경희궁자이(2단지),84.614,202503,8,"239,500",209,18,개인,개인,2017,송월길 99,,중개거래,서울 종로구,25.06.20
123,서울특별시 종로구 홍파동,199,199,0,경희궁자이(2단지),84.8359,202503,8,"226,000",204,6,개인,개인,2017,송월길 99,,중개거래,"서울 서대문구, 서울 종로구",25.09.15
124,서울특별시 종로구 무악동,82,82,0,현대,60.0,202503,8,"99,980",112,5,개인,개인,2000,통일로 246-9,,중개거래,서울 종로구,25.06.04
125,서울특별시 종로구 창신동,702,702,0,창신쌍용1,79.87,202503,8,"74,000",105,6,개인,개인,1992,동망산길 19,,중개거래,서울 종로구,25.04.30
126,서울특별시 종로구 평동,233,233,0,경희궁자이(3단지),59.7547,202503,8,"175,000",307,7,개인,개인,2017,경교장길 35,,중개거래,서울 종로구,25.05.23
127,서울특별시 종로구 무악동,60,60,0,인왕산아이파크,84.858,202503,7,"135,000",113,6,개인,개인,2008,통일로18길 9,,중개거래,서울 종로구,25.06.05
128,서울특별시 종로구 익선동,55,55,0,현대뜨레비앙,46.64,202503,7,"42,000",현대뜨레비앙,3,개인,개인,2003,돈화문로11가길 59,,중개거래,서울 종로구,25.05.28
129,서울특별시 종로구 수송동,85,85,0,로얄팰리스스위트,42.87,202503,7,"45,000",로얄팰리스스위트,5,개인,개인,2005,율곡로2길 7,,중개거래,서울 종로구,25.04.21
130,서울특별시 종로구 교북동,126,126,0,경희궁자이(4단지),37.2635,202503,5,"87,000",402,13,개인,개인,2017,송월길 155,,중개거래,서울 종로구,25.04.16
131,서울특별시 종로구 평창동,145-5,145,5,일성빌라트,59.82,202503,5,"65,500",나,5,개인,개인,1996,평창문화로 119,,중개거래,서울 종로구,25.04.22
132,서울특별시 종로구 명륜2가,236,236,0,아남2,59.4,202503,5,"94,000",201,9,개인,개인,1996,혜화로3길 33,,중개거래,서울 종로구,25.04.28
133,서울특별시 종로구 창신동,232,232,0,두산,84.9,202503,3,"104,500",103,6,개인,개인,1999,지봉로5길 7,,중개거래,"서울 성북구, 서울 종로구",25.08.29
134,서울특별시 종로구 무악동,89,89,0,경희궁롯데캐슬,84.8792,202503,2,"166,800",103동,4,개인,개인,2019,통일로 230,,중개거래,"서울 은평구, 서울 중구",25.05.13
135,서울특별시 종로구 홍파동,199,199,0,경희궁자이(2단지),59.895,202503,2,"185,000",210,15,개인,개인,2017,송월길 99,,중개거래,서울 종로구,25.06.30
136,서울특별시 종로구 홍파동,199,199,0,경희궁자이(2단지),84.8359,202503,1,"219,000",205,16,개인,개인,2017,송월길 99,,중개거래,서울 종로구,25.05.22
137,서울특별시 종로구 평동,233,233,0,경희궁자이(3단지),59.8547,202503,1,"180,000",305,3,개인,개인,2017,경교장길 35,,중개거래,서울 종로구,25.08.28
138,서울특별시 종로구 홍파동,199,199,0,경희궁자이(2단지),84.8359,202503,1,"234,000",,16,개인,개인,2017,송월길 99,20250623.0,중개거래,서울 종로구,
139,서울특별시 종로구 무악동,60,60,0,인왕산아이파크,84.858,202503,1,"137,000",112,11,개인,개인,2008,통일로18길 9,,중개거래,서울 종로구,25.05.07
140,서울특별시 종로구 신영동,254,254,0,대아파크빌,59.22,202503,1,"48,500",대아파크빌,11,개인,개인,1998,진흥로 480,,중개거래,"서울 은평구, 서울 종로구",25.04.21
141,서울특별시 종로구 홍파동,199,199,0,경희궁자이(2단지),84.8359,202503,1,"234,000",201,16,개인,개인,2017,송월길 99,,중개거래,서울 종로구,25.07.31
142,서울특별시 종로구 숭인동,766,766,0,종로청계힐스테이트,59.9426,202502,28,"83,300",104,6,개인,개인,2009,숭인동길 21,,중개거래,서울 종로구,25.04.18
143,서울특별시 종로구 홍파동,199,199,0,경희궁자이(2단지),101.8976,202502,28,"273,000",212,7,개인,개인,2017,송월길 99,,중개거래,서울 종로구,25.05.12
144,서울특별시 종로구 평동,233,233,0,경희궁자이(3단지),84.8359,202502,28,"219,900",304,5,개인,개인,2017,경교장길 35,,중개거래,"서울 마포구, 서울 종로구",25.04.01
145,서울특별시 종로구 숭인동,766,766,0,종로청계힐스테이트,59.9426,202502,27,"81,500",102,13,개인,개인,2009,숭인동길 21,,중개거래,서울 종로구,25.07.01
146,서울특별시 종로구 무악동,60,60,0,인왕산아이파크,157.289,202502,27,"180,000",104,3,개인,개인,2008,통일로18길 9,,중개거래,서울 종로구,25.03.31
147,서울특별시 종로구 수송동,85,85,0,로얄팰리스스위트,39.67,202502,27,"41,500",로얄팰리스스위트,5,개인,개인,2005,율곡로2길 7,,중개거래,서울 종로구,25.03.18
148,서울특별시 종로구 창신동,702,702,0,창신쌍용1,79.87,202502,26,"72,000",105,10,개인,개인,1992,동망산길 19,,중개거래,서울 종로구,25.03.14
149,서울특별시 종로구 숭인동,296-19,296,19,삼전솔하임2차,16.67,202502,26,"10,000",1,7,개인,개인,2012,종로58가길 27,,중개거래,서울 종로구,25.03.14
150,서울특별시 종로구 무악동,82,82,0,현대,84.92,202502,26,"129,970",,11,개인,개인,2000,통일로 246-20,20250323.0,중개거래,서울 종로구,
151,서울특별시 종로구 무악동,82,82,0,현대,84.92,202502,26,"129,970",110,11,개인,개인,2000,통일로 246-20,,중개거래,서울 종로구,25.06.27
152,서울특별시 종로구 홍파동,199,199,0,경희궁자이(2단지),84.8359,202502,26,"227,500",203,15,개인,개인,2017,송월길 99,,중개거래,서울 종로구,25.05.09
153,서울특별시 종로구 숭인동,318-2,318,2,삼전솔하임4차,15.09,202502,26,"13,300",삼전솔하임4차,14,개인,개인,2014,지봉로4길 13,,중개거래,서울 종로구,25.07.25
154,서울특별시 종로구 홍파동,199,199,0,경희궁자이(2단지),84.8359,202502,25,"225,000",205,17,개인,개인,2017,송월길 99,,중개거래,서울 종로구,25.06.09
155,서울특별시 종로구 무악동,60,60,0,인왕산아이파크,84.858,202502,25,"135,000",103,17,개인,개인,2008,통일로18길 9,,중개거래,서울 종로구,25.06.30
156,서울특별시 종로구 신문로2가,171,171,0,디팰리스,118.749,202502,25,"300,000",,17,개인,개인,2020,새문안로2길 10,,중개거래,서울 종로구,25.05.26
157,서울특별시 종로구 평동,233,233,0,경희궁자이(3단지),84.614,202502,22,"216,000",302,16,개인,개인,2017,경교장길 35,,중개거래,서울 종로구,25.07.14
158,서울특별시 종로구 창신동,578-5,578,5,동대문맨션,74.38,202502,22,"34,000",,8,개인,개인,1973,창신길 20,,중개거래,서울 종로구,25.04.15
159,서울특별시 종로구 창신동,703,703,0,창신쌍용2,64.66,202502,22,"61,000",202,13,개인,개인,1993,낙산길 198,,중개거래,서울 종로구,25.05.16
160,서울특별시 종로구 인의동,48-2,48,2,효성쥬얼리시티,84.64,202502,22,"80,000",,12,개인,개인,2006,종로 183,,직거래,,25.05.13
