NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
1380,서울특별시 동작구 사당동,1159,1159,0,래미안로이파크,84.98,202501,25,"166,500",,6,개인,개인,2018,사당로23길 112,20250214.0,중개거래,서울 동작구,
1381,서울특별시 동작구 흑석동,28,28,0,한강현대,83.475,202501,25,"177,000",102,14,개인,개인,1988,현충로 151,,중개거래,서울 동작구,25.06.12
1382,서울특별시 동작구 사당동,1159,1159,0,래미안로이파크,84.98,202501,25,"166,500",101,6,개인,개인,2018,사당로23길 112,,중개거래,서울 동작구,25.03.28
1383,서울특별시 동작구 사당동,105,105,0,극동(105),84.32,202501,25,"98,800",106,12,개인,개인,1993,동작대로29길 119,,중개거래,서울 동작구,25.04.15
1384,서울특별시 동작구 사당동,169-8,169,8,대림(169-8),84.91,202501,25,"122,500",2,4,개인,개인,1990,사당로17길 52,,중개거래,서울 동작구,25.03.31
1385,서울특별시 동작구 흑석동,340,340,0,롯데캐슬에듀포레,107.8645,202501,24,"202,000",102,4,개인,개인,2018,서달로 123,,중개거래,서울 동작구,25.05.07
1386,서울특별시 동작구 상도동,527,527,0,이수브라운스톤상도(527-0),84.99,202501,24,"128,000",106,11,개인,개인,2007,상도로31길 19,,중개거래,서울 동작구,25.04.29
1387,서울특별시 동작구 흑석동,340,340,0,롯데캐슬에듀포레,59.8718,202501,24,"159,000",104,12,개인,개인,2018,서달로 123,,중개거래,서울 동작구,25.05.07
1388,서울특별시 동작구 신대방동,724,724,0,보라매자이더포레스트,59.9365,202501,24,"120,000",101,34,개인,개인,2021,여의대방로22길 121,,중개거래,서울 동작구,25.04.22
1389,서울특별시 동작구 본동,484,484,0,경동윈츠리버,56.68,202501,24,"93,000",106,7,개인,개인,2004,노량진로32길 156,,중개거래,서울 동작구,25.04.29
1390,서울특별시 동작구 대방동,501,501,0,대림아파트,134.25,202501,24,"163,000",110,16,개인,개인,1993,여의대방로44길 10,,중개거래,"서울 동작구, 인천 부평구",25.04.03
1391,서울특별시 동작구 사당동,105,105,0,신동아4,84.46,202501,24,"124,000",406,11,개인,개인,1993,동작대로29길 110,,중개거래,서울 동작구,25.04.14
1392,서울특별시 동작구 사당동,1160,1160,0,사당롯데캐슬골든포레,84.9824,202501,24,"127,000",106,7,개인,개인,2021,사당로 90,,중개거래,서울 동작구,25.04.25
1393,서울특별시 동작구 대방동,501,501,0,대림아파트,84.92,202501,23,"146,000",102,10,개인,개인,1993,여의대방로44길 10,,중개거래,서울 동작구,25.03.31
1394,서울특별시 동작구 상도동,904,904,0,상도역롯데캐슬파크엘,74.9587,202501,23,"143,900",102,5,개인,개인,2021,양녕로 220,,중개거래,서울 동작구,25.04.25
1395,서울특별시 동작구 동작동,331,331,0,금강KCC,84.95,202501,23,"113,000",104,11,개인,개인,2003,동작대로39가길 55,,중개거래,서울 동작구,25.03.24
1396,서울특별시 동작구 흑석동,28,28,0,한강현대,83.475,202501,23,"175,000",110,8,개인,개인,1988,현충로 151,,중개거래,서울 동작구,25.06.26
1397,서울특별시 동작구 사당동,1131,1131,0,두산위브트레지움,59.773,202501,23,"130,000",104,5,개인,개인,2011,사당로13길 31,,중개거래,"서울 광진구, 서울 동작구",25.04.30
1398,서울특별시 동작구 신대방동,711,711,0,보라매파크빌,84.73,202501,22,"94,000",104,5,개인,개인,2002,여의대방로10길 59,,중개거래,서울 동작구,25.04.02
1399,서울특별시 동작구 사당동,1154,1154,0,사당휴먼시아,84.73,202501,22,"93,000",107,4,개인,개인,2009,사당로16길 96,,중개거래,서울 동작구,25.03.04
1400,서울특별시 동작구 흑석동,328,328,0,흑석동양아파트,84.991,202501,22,"110,000",102,6,개인,개인,2003,서달로1길 17,,중개거래,서울 동작구,25.04.21
1401,서울특별시 동작구 사당동,1133,1133,0,삼성래미안,60.739,202501,22,"102,000",113,11,개인,개인,2003,사당로23바길 9,,중개거래,서울 동작구,25.05.30
1402,서울특별시 동작구 사당동,105,105,0,신동아4,46.75,202501,22,"81,000",408,12,개인,개인,1993,동작대로29길 110,,중개거래,서울 동작구,25.03.31
1403,서울특별시 동작구 상도동,532,532,0,씨티아모리움,12.7071,202501,22,"12,400",,6,개인,개인,2012,상도로62길 81-1,,중개거래,서울 동작구,25.02.10
1404,서울특별시 동작구 상도동,363-164,363,164,상도휴엔하임,14.7,202501,22,"14,450",,11,개인,개인,2016,상도로15길 131,20250205.0,중개거래,서울 동작구,
1405,서울특별시 동작구 상도동,431,431,0,래미안상도3차,84.96,202501,22,"133,000",307,11,개인,개인,2004,상도로53길 8,,중개거래,서울 동작구,25.02.27
1406,서울특별시 동작구 대방동,515,515,0,아데나339,15.36,202501,22,"13,500",,5,개인,개인,2012,여의대방로54길 39,,중개거래,서울 동작구,25.02.19
1407,서울특별시 동작구 대방동,501,501,0,대림아파트,59.84,202501,22,"95,000",112,4,개인,개인,1993,여의대방로44길 10,,중개거래,서울 동작구,25.02.14
1408,서울특별시 동작구 상도동,416,416,0,아이파크,84.96,202501,22,"110,000",103,17,개인,개인,2004,장승배기로 26,,중개거래,서울 동작구,25.02.27
1409,서울특별시 동작구 신대방동,711,711,0,보라매파크빌,84.73,202501,22,"94,000",,5,개인,개인,2002,여의대방로10길 59,20250311.0,중개거래,서울 동작구,
1410,서울특별시 동작구 신대방동,713,713,0,롯데낙천대,55.4561,202501,22,"84,200",107,15,개인,개인,2003,여의대방로10길 38,,중개거래,서울 동작구,25.03.28
1411,서울특별시 동작구 신대방동,565,565,0,우성1차,66.69,202501,22,"86,000",12동,7,개인,개인,1988,여의대방로 22,,중개거래,서울 동작구,25.04.21
1412,서울특별시 동작구 상도동,521,521,0,포스코더샵,59.995,202501,21,"108,000",121,1,개인,개인,2007,장승배기로4길 9,,중개거래,서울 동작구,25.03.20
1413,서울특별시 동작구 흑석동,336,336,0,흑석한강푸르지오,84.98,202501,21,"152,000",112,2,개인,개인,2012,흑석한강로 27,,중개거래,"서울 강동구, 서울 동작구",25.05.30
1414,서울특별시 동작구 대방동,506,506,0,현대홈타운2,84.94,202501,21,"106,000",202,9,개인,개인,1999,알마타길 58,,중개거래,서울 동작구,25.04.18
1415,서울특별시 동작구 대방동,503,503,0,주공2,59.97,202501,21,"96,500",202,11,개인,개인,1995,여의대방로44길 47,,중개거래,서울 동작구,25.06.09
1416,서울특별시 동작구 상도동,903,903,0,e편한세상상도노빌리티,84.9704,202501,21,"161,500",103,16,개인,개인,2018,만양로 6,,중개거래,서울 동작구,25.06.09
1417,서울특별시 동작구 신대방동,724,724,0,보라매자이더포레스트,84.7739,202501,21,"143,000",107,10,개인,개인,2021,여의대방로22길 121,,중개거래,서울 동작구,25.04.16
1418,서울특별시 동작구 흑석동,336,336,0,흑석한강푸르지오,84.79,202501,21,"143,000",,1,개인,개인,2012,흑석한강로 27,20250419.0,중개거래,서울 동작구,
1419,서울특별시 동작구 대방동,503,503,0,주공2,59.97,202501,21,"96,500",,11,개인,개인,1995,여의대방로44길 47,20250512.0,중개거래,서울 동작구,
1420,서울특별시 동작구 흑석동,336,336,0,흑석한강푸르지오,84.79,202501,21,"143,000",108,1,개인,개인,2012,흑석한강로 27,,중개거래,서울 동작구,25.05.30
1421,서울특별시 동작구 상도동,530,530,0,롯데캐슬비엔,84.95,202501,20,"105,000",201,3,개인,개인,2010,양녕로 170,,중개거래,"서울 강서구, 서울 동작구",25.04.18
1422,서울특별시 동작구 상도동,900,900,0,상도파크자이,84.918,202501,20,"171,000",103,24,개인,개인,2016,장승배기로11가길 11,,중개거래,서울 동작구,25.03.17
1423,서울특별시 동작구 흑석동,329,329,0,우리유앤미,59.9404,202501,20,"83,000",101,5,개인,개인,2003,서달로 83,,중개거래,서울 동작구,25.08.22
1424,서울특별시 동작구 사당동,1159,1159,0,래미안로이파크,84.98,202501,20,"162,500",103,6,개인,개인,2018,사당로23길 112,,중개거래,"서울 동작구, 서울 서초구",25.04.01
1425,서울특별시 동작구 대방동,506,506,0,현대홈타운2,84.94,202501,19,"106,000",202,10,개인,개인,1999,알마타길 58,,중개거래,서울 동작구,25.05.28
1426,서울특별시 동작구 흑석동,341,341,0,아크로리버하임,59.5777,202501,19,"195,000",106,23,개인,개인,2019,현충로 52,,중개거래,서울 동작구,25.03.17
1427,서울특별시 동작구 노량진동,325,325,0,신동아리버파크,84.88,202501,18,"112,000",708,8,개인,개인,2001,만양로 19,,중개거래,서울 동작구,25.04.22
1428,서울특별시 동작구 노량진동,325,325,0,신동아리버파크,59.67,202501,18,"94,000",706,13,개인,개인,2001,만양로 19,,중개거래,서울 동작구,25.04.30
1429,서울특별시 동작구 상도동,414,414,0,건영,114.96,202501,18,"106,000",101,11,개인,개인,1997,만양로 26,,중개거래,서울 동작구,25.03.10
1430,서울특별시 동작구 상도동,904,904,0,상도역롯데캐슬파크엘,84.9952,202501,18,"161,000",109,6,개인,개인,2021,양녕로 220,,중개거래,서울 동작구,25.05.30
1431,서울특별시 동작구 상도동,416,416,0,아이파크,84.96,202501,18,"109,000",102,15,개인,개인,2004,장승배기로 26,,중개거래,"경기 김포시, 서울 동작구",25.03.31
1432,서울특별시 동작구 상도동,421,421,0,삼성래미안2,59.886,202501,18,"87,900",202,2,개인,개인,2003,상도로55길 47,,중개거래,서울 동작구,25.04.28
1433,서울특별시 동작구 신대방동,724,724,0,보라매자이더포레스트,59.9278,202501,18,"118,000",102,24,개인,개인,2021,여의대방로22길 121,,중개거래,서울 동작구,25.05.20
1434,서울특별시 동작구 본동,481,481,0,신동아,46.75,202501,18,"69,500",,3,개인,개인,1993,매봉로 134,20250630.0,중개거래,서울 동작구,
1435,서울특별시 동작구 본동,481,481,0,신동아,46.75,202501,18,"69,500",1,3,개인,개인,1993,매봉로 134,,중개거래,서울 동작구,25.06.30
1436,서울특별시 동작구 노량진동,330,330,0,삼익,58.96,202501,18,"69,000",,4,개인,개인,2001,만양로 84,,중개거래,서울 동작구,25.04.03
1437,서울특별시 동작구 노량진동,332,332,0,쌍용예가,84.913,202501,18,"113,800",102,1,개인,개인,2010,장승배기로16길 134,,중개거래,서울 동작구,25.02.26
1438,서울특별시 동작구 대방동,502,502,0,대방동현대,84.96,202501,18,"99,000",101,16,개인,개인,1994,등용로 127,,중개거래,서울 동작구,25.04.10
1439,서울특별시 동작구 사당동,105,105,0,극동(105),59.25,202501,18,"100,000",111,7,개인,개인,1993,동작대로29길 119,,중개거래,서울 동작구,25.02.13
1440,서울특별시 동작구 사당동,1154,1154,0,사당휴먼시아,84.73,202501,18,"94,500",102,9,개인,개인,2009,사당로16길 96,,중개거래,"서울 강동구, 서울 동작구",25.05.02
1441,서울특별시 동작구 사당동,169-8,169,8,대림(169-8),84.91,202501,18,"126,000",9,3,개인,개인,1990,사당로17길 52,,중개거래,서울 동작구,25.04.30
1442,서울특별시 동작구 사당동,1154,1154,0,사당휴먼시아,84.73,202501,18,"100,000",101,13,개인,개인,2009,사당로16길 96,,중개거래,서울 동작구,25.06.30
1443,서울특별시 동작구 사당동,105,105,0,신동아4,46.75,202501,18,"75,000",408,5,개인,개인,1993,동작대로29길 110,,중개거래,서울 동작구,25.03.28
1444,서울특별시 동작구 사당동,1133,1133,0,삼성래미안,60.739,202501,18,"103,000",113,13,개인,개인,2003,사당로23바길 9,,중개거래,서울 서초구,25.03.24
1445,서울특별시 동작구 사당동,105,105,0,신동아4,59.89,202501,18,"94,000",402,3,개인,개인,1993,동작대로29길 110,,중개거래,서울 동작구,25.03.13
1446,서울특별시 동작구 사당동,1160,1160,0,사당롯데캐슬골든포레,59.9908,202501,18,"109,000",113,9,개인,개인,2021,사당로 90,,중개거래,서울 동작구,25.03.10
1447,서울특별시 동작구 흑석동,328,328,0,흑석동양아파트,84.985,202501,18,"113,000",102,13,개인,개인,2003,서달로1길 17,,중개거래,서울 동작구,25.04.15
1448,서울특별시 동작구 상도동,900,900,0,상도파크자이,72.328,202501,17,"157,500",102,8,개인,개인,2016,장승배기로11가길 11,,중개거래,서울 동작구,25.02.27
1449,서울특별시 동작구 신대방동,395-68,395,68,보라매나산스위트,219.51,202501,17,"110,000",,5,개인,개인,1996,보라매로5가길 24,,직거래,,25.01.23
1450,서울특별시 동작구 대방동,509,509,0,보라매코오롱하늘채,84.7,202501,17,"95,000",101,7,개인,개인,2005,여의대방로24다길 40,,중개거래,서울 동작구,25.03.20
1451,서울특별시 동작구 노량진동,323,323,0,우성,59.82,202501,17,"91,000",108,10,개인,개인,1997,만양로8길 50,,중개거래,서울 동작구,25.04.22
1452,서울특별시 동작구 상도동,421,421,0,삼성래미안2,59.886,202501,17,"87,500",207,2,개인,개인,2003,상도로55길 47,,중개거래,서울 동작구,25.04.30
1453,서울특별시 동작구 상도동,903,903,0,e편한세상상도노빌리티,84.9546,202501,16,"161,000",102,15,개인,개인,2018,만양로 6,,중개거래,서울 동작구,25.04.30
1454,서울특별시 동작구 상도동,450,450,0,상도동래미안1차,84.959,202501,16,"117,500",104,19,개인,개인,2004,등용로 37,,중개거래,서울 동작구,25.05.16
1455,서울특별시 동작구 상도동,904,904,0,상도역롯데캐슬파크엘,59.9818,202501,16,"137,000",107,4,개인,개인,2021,양녕로 220,,중개거래,서울 동작구,25.03.27
1456,서울특별시 동작구 상도동,521,521,0,포스코더샵,132.735,202501,16,"150,000",118,5,개인,개인,2007,장승배기로4길 9,,중개거래,서울 동작구,25.04.04
1457,서울특별시 동작구 흑석동,340,340,0,롯데캐슬에듀포레,59.8718,202501,15,"158,500",104,6,개인,개인,2018,서달로 123,,중개거래,서울 동작구,25.06.02
1458,서울특별시 동작구 신대방동,709,709,0,벽산,59.76,202501,15,"70,000",102,10,개인,개인,1997,여의대방로22길 24,,중개거래,서울 동작구,25.04.07
1459,서울특별시 동작구 사당동,105,105,0,사당우성3,84.66,202501,15,"120,000",306,5,개인,개인,1993,동작대로29길 115,,중개거래,서울 동작구,25.03.31
1460,서울특별시 동작구 상도동,531,531,0,힐스테이트 상도 센트럴파크,59.7686,202501,14,"132,000",121,13,개인,개인,2012,상도로 346-1,,중개거래,서울 동작구,25.03.14
1461,서울특별시 동작구 신대방동,686-48,686,48,동작협성휴포레시그니처,84.9464,202501,14,"107,000",101동,19,개인,개인,2022,시흥대로 606,,중개거래,서울 동작구,25.01.20
1462,서울특별시 동작구 사당동,105,105,0,사당우성3,59.89,202501,14,"102,500",305,7,개인,개인,1993,동작대로29길 115,,중개거래,서울 동작구,25.03.28
1463,서울특별시 동작구 사당동,1160,1160,0,사당롯데캐슬골든포레,59.9908,202501,14,"107,900",104,2,개인,개인,2021,사당로 90,,중개거래,서울 동작구,25.03.07
1464,서울특별시 동작구 흑석동,28,28,0,한강현대,131.06,202501,14,"265,000",114,7,개인,법인,1988,현충로 151,,중개거래,서울 동작구,25.06.02
1465,서울특별시 동작구 상도동,903,903,0,e편한세상상도노빌리티,84.9704,202501,13,"160,000",107,8,개인,개인,2018,만양로 6,,중개거래,서울 동작구,25.05.30
1466,서울특별시 동작구 사당동,1134,1134,0,경남아너스빌1차,59.9,202501,13,"76,500",101,18,개인,개인,1997,사당로9가길 82,,중개거래,서울 동작구,25.03.14
1467,서울특별시 동작구 상도동,536,536,0,상도효성해링턴플레이스,84.9701,202501,13,"127,000",102,17,개인,개인,2016,상도로 207,,중개거래,"서울 강남구, 서울 동작구",25.02.28
