NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
1,서울특별시 동대문구 용두동,104-3,104,3,동대문푸르지오시티(도시형생활주택),30.11,202606,28,"40,900",,9,개인,개인,2016,왕산로 86,,중개거래,서울 동대문구,
2,서울특별시 동대문구 답십리동,497-23,497,23,청계푸르지오시티,30.42,202606,28,"40,300",,20,개인,개인,2015,천호대로 257,,중개거래,서울 동대문구,
3,서울특별시 동대문구 제기동,1212,1212,0,한신아파트,84.76,202606,27,"119,000",,11,개인,개인,2004,고산자로 534,,중개거래,서울 동대문구,
4,서울특별시 동대문구 용두동,797,797,0,청량리역해링턴플레이스,84.873,202606,27,"149,700",,36,개인,개인,2023,고산자로34길 70,,중개거래,서울 동대문구,
5,서울특별시 동대문구 장안동,329-3,329,3,래미안장안2차,81.05,202606,27,"118,000",,1,개인,개인,2007,장안벚꽃로 167,,중개거래,서울 동대문구,
6,서울특별시 동대문구 장안동,372-12,372,12,아르떼하임,53.34,202606,27,"39,000",,14,개인,개인,2019,장한로 107,,중개거래,서울 동대문구,26.07.29
7,서울특별시 동대문구 용두동,792,792,0,래미안 허브리츠,84.96,202606,27,"160,000",,18,개인,개인,2011,정릉천동로 36,,중개거래,"경기 용인시 기흥구, 서울 동대문구",
8,서울특별시 동대문구 휘경동,368,368,0,브라운스톤휘경,59.78,202606,27,"95,000",,9,개인,개인,2013,망우로20길 86,,중개거래,서울 동대문구,
9,서울특별시 동대문구 휘경동,78,78,0,롯데,59.94,202606,27,"83,000",,15,개인,개인,2000,망우로 95,,중개거래,서울 동대문구,
10,서울특별시 동대문구 이문동,84,84,0,중앙하이츠빌,59.4,202606,27,"96,000",,16,개인,개인,2002,외대역동로 101,,중개거래,서울 동대문구,
11,서울특별시 동대문구 신설동,96-48,96,48,신설동역자이르네,43.851,202606,27,"73,000",102동,4,개인,개인,2024,천호대로 26,,중개거래,서울 성동구,26.07.06
12,서울특별시 동대문구 이문동,54,54,0,현대,114.6,202606,27,"99,500",,11,개인,개인,2000,한천로58길 107,,중개거래,"서울 동대문구, 서울 중랑구",
13,서울특별시 동대문구 이문동,54,54,0,현대,84.56,202606,27,"99,000",,25,개인,개인,2000,한천로58길 107,,중개거래,"서울 동대문구, 서울 중랑구",
14,서울특별시 동대문구 휘경동,57,57,0,휘경리오포레아파트(1단지),84.86,202606,27,"107,000",,7,개인,개인,2001,한천로 248,,중개거래,"서울 동대문구, 서울 중랑구",
15,서울특별시 동대문구 답십리동,1013,1013,0,래미안미드카운티,84.97,202606,27,"168,000",,14,개인,개인,2019,답십리로 141,,중개거래,서울 동대문구,
16,서울특별시 동대문구 제기동,1212,1212,0,한신아파트,84.76,202606,27,"120,000",,21,개인,개인,2004,고산자로 534,,중개거래,서울 동대문구,
17,서울특별시 동대문구 답십리동,1003,1003,0,래미안위브,59.96,202606,27,"161,000",,11,개인,개인,2014,답십리로 130,,중개거래,서울 동대문구,
18,서울특별시 동대문구 답십리동,989-1,989,1,우성그린,59.36,202606,27,"59,500",,4,개인,개인,1997,답십리로59길 33,,중개거래,서울 동대문구,
19,서울특별시 동대문구 답십리동,1001,1001,0,한신휴플러스그린파크,59.92,202606,27,"102,000",,1,개인,개인,2010,답십리로38길 14,,중개거래,서울 동대문구,
20,서울특별시 동대문구 답십리동,1001,1001,0,한신휴플러스그린파크,114.98,202606,27,"130,000",,8,개인,개인,2010,답십리로38길 14,,중개거래,서울 동대문구,
21,서울특별시 동대문구 답십리동,1009,1009,0,힐스테이트청계,48.98,202606,26,"134,000",,7,개인,개인,2018,천호대로55길 11,,중개거래,서울 동대문구,
22,서울특별시 동대문구 전농동,690,690,0,래미안크레시티,59.99,202606,26,"158,500",,7,개인,개인,2014,사가정로 65,,중개거래,서울 동대문구,
23,서울특별시 동대문구 전농동,645-2,645,2,동아,114.81,202606,26,"108,000",,4,개인,개인,1997,서울시립대로 31,,중개거래,서울 동대문구,
24,서울특별시 동대문구 답십리동,999,999,0,청계벽산메가트리움,84.96,202606,26,"93,000",,8,개인,개인,2006,천호대로 241,,중개거래,서울 동대문구,
25,서울특별시 동대문구 휘경동,57,57,0,휘경리오포레아파트(2단지),39.98,202606,26,"62,000",204,17,개인,개인,2001,한천로 248,,중개거래,서울 동대문구,26.08.03
26,서울특별시 동대문구 전농동,620-47,620,47,청량리역롯데캐슬 SKY-L65,84.981,202606,25,"177,450",,4,개인,기타,2023,답십리로 27,,중개거래,서울 동대문구,
27,서울특별시 동대문구 장안동,329-3,329,3,래미안장안2차,81.05,202606,25,"121,800",,4,개인,개인,2007,장안벚꽃로 167,,중개거래,서울 동대문구,
28,서울특별시 동대문구 이문동,291-35,291,35,이문스카이뷰,25.99,202606,25,"32,700",,11,개인,개인,2020,이문로 127,,중개거래,서울 동대문구,
29,서울특별시 동대문구 용두동,104-3,104,3,동대문푸르지오시티(도시형생활주택),30.11,202606,25,"44,000",도시형생활주택동,22,개인,개인,2016,왕산로 86,,중개거래,서울 동대문구,26.07.14
30,서울특별시 동대문구 장안동,455-1,455,1,비젼아파트101동,99.95,202606,25,"68,500",,5,개인,개인,2004,장한로8길 80,,중개거래,"서울 광진구, 서울 동대문구",
31,서울특별시 동대문구 전농동,645-2,645,2,동아,114.81,202606,25,"109,500",,2,개인,개인,1997,서울시립대로 31,,중개거래,서울 동대문구,
32,서울특별시 동대문구 답십리동,80,80,0,답십리청솔우성,114.76,202606,25,"116,900",,2,개인,개인,2000,전농로10길 20,,중개거래,서울 동대문구,
33,서울특별시 동대문구 휘경동,367,367,0,휘경센트레빌,84.79,202606,25,"118,500",,24,개인,개인,2011,외대역동로 14,,중개거래,서울 동대문구,
34,서울특별시 동대문구 용두동,798,798,0,청량리역한양수자인그라시엘,84.98,202606,25,"180,500",,51,개인,개인,2023,고산자로32길 78,,중개거래,서울 동대문구,
35,서울특별시 동대문구 휘경동,377,377,0,이문휘경지웰에스테이트,14.1448,202606,24,"16,000",101,17,법인,개인,2021,외대역동로 63-12,,중개거래,서울 동대문구,26.06.29
36,서울특별시 동대문구 답십리동,10,10,0,동아,114.84,202606,24,"125,000",,16,개인,개인,2001,한천로11길 10-1,,중개거래,"서울 광진구, 서울 동대문구",
37,서울특별시 동대문구 답십리동,1003,1003,0,래미안위브,121.94,202606,24,"190,000",,14,개인,개인,2014,답십리로 130,,중개거래,서울 동대문구,
38,서울특별시 동대문구 전농동,645-2,645,2,동아,57.9,202606,24,"95,700",,3,개인,개인,1997,서울시립대로 31,,중개거래,서울 동대문구,
39,서울특별시 동대문구 용두동,104-3,104,3,동대문푸르지오시티(도시형생활주택),19.51,202606,24,"15,800",도시형생활주택동,7,개인,개인,2016,왕산로 86,,중개거래,서울 동대문구,26.08.04
40,서울특별시 동대문구 이문동,225,225,0,대림e-편한세상,84.972,202606,24,"117,000",,19,개인,개인,2003,한천로63길 10,,중개거래,서울 동대문구,
41,서울특별시 동대문구 휘경동,363,363,0,현대,84.94,202606,24,"50,000",2,14,개인,개인,1992,서울시립대로29길 62,,직거래,,26.07.07
42,서울특별시 동대문구 장안동,329-3,329,3,래미안장안2차,81.05,202606,24,"128,000",,17,개인,개인,2007,장안벚꽃로 167,,중개거래,서울 동대문구,
43,서울특별시 동대문구 답십리동,997,997,0,세양청마루,84.89,202606,23,"60,000",,11,개인,개인,2005,답십리로59길 7,,중개거래,서울 동대문구,
44,서울특별시 동대문구 청량리동,234-2,234,2,현대,82.18,202606,23,"59,000",,1,개인,개인,1987,약령시로21길 30,,중개거래,서울 동대문구,
45,서울특별시 동대문구 답십리동,808,808,0,대림,114.9,202606,22,"128,000",,15,개인,개인,2003,답십리로60길 38,,중개거래,서울 동대문구,
46,서울특별시 동대문구 청량리동,60,60,0,한신,114.95,202606,22,"111,000",,17,개인,개인,1997,제기로 131,,중개거래,서울 동대문구,
47,서울특별시 동대문구 장안동,440-1,440,1,상록파라브,77.29,202606,22,"69,500",,10,개인,개인,2007,장한로12길 90,,중개거래,서울 동대문구,
48,서울특별시 동대문구 이문동,428,428,0,신이문금호어울림,84.84,202606,22,"94,000",,6,개인,개인,2008,신이문로 9,,중개거래,서울 동대문구,
49,서울특별시 동대문구 전농동,103-22,103,22,세화,72.04,202606,21,"62,500",,2,개인,개인,2002,전농로38길 30,,중개거래,서울 동대문구,
50,서울특별시 동대문구 제기동,892-66,892,66,현대,90.95,202606,21,"100,000",,4,개인,개인,1999,정릉천동로 90,,중개거래,서울 동대문구,
51,서울특별시 동대문구 전농동,690,690,0,래미안크레시티,59.99,202606,21,"163,000",304동,12,개인,개인,2014,사가정로 65,,중개거래,서울 동대문구,26.08.10
52,서울특별시 동대문구 청량리동,235-1,235,1,미주,102.15,202606,20,"149,000",,3,개인,개인,1978,약령시로 154,,중개거래,서울 동대문구,
53,서울특별시 동대문구 청량리동,60,60,0,한신,59.97,202606,20,"92,000",107,14,개인,개인,1997,제기로 131,,중개거래,서울 동대문구,26.07.27
54,서울특별시 동대문구 답십리동,530-4,530,4,보광타워,24.27,202606,20,"26,800",,9,개인,개인,2019,황물로 90,,중개거래,서울 동대문구,26.08.07
55,서울특별시 동대문구 답십리동,1013,1013,0,래미안미드카운티,84.97,202606,20,"162,500",,1,개인,개인,2019,답십리로 141,,중개거래,서울 동대문구,
56,서울특별시 동대문구 휘경동,363,363,0,현대,84.94,202606,20,"87,500",,11,개인,개인,1992,서울시립대로29길 62,,중개거래,서울 동대문구,
57,서울특별시 동대문구 이문동,225,225,0,대림e-편한세상,79.35,202606,20,"114,000",,3,개인,개인,2003,한천로63길 10,,중개거래,서울 동대문구,
58,서울특별시 동대문구 이문동,84,84,0,중앙하이츠빌,59.4,202606,20,"84,000",,1,개인,개인,2002,외대역동로 101,,중개거래,서울 동대문구,
59,서울특별시 동대문구 휘경동,57,57,0,휘경리오포레아파트(1단지),114.73,202606,20,"120,000",,15,개인,개인,2001,한천로 248,,중개거래,서울 동대문구,
60,서울특별시 동대문구 전농동,645-2,645,2,동아,57.9,202606,20,"95,000",,11,개인,개인,1997,서울시립대로 31,,중개거래,서울 동대문구,
61,서울특별시 동대문구 전농동,687,687,0,전농동신성미소지움,55.371,202606,20,"119,000",,14,개인,개인,2005,서울시립대로 75,,중개거래,서울 동대문구,
62,서울특별시 동대문구 제기동,1212,1212,0,한신아파트,84.76,202606,20,"110,000",,3,개인,개인,2004,고산자로 534,,중개거래,서울 관악구,
63,서울특별시 동대문구 제기동,1212,1212,0,한신아파트,84.76,202606,20,"117,000",,15,개인,개인,2004,고산자로 534,,중개거래,서울 동대문구,
64,서울특별시 동대문구 제기동,153,153,0,안암골벽산,84.98,202606,20,"105,000",,7,개인,개인,2003,약령시로 25,,중개거래,서울 동대문구,
65,서울특별시 동대문구 제기동,153,153,0,안암골벽산,116.69,202606,20,"116,000",,21,개인,개인,2003,약령시로 25,,중개거래,서울 동대문구,
66,서울특별시 동대문구 제기동,757-12,757,12,건영스타밸리,63.06,202606,19,"67,000",,3,개인,개인,2021,경동시장로 53,,중개거래,서울 동대문구,26.07.01
67,서울특별시 동대문구 휘경동,372,372,0,휘경SK뷰,59.39,202606,19,"142,000",105,12,개인,개인,2019,휘경로 60,,중개거래,"서울 동대문구, 서울 용산구",26.08.10
68,서울특별시 동대문구 휘경동,106,106,0,휘경미소지움,59.84,202606,19,"75,000",101,13,개인,개인,1999,망우로 105,,중개거래,서울 동대문구,26.08.05
69,서울특별시 동대문구 휘경동,78,78,0,롯데,84.89,202606,19,"85,500",,9,개인,개인,2000,망우로 95,,중개거래,서울 동대문구,
70,서울특별시 동대문구 답십리동,998,998,0,두산위브,84.91,202606,19,"142,500",104,11,개인,개인,2007,황물로15길 25,,중개거래,서울 동대문구,26.08.07
71,서울특별시 동대문구 답십리동,80-2,80,2,청솔2차우성,82.49,202606,19,"90,000",,4,개인,개인,2000,전농로10길 80,,중개거래,서울 동대문구,
72,서울특별시 동대문구 제기동,1212,1212,0,한신아파트,59.84,202606,19,"105,000",,5,개인,개인,2004,고산자로 534,,중개거래,서울 동대문구,
73,서울특별시 동대문구 이문동,425,425,0,이문삼성래미안아파트,84.954,202606,19,"90,000",102,16,개인,개인,2001,천장산로11길 22,,중개거래,서울 동대문구,26.06.30
74,서울특별시 동대문구 이문동,327-1,327,1,민족통일MJ캠퍼스외대3차,18.24,202606,19,"24,500",,8,개인,개인,2022,이문로 91,,중개거래,서울 동대문구,26.07.16
75,서울특별시 동대문구 이문동,73,73,0,삼익,84.95,202606,19,"95,000",102,20,개인,개인,1997,한천로55길 9,,중개거래,서울 동대문구,26.07.30
76,서울특별시 동대문구 이문동,84,84,0,중앙하이츠빌,84.81,202606,19,"100,000",,18,개인,개인,2002,외대역동로 101,,중개거래,"서울 동대문구, 서울 성북구",
77,서울특별시 동대문구 장안동,329-2,329,2,장안힐스테이트,114.958,202606,19,"139,000",,20,개인,개인,2007,장안벚꽃로1길 7,,중개거래,서울 동대문구,
78,서울특별시 동대문구 청량리동,60,60,0,한신,84.92,202606,19,"115,000",,6,개인,개인,1997,제기로 131,,중개거래,서울 동대문구,
79,서울특별시 동대문구 전농동,690,690,0,래미안크레시티,84.98,202606,19,"171,000",,6,개인,개인,2014,사가정로 65,,중개거래,서울 동대문구,
80,서울특별시 동대문구 전농동,10,10,0,전농SK,84.95,202606,19,"123,800",,9,개인,개인,2000,사가정로 148,,중개거래,서울 동대문구,
81,서울특별시 동대문구 청량리동,212,212,0,홍릉동부,59.7,202606,19,"103,500",,14,개인,개인,2001,홍릉로10길 48,,중개거래,서울 동대문구,
82,서울특별시 동대문구 청량리동,60,60,0,한신,84.92,202606,19,"102,000",,12,개인,개인,1997,제기로 131,,중개거래,"서울 강남구, 서울 동대문구",
83,서울특별시 동대문구 장안동,329-3,329,3,래미안장안2차,81.05,202606,19,"128,000",,11,개인,개인,2007,장안벚꽃로 167,,중개거래,"서울 노원구, 서울 동대문구",
84,서울특별시 동대문구 장안동,555-1,555,1,한신아파트,84.83,202606,19,"88,000",101,9,개인,개인,1996,사가정로 245-3,,중개거래,서울 동대문구,26.07.14
85,서울특별시 동대문구 휘경동,377,377,0,이문휘경지웰에스테이트,14.1448,202606,18,"16,800",,13,개인,개인,2021,외대역동로 63-12,,중개거래,서울 동대문구,
86,서울특별시 동대문구 장안동,336,336,0,장안현대홈타운(336),84.87,202606,18,"121,000",,3,개인,개인,2003,장안벚꽃로 107,,중개거래,서울 동대문구,
87,서울특별시 동대문구 답십리동,998,998,0,두산위브,59.91,202606,18,"139,000",,6,개인,개인,2007,황물로15길 25,,중개거래,서울 동대문구,
88,서울특별시 동대문구 답십리동,645-8,645,8,신답경남,82.5,202606,18,"93,000",,9,개인,개인,1991,천호대로47길 62,,중개거래,서울 동대문구,
89,서울특별시 동대문구 답십리동,1003,1003,0,래미안위브,84.99,202606,18,"180,000",,15,개인,개인,2014,답십리로 130,,중개거래,서울 동대문구,
90,서울특별시 동대문구 휘경동,115,115,0,동양1차,59.85,202606,18,"78,000",,19,개인,개인,2000,망우로 135,,중개거래,서울 동대문구,
91,서울특별시 동대문구 휘경동,57,57,0,휘경리오포레아파트(2단지),59.79,202606,18,"90,000",,12,개인,개인,2001,한천로 248,,중개거래,서울 동대문구,
92,서울특별시 동대문구 전농동,687,687,0,전농동신성미소지움,55.371,202606,18,"118,500",,11,개인,개인,2005,서울시립대로 75,,중개거래,서울 동대문구,
93,서울특별시 동대문구 청량리동,212,212,0,홍릉동부,84.91,202606,17,"110,000",,17,개인,개인,2001,홍릉로10길 48,,중개거래,서울 동대문구,
94,서울특별시 동대문구 이문동,225,225,0,대림e-편한세상,79.35,202606,17,"119,000",,13,개인,개인,2003,한천로63길 10,,중개거래,서울 동대문구,
95,서울특별시 동대문구 전농동,620-47,620,47,청량리역롯데캐슬 SKY-L65,84.993,202606,17,"188,523",,10,개인,기타,2023,답십리로 27,,직거래,,
96,서울특별시 동대문구 전농동,6,6,0,전농우성,59.78,202606,17,"79,800",,11,개인,개인,1992,사가정로 191,,중개거래,서울 동대문구,
97,서울특별시 동대문구 전농동,688,688,0,래미안아름숲,84.7,202606,17,"135,000",,10,개인,개인,2012,전농로16길 51,,중개거래,서울 동대문구,
98,서울특별시 동대문구 장안동,336,336,0,장안현대홈타운(336),59.54,202606,17,"97,000",제116동,17,개인,개인,2003,장안벚꽃로 107,,중개거래,서울 동대문구,26.08.11
99,서울특별시 동대문구 장안동,329-2,329,2,장안힐스테이트,59.885,202606,17,"116,000",,8,개인,개인,2007,장안벚꽃로1길 7,,중개거래,"서울 노원구, 서울 동대문구",
100,서울특별시 동대문구 장안동,573,573,0,장한평월드메르디앙,84.95,202606,17,"85,000",,8,개인,개인,2006,천호대로93길 56,,중개거래,서울 동대문구,
101,서울특별시 동대문구 장안동,572,572,0,은하수드림필,84.72,202606,17,"74,500",,2,개인,개인,2006,천호대로89길 30,,중개거래,서울 동대문구,
102,서울특별시 동대문구 답십리동,42,42,0,동답한신,44.35,202606,17,"60,000",3,11,개인,개인,1992,답십리로 210-30,,중개거래,서울 동대문구,26.08.10
103,서울특별시 동대문구 답십리동,997,997,0,세양청마루,84.98,202606,17,"85,000",103,4,개인,개인,2005,답십리로59길 7,,중개거래,서울 동대문구,26.08.10
104,서울특별시 동대문구 답십리동,1003,1003,0,래미안위브,59.99,202606,17,"158,000",,9,개인,개인,2014,답십리로 130,,중개거래,서울 동대문구,
105,서울특별시 동대문구 전농동,620-47,620,47,청량리역롯데캐슬 SKY-L65,84.993,202606,16,"178,769",,4,개인,기타,2023,답십리로 27,,직거래,,
106,서울특별시 동대문구 답십리동,989-1,989,1,우성그린,59.36,202606,16,"75,000",,18,개인,개인,1997,답십리로59길 33,,중개거래,서울 동대문구,
107,서울특별시 동대문구 용두동,794,794,0,용두롯데캐슬리치,84.5011,202606,16,"140,000",,8,개인,개인,2015,한빛로 73,,중개거래,서울 동대문구,
108,서울특별시 동대문구 휘경동,109,109,0,롯데낙천대,112.03,202606,16,"95,000",,10,개인,개인,2003,외대역동로1길 24,,중개거래,서울 동대문구,
109,서울특별시 동대문구 장안동,381-3,381,3,한강훼미리주상복합아파트,83.43,202606,16,"60,000",,9,개인,개인,2009,한천로24길 74-8,,중개거래,서울 동대문구,
110,서울특별시 동대문구 장안동,587,587,0,동대문더퍼스트데시앙,84.9375,202606,16,"126,000",,10,개인,개인,2019,장한로27가길 37,,중개거래,서울 동대문구,
111,서울특별시 동대문구 장안동,309-7,309,7,브이티스타일,55.08,202606,16,"62,000",,13,개인,개인,2021,장한로28가길 17,,중개거래,서울 동대문구,
112,서울특별시 동대문구 장안동,329-3,329,3,래미안장안2차,64.85,202606,16,"112,000",,17,개인,개인,2007,장안벚꽃로 167,,중개거래,서울 동대문구,
113,서울특별시 동대문구 장안동,555-1,555,1,한신아파트,84.9,202606,16,"75,500",102,11,개인,개인,1996,사가정로 245-3,,중개거래,서울 동대문구,26.07.29
114,서울특별시 동대문구 용두동,779,779,0,신동아,49.68,202606,16,"77,000",,13,개인,개인,1994,무학로26길 30,,중개거래,서울 강동구,
115,서울특별시 동대문구 용두동,779,779,0,신동아,49.68,202606,16,"77,000",,13,개인,개인,1994,무학로26길 30,20260806.0,중개거래,서울 강동구,
116,서울특별시 동대문구 신설동,96-48,96,48,신설동역자이르네,43.851,202606,15,"79,500",101동,9,개인,개인,2024,천호대로 26,,중개거래,서울 동대문구,26.07.16
117,서울특별시 동대문구 답십리동,1013,1013,0,래미안미드카운티,84.99,202606,15,"172,000",106,10,개인,개인,2019,답십리로 141,,중개거래,서울 동대문구,26.07.20
118,서울특별시 동대문구 답십리동,1009,1009,0,힐스테이트청계,59.94,202606,15,"161,000",,18,개인,개인,2018,천호대로55길 11,,중개거래,서울 동대문구,
119,서울특별시 동대문구 답십리동,111,111,0,답십리대우,59.76,202606,15,"118,000",,7,개인,개인,2002,답십리로41길 33,,중개거래,서울 동대문구,
120,서울특별시 동대문구 답십리동,989-1,989,1,우성그린,59.36,202606,15,"73,500",,10,개인,개인,1997,답십리로59길 33,,중개거래,서울 동대문구,
121,서울특별시 동대문구 전농동,687,687,0,전농동신성미소지움,55.371,202606,15,"118,500",,5,개인,개인,2005,서울시립대로 75,,중개거래,서울 동대문구,
122,서울특별시 동대문구 전농동,688,688,0,래미안아름숲,84.92,202606,15,"133,000",,8,개인,개인,2012,전농로16길 51,,중개거래,서울 동대문구,
123,서울특별시 동대문구 장안동,346-1,346,1,태솔아파트3차,59.52,202606,15,"55,000",,8,개인,개인,2018,장한로26가길 53,,중개거래,서울 동대문구,
124,서울특별시 동대문구 전농동,620-47,620,47,청량리역롯데캐슬 SKY-L65,84.971,202606,15,"177,452",C,4,개인,기타,2023,답십리로 27,,직거래,,26.07.20
125,서울특별시 동대문구 제기동,892-66,892,66,현대,59.92,202606,15,"78,000",,9,개인,개인,1999,정릉천동로 90,,중개거래,서울 동대문구,
126,서울특별시 동대문구 장안동,332-6,332,6,천강(332-6),116.33,202606,15,"47,000",,4,개인,개인,1996,답십리로 319,,직거래,,26.08.07
127,서울특별시 동대문구 전농동,695,695,0,동대문롯데캐슬노블레스,84.98,202606,15,"181,000",,26,개인,개인,2018,답십리로23길 30,,중개거래,서울 동대문구,
128,서울특별시 동대문구 용두동,796,796,0,래미안엘리니티,59.92,202606,15,"158,000",,6,개인,개인,2022,한빛로 49,,중개거래,서울 동대문구,
129,서울특별시 동대문구 답십리동,1002,1002,0,청계한신휴플러스,59.74,202606,14,"143,000",,21,개인,개인,2010,서울시립대로 14,,중개거래,서울 동대문구,
130,서울특별시 동대문구 답십리동,1003,1003,0,래미안위브,84.98,202606,14,"167,000",,15,개인,개인,2014,답십리로 130,,중개거래,서울 동대문구,
131,서울특별시 동대문구 답십리동,808,808,0,대림,84.66,202606,14,"88,500",101,1,개인,개인,2003,답십리로60길 38,,중개거래,서울 동대문구,26.08.13
132,서울특별시 동대문구 답십리동,1014,1014,0,답십리파크자이,59.91,202606,13,"154,500",,6,개인,개인,2019,답십리로56길 105,,중개거래,서울 동대문구,
133,서울특별시 동대문구 장안동,372-5,372,5,장안뉴시티,17.63,202606,13,"8,300",,10,개인,개인,2012,장한로 105,,중개거래,"서울 동대문구, 서울 중랑구",26.06.17
134,서울특별시 동대문구 청량리동,212,212,0,홍릉동부,59.7,202606,13,"87,000",,1,개인,개인,2001,홍릉로10길 48,,중개거래,서울 동대문구,
135,서울특별시 동대문구 답십리동,75-18,75,18,그린힐스아파트,56.9651,202606,13,"60,000",,2,개인,개인,2025,답십리로57길 9,20260716.0,직거래,,
136,서울특별시 동대문구 답십리동,998,998,0,두산위브,84.91,202606,13,"144,000",,15,개인,개인,2007,황물로15길 25,,중개거래,서울 동대문구,
137,서울특별시 동대문구 답십리동,1003,1003,0,래미안위브,84.98,202606,13,"174,000",,7,개인,개인,2014,답십리로 130,,중개거래,서울 동대문구,
138,서울특별시 동대문구 이문동,64,64,0,쌍용,59.99,202606,13,"95,500",,3,개인,개인,2000,한천로58길 47,,중개거래,서울 동대문구,
139,서울특별시 동대문구 장안동,336,336,0,장안현대홈타운(336),84.87,202606,13,"115,500",,8,개인,개인,2003,장안벚꽃로 107,,중개거래,서울 동대문구,
140,서울특별시 동대문구 장안동,463-10,463,10,장안동우성4차,84.81,202606,12,"77,000",,9,개인,개인,2008,천호대로85길 26-4,,중개거래,"서울 광진구, 서울 동대문구",
141,서울특별시 동대문구 장안동,400-3,400,3,(해오름),83.18,202606,12,"70,000",,6,개인,개인,2006,천호대로77다길 11-6,,중개거래,서울 동대문구,
142,서울특별시 동대문구 이문동,292-10,292,10,이문동웰츠타워,84.892,202606,12,"84,000",101,13,개인,개인,2008,이문로 136,,중개거래,서울 동대문구,26.07.24
143,서울특별시 동대문구 용두동,779,779,0,신동아,58.59,202606,11,"90,000",,12,개인,개인,1994,무학로26길 30,,중개거래,서울 동대문구,
144,서울특별시 동대문구 용두동,798,798,0,청량리역한양수자인그라시엘,84.97,202606,11,"164,000",,22,개인,개인,2023,고산자로32길 78,,중개거래,"경기 성남시 분당구, 서울 동대문구",
145,서울특별시 동대문구 제기동,1212,1212,0,한신아파트,114.885,202606,11,"105,000",109,2,개인,개인,2004,고산자로 534,,중개거래,서울 동대문구,26.07.28
146,서울특별시 동대문구 장안동,336,336,0,장안현대홈타운(336),84.87,202606,11,"130,000",,24,개인,개인,2003,장안벚꽃로 107,,중개거래,서울 동대문구,
147,서울특별시 동대문구 이문동,292-10,292,10,이문동웰츠타워,112.134,202606,11,"88,800",101,14,개인,개인,2008,이문로 136,,중개거래,서울 동대문구,26.07.24
148,서울특별시 동대문구 장안동,354-2,354,2,래미안장안,59.86,202606,11,"117,500",,18,개인,개인,2003,장한로14길 81,,중개거래,서울 동대문구,
149,서울특별시 동대문구 전농동,6,6,0,전농우성,84.84,202606,11,"88,000",12,1,개인,개인,1992,사가정로 190,,중개거래,서울 동대문구,26.07.10
150,서울특별시 동대문구 휘경동,375,375,0,휘경해모로프레스티지,59.77,202606,11,"102,000",,14,개인,개인,2021,외대역동로1길 60-3,,중개거래,서울 동대문구,
151,서울특별시 동대문구 휘경동,375,375,0,휘경해모로프레스티지,84.86,202606,11,"130,500",,15,개인,개인,2021,외대역동로1길 60-3,,중개거래,서울 동대문구,
152,서울특별시 동대문구 휘경동,365,365,0,휘경동일하이빌,110.56,202606,11,"95,000",,1,개인,개인,2005,장안벚꽃로5길 10,,중개거래,서울 동대문구,
153,서울특별시 동대문구 전농동,620-47,620,47,청량리역롯데캐슬 SKY-L65,84.975,202606,11,"196,000",,56,개인,개인,2023,답십리로 27,,중개거래,서울 동대문구,
154,서울특별시 동대문구 전농동,6,6,0,전농우성,59.78,202606,11,"66,500",,1,개인,개인,1992,사가정로 191,,중개거래,서울 동대문구,
155,서울특별시 동대문구 답십리동,999,999,0,청계벽산메가트리움,84.96,202606,10,"92,500",,13,개인,개인,2006,천호대로 241,,중개거래,서울 동대문구,
156,서울특별시 동대문구 답십리동,1009,1009,0,힐스테이트청계,59.94,202606,10,"159,000",,28,개인,개인,2018,천호대로55길 11,,중개거래,서울 동대문구,
157,서울특별시 동대문구 전농동,690,690,0,래미안크레시티,84.98,202606,10,"175,000",,16,개인,개인,2014,사가정로 65,,중개거래,"서울 동대문구, 서울 마포구",
158,서울특별시 동대문구 전농동,6,6,0,전농우성,84.84,202606,10,"97,800",,13,개인,개인,1992,사가정로 190,,중개거래,서울 동대문구,
159,서울특별시 동대문구 답십리동,1016,1016,0,e편한세상답십리아르테포레,84.9887,202606,10,"151,500",102,19,개인,개인,2025,전농로4나길 19,,중개거래,서울 동대문구,26.07.10
160,서울특별시 동대문구 답십리동,111,111,0,답십리대우,84.99,202606,10,"127,500",,4,개인,개인,2002,답십리로41길 33,,중개거래,"서울 동대문구, 서울 중랑구",
161,서울특별시 동대문구 이문동,257-42,257,42,래미안라그란데,99.98,202606,10,"185,130",,12,개인,법인,2025,이문로35길 12,,직거래,,
162,서울특별시 동대문구 이문동,257-42,257,42,래미안라그란데,99.98,202606,10,"183,740",,10,개인,법인,2025,이문로35길 12,,직거래,,
163,서울특별시 동대문구 장안동,344-8,344,8,태솔타운(1차),46.02,202606,10,"31,500",,10,개인,개인,2012,장한로26가길 15,,중개거래,서울 동대문구,
164,서울특별시 동대문구 회기동,65,65,0,신현대,60.48,202606,10,"89,999",9,6,개인,개인,1989,이문로1길 21,,중개거래,서울 동대문구,26.07.29
165,서울특별시 동대문구 이문동,311,311,0,래미안이문2차,59.79,202606,10,"109,500",,10,개인,개인,2004,이문로12길 3-10,,중개거래,"서울 강동구, 서울 동대문구",
