NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
1920,서울특별시 노원구 월계동,13,13,0,미성,50.14,202412,4,"66,000",14,11,개인,개인,1986,마들로 59,,중개거래,서울 노원구,25.02.27
1921,서울특별시 노원구 월계동,13,13,0,미성,50.14,202412,4,"66,000",,11,개인,개인,1986,마들로 59,20241223.0,중개거래,서울 노원구,
1922,서울특별시 노원구 중계동,505,505,0,상아,51.29,202412,4,"40,000",17,1,개인,개인,1989,섬밭로 265,,중개거래,서울 노원구,25.03.20
1923,서울특별시 노원구 중계동,502-1,502,1,중계그린1단지,59.87,202412,4,"57,000",110,7,개인,개인,1990,동일로207길 17,,중개거래,서울 노원구,25.03.28
1924,서울특별시 노원구 중계동,369,369,0,주공2,44.52,202412,4,"34,000",203,6,개인,개인,1992,한글비석로14길 8,,중개거래,서울 노원구,25.02.18
1925,서울특별시 노원구 월계동,13,13,0,삼호3,59.22,202412,3,"81,000",28,11,개인,개인,1986,마들로 111,,중개거래,서울 노원구,25.02.28
1926,서울특별시 노원구 상계동,691,691,0,상계주공7(고층),49.94,202412,3,"54,500",712,1,개인,개인,1988,동일로 1456,,중개거래,서울 노원구,25.04.28
1927,서울특별시 노원구 상계동,1284,1284,0,대동황토방,60.0,202412,3,"58,200",103,6,개인,개인,2001,상계로26길 20,,중개거래,서울 노원구,25.03.07
1928,서울특별시 노원구 중계동,369,369,0,주공2,44.52,202412,2,"33,000",206,6,개인,개인,1992,한글비석로14길 8,,중개거래,서울 노원구,25.01.13
1929,서울특별시 노원구 하계동,256-5,256,5,한신동성,112.24,202412,2,"94,500",6,12,개인,개인,1993,한글비석로 151,,중개거래,서울 노원구,25.03.12
1930,서울특별시 노원구 하계동,280,280,0,미성,57.97,202412,2,"53,000",7,15,개인,개인,1989,공릉로59길 28,,중개거래,서울 노원구,25.01.24
1931,서울특별시 노원구 중계동,505,505,0,경남,50.97,202412,1,"48,700",5,6,개인,개인,1989,섬밭로 265,,중개거래,서울 노원구,25.02.07
1932,서울특별시 노원구 중계동,435-1,435,1,중계현대2,84.34,202412,1,"69,500",201,6,개인,개인,1991,한글비석로15길 51,,중개거래,서울 노원구,25.03.17
1933,서울특별시 노원구 공릉동,715,715,0,시영3차(라이프)아파트,34.44,202412,1,"30,000",304,4,개인,개인,1994,섬밭로 123,,중개거래,서울 노원구,25.01.24
1934,서울특별시 노원구 월계동,12,12,0,삼호4,59.49,202411,30,"65,500",36,11,개인,개인,1987,마들로 127,,중개거래,서울 노원구,25.02.05
1935,서울특별시 노원구 공릉동,758,758,0,태릉해링턴플레이스,59.98,202411,30,"81,000",106,19,개인,개인,2022,공릉로34길 86,,중개거래,서울 노원구,24.12.03
1936,서울특별시 노원구 공릉동,569-20,569,20,청우씨티아파트,84.9,202411,30,"45,500",청우시티아파트,3,개인,개인,2004,동일로173가길 90,,중개거래,서울 노원구,25.03.04
1937,서울특별시 노원구 공릉동,738,738,0,공릉우성아파트,84.97,202411,30,"75,000",101,8,개인,개인,1995,동일로198길 24,,중개거래,서울 노원구,25.01.22
1938,서울특별시 노원구 공릉동,395-7,395,7,진명비베레,12.3536,202411,30,"7,700",진명비베레,4,개인,개인,2012,동일로190길 7,,중개거래,서울 노원구,25.02.19
1939,서울특별시 노원구 월계동,320-11,320,11,사슴3,49.5,202411,30,"45,000",303,5,개인,개인,1995,월계로55길 15,,중개거래,"서울 노원구, 서울 동대문구",25.02.27
1940,서울특별시 노원구 상계동,1320,1320,0,미라보(성림),84.5,202411,30,"49,000",101,9,개인,개인,2006,덕릉로127길 25,,중개거래,서울 노원구,25.02.28
1941,서울특별시 노원구 상계동,624,624,0,상계주공16(고층),59.39,202411,30,"50,300",1616,12,개인,개인,1988,동일로227길 86,,중개거래,서울 노원구,25.02.28
1942,서울특별시 노원구 상계동,1320,1320,0,미라보(성림),84.5,202411,30,"49,000",101,13,개인,개인,2006,덕릉로127길 25,,중개거래,서울 노원구,25.02.21
1943,서울특별시 노원구 중계동,583,583,0,금호타운(583),59.52,202411,30,"52,500",103,12,개인,개인,1997,중계로12길 24,,중개거래,서울 노원구,25.02.20
1944,서울특별시 노원구 공릉동,108,108,0,우방아파트,61.151,202411,29,"54,200",,3,개인,개인,2000,노원로 58,20250904.0,중개거래,서울 노원구,
1945,서울특별시 노원구 중계동,362-1,362,1,주공8,49.72,202411,29,"53,500",805,12,개인,개인,1993,한글비석로5길 62,,중개거래,서울 노원구,25.01.14
1946,서울특별시 노원구 중계동,502-1,502,1,중계그린1단지,39.91,202411,29,"39,900",104,5,개인,개인,1990,동일로207길 18,,중개거래,서울 노원구,25.01.21
1947,서울특별시 노원구 중계동,585,585,0,중계3우성,84.87,202411,29,"91,500",301,15,기타,기타,1999,덕릉로 613,,중개거래,서울 노원구,25.02.14
1948,서울특별시 노원구 하계동,354,354,0,학여울청구,113.51,202411,29,"89,900",108,15,개인,개인,1999,동일로207길 186,,중개거래,서울 노원구,25.01.24
1949,서울특별시 노원구 월계동,929,929,0,현대,59.95,202411,29,"65,000",107,6,개인,개인,2000,석계로 49,,중개거래,서울 노원구,25.02.18
1950,서울특별시 노원구 월계동,927,927,0,한일2,84.846,202411,29,"70,000",201,10,개인,개인,2000,석계로13길 6-10,,중개거래,서울 노원구,25.01.24
1951,서울특별시 노원구 상계동,172,172,0,상계대림,59.67,202411,29,"48,000",102,10,개인,개인,1989,상계로 193-14,,중개거래,서울 노원구,25.01.23
1952,서울특별시 노원구 상계동,666,666,0,상계주공10(고층),49.94,202411,28,"50,000",,10,개인,공공기관,1988,노원로 564,20250310.0,중개거래,서울 노원구,
1953,서울특별시 노원구 월계동,940,940,0,동원베네스트,59.854,202411,28,"54,000",103,9,개인,개인,2005,월계로53길 21,,중개거래,서울 노원구,25.01.06
1954,서울특별시 노원구 월계동,929,929,0,현대,59.95,202411,28,"67,000",107,21,개인,개인,2000,석계로 49,,중개거래,서울 노원구,25.02.03
1955,서울특별시 노원구 월계동,18,18,0,한진한화그랑빌,84.97,202411,28,"85,000",120,4,개인,개인,2002,마들로 31,,중개거래,서울 노원구,25.02.20
1956,서울특별시 노원구 상계동,666,666,0,상계주공10(고층),49.94,202411,28,"51,000",1013,11,개인,개인,1988,노원로 564,,중개거래,서울 노원구,25.02.21
1957,서울특별시 노원구 상계동,666,666,0,상계주공10(고층),49.94,202411,28,"50,000",1001,10,개인,공공기관,1988,노원로 564,,중개거래,서울 노원구,25.03.10
1958,서울특별시 노원구 상계동,173-1,173,1,벽산,46.8,202411,28,"36,000",108,3,개인,개인,1989,한글비석로 396,,중개거래,서울 동대문구,25.01.09
1959,서울특별시 노원구 상계동,1313,1313,0,수락리버시티4단지,59.9,202411,28,"58,500",403,5,개인,개인,2009,누원로 18,,중개거래,서울 노원구,25.02.10
1960,서울특별시 노원구 중계동,369,369,0,주공2,44.52,202411,28,"35,000",201,4,개인,개인,1992,한글비석로14길 8,,중개거래,서울 노원구,24.12.18
1961,서울특별시 노원구 중계동,445,445,0,염광,59.34,202411,28,"57,000",103,9,개인,개인,1996,덕릉로79길 23,,중개거래,서울 노원구,25.02.28
1962,서울특별시 노원구 중계동,366,366,0,라이프,115.65,202411,28,"100,000",108,1,개인,개인,1993,중계로 184,,직거래,,25.07.21
1963,서울특별시 노원구 공릉동,586-15,586,15,보람노블레스아파트,84.51,202411,28,"51,000",,3,개인,개인,2006,동일로178길 43,,중개거래,서울 노원구,25.02.10
1964,서울특별시 노원구 하계동,273,273,0,장미(시영6),49.5,202411,27,"55,000",606,9,개인,개인,1989,섬밭로 196,,중개거래,서울 노원구,25.02.24
1965,서울특별시 노원구 하계동,271-3,271,3,극동,70.56,202411,27,"65,000",1,11,개인,개인,1988,섬밭로 229,,중개거래,서울 노원구,25.01.02
1966,서울특별시 노원구 하계동,284,284,0,한신1,27.0,202411,27,"30,000",1,10,개인,개인,1988,공릉로 351,,중개거래,서울 노원구,24.12.30
1967,서울특별시 노원구 상계동,1322,1322,0,중계센트럴파크,84.75,202411,27,"88,000",105,3,개인,개인,2016,덕릉로70가길 21,,중개거래,서울 노원구,25.02.28
1968,서울특별시 노원구 중계동,49,49,0,현대그린,84.99,202411,27,"59,900",212,3,개인,개인,1998,중계로8길 39,,중개거래,서울 노원구,25.02.14
1969,서울특별시 노원구 월계동,944,944,0,풍림아이원,84.303,202411,27,"85,000",,10,개인,개인,2005,화랑로47길 38,20250122.0,중개거래,서울 노원구,
1970,서울특별시 노원구 월계동,924,924,0,초안2,49.6,202411,27,"38,800",202,11,개인,개인,1997,우이천로 102,,중개거래,서울 노원구,25.01.03
1971,서울특별시 노원구 공릉동,740,740,0,대아아파트1차,78.68,202411,27,"55,500",101,9,개인,개인,1997,공릉로 157,,중개거래,서울 노원구,25.02.07
1972,서울특별시 노원구 중계동,512,512,0,중계무지개,39.82,202411,27,"37,500",209,1,개인,개인,1991,동일로208길 20,,중개거래,서울 노원구,25.03.04
1973,서울특별시 노원구 공릉동,684-41,684,41,태릉입구역이니티움,23.98,202411,26,"31,450",,9,공공기관,법인,2024,화랑로 419-3,,직거래,,24.11.27
1974,서울특별시 노원구 공릉동,684-41,684,41,태릉입구역이니티움,23.98,202411,26,"31,450",,9,공공기관,법인,2024,화랑로 419-3,,직거래,,24.11.27
1975,서울특별시 노원구 공릉동,684-41,684,41,태릉입구역이니티움,20.01,202411,26,"25,650",,8,공공기관,법인,2024,화랑로 419-3,,직거래,,24.11.27
1976,서울특별시 노원구 공릉동,684-41,684,41,태릉입구역이니티움,23.98,202411,26,"31,300",,8,공공기관,법인,2024,화랑로 419-3,,직거래,,24.11.27
1977,서울특별시 노원구 공릉동,684-41,684,41,태릉입구역이니티움,23.98,202411,26,"31,300",,8,공공기관,법인,2024,화랑로 419-3,,직거래,,24.11.27
1978,서울특별시 노원구 공릉동,684-41,684,41,태릉입구역이니티움,20.01,202411,26,"25,250",,7,공공기관,법인,2024,화랑로 419-3,,직거래,,24.11.27
1979,서울특별시 노원구 공릉동,684-41,684,41,태릉입구역이니티움,20.01,202411,26,"25,250",,7,공공기관,법인,2024,화랑로 419-3,,직거래,,24.11.27
1980,서울특별시 노원구 공릉동,684-41,684,41,태릉입구역이니티움,23.98,202411,26,"31,000",,7,공공기관,법인,2024,화랑로 419-3,,직거래,,24.11.27
1981,서울특별시 노원구 공릉동,684-41,684,41,태릉입구역이니티움,20.01,202411,26,"25,000",,6,공공기관,법인,2024,화랑로 419-3,,직거래,,24.11.27
1982,서울특별시 노원구 공릉동,684-41,684,41,태릉입구역이니티움,23.98,202411,26,"30,700",,6,공공기관,법인,2024,화랑로 419-3,,직거래,,24.11.27
1983,서울특별시 노원구 공릉동,684-41,684,41,태릉입구역이니티움,23.98,202411,26,"30,700",,6,공공기관,법인,2024,화랑로 419-3,,직거래,,24.11.27
1984,서울특별시 노원구 공릉동,684-41,684,41,태릉입구역이니티움,23.98,202411,26,"30,700",,6,공공기관,법인,2024,화랑로 419-3,,직거래,,24.11.27
1985,서울특별시 노원구 공릉동,684-41,684,41,태릉입구역이니티움,20.01,202411,26,"24,750",,5,공공기관,법인,2024,화랑로 419-3,,직거래,,24.11.27
1986,서울특별시 노원구 공릉동,684-41,684,41,태릉입구역이니티움,23.98,202411,26,"30,400",,5,공공기관,법인,2024,화랑로 419-3,,직거래,,24.11.27
1987,서울특별시 노원구 공릉동,684-41,684,41,태릉입구역이니티움,23.98,202411,26,"30,400",,5,공공기관,법인,2024,화랑로 419-3,,직거래,,24.11.27
1988,서울특별시 노원구 공릉동,684-41,684,41,태릉입구역이니티움,23.98,202411,26,"30,400",,5,공공기관,법인,2024,화랑로 419-3,,직거래,,24.11.27
1989,서울특별시 노원구 공릉동,684-41,684,41,태릉입구역이니티움,20.01,202411,26,"24,500",,4,공공기관,법인,2024,화랑로 419-3,,직거래,,24.11.27
1990,서울특별시 노원구 공릉동,684-41,684,41,태릉입구역이니티움,20.01,202411,26,"24,500",,4,공공기관,법인,2024,화랑로 419-3,,직거래,,24.11.27
1991,서울특별시 노원구 공릉동,684-41,684,41,태릉입구역이니티움,23.98,202411,26,"29,950",,4,공공기관,법인,2024,화랑로 419-3,,직거래,,24.11.27
1992,서울특별시 노원구 공릉동,684-41,684,41,태릉입구역이니티움,20.01,202411,26,"24,400",,3,공공기관,법인,2024,화랑로 419-3,,직거래,,24.11.27
1993,서울특별시 노원구 공릉동,684-41,684,41,태릉입구역이니티움,20.01,202411,26,"24,400",,3,공공기관,법인,2024,화랑로 419-3,,직거래,,24.11.27
1994,서울특별시 노원구 공릉동,684-41,684,41,태릉입구역이니티움,23.98,202411,26,"29,800",,3,공공기관,법인,2024,화랑로 419-3,,직거래,,24.11.27
1995,서울특별시 노원구 하계동,271-3,271,3,벽산,70.56,202411,26,"66,000",12,13,개인,개인,1988,섬밭로 229,,중개거래,서울 노원구,25.02.27
1996,서울특별시 노원구 월계동,13,13,0,미성,50.14,202411,26,"68,500",,9,개인,개인,1986,마들로 59,20250320.0,중개거래,서울 노원구,
1997,서울특별시 노원구 상계동,691,691,0,상계주공7(고층),45.77,202411,26,"49,300",719,5,개인,개인,1988,상계로1길 92,,중개거래,서울 노원구,25.02.07
1998,서울특별시 노원구 월계동,13,13,0,미성,50.14,202411,26,"68,500",10,9,개인,개인,1986,마들로 59,,중개거래,서울 노원구,25.05.08
1999,서울특별시 노원구 중계동,366,366,0,청구(366),115.47,202411,26,"129,000",104,3,개인,개인,1993,중계로 184,,중개거래,서울 노원구,25.02.28
2000,서울특별시 노원구 상계동,626,626,0,상계주공14(고층),49.94,202411,26,"30,500",1406,3,개인,개인,1989,동일로228길 23,,직거래,,24.12.06
2001,서울특별시 노원구 상계동,330-29,330,29,소담빌,14.65,202411,26,"9,700",,9,개인,개인,2014,노해로85길 10-55,,중개거래,서울 노원구,24.12.26
2002,서울특별시 노원구 공릉동,684-41,684,41,태릉입구역이니티움,20.01,202411,26,"25,750",,10,공공기관,법인,2024,화랑로 419-3,,직거래,,24.11.27
2003,서울특별시 노원구 공릉동,684-41,684,41,태릉입구역이니티움,23.98,202411,26,"31,450",,10,공공기관,법인,2024,화랑로 419-3,,직거래,,24.11.27
2004,서울특별시 노원구 공릉동,684-41,684,41,태릉입구역이니티움,23.98,202411,26,"31,450",,10,공공기관,법인,2024,화랑로 419-3,,직거래,,24.11.27
2005,서울특별시 노원구 공릉동,684-41,684,41,태릉입구역이니티움,23.98,202411,26,"31,450",,10,공공기관,법인,2024,화랑로 419-3,,직거래,,24.11.27
2006,서울특별시 노원구 공릉동,684-41,684,41,태릉입구역이니티움,20.01,202411,26,"25,750",,9,공공기관,법인,2024,화랑로 419-3,,직거래,,24.11.27
2007,서울특별시 노원구 공릉동,684-41,684,41,태릉입구역이니티움,20.01,202411,26,"25,750",,9,공공기관,법인,2024,화랑로 419-3,,직거래,,24.11.27
2008,서울특별시 노원구 상계동,652,652,0,상계주공11(고층),68.86,202411,25,"70,000",1115,14,개인,개인,1988,동일로227길 85,,중개거래,서울 노원구,25.02.28
2009,서울특별시 노원구 상계동,1320,1320,0,미라보(성림),60.0,202411,25,"24,000",102,14,개인,개인,2006,덕릉로127길 25,,직거래,,24.11.28
2010,서울특별시 노원구 상계동,173-1,173,1,벽산,46.8,202411,25,"35,000",109,7,개인,개인,1989,한글비석로 396,,중개거래,서울 노원구,25.03.07
2011,서울특별시 노원구 상계동,1276,1276,0,청암2단지,49.77,202411,25,"41,500",207,11,개인,개인,2001,덕릉로94가길 20,,중개거래,서울 노원구,24.12.30
2012,서울특별시 노원구 상계동,1305,1305,0,동양엔파트,84.88,202411,25,"80,000",105,12,개인,개인,2003,상계로5길 12,,직거래,,25.02.03
2013,서울특별시 노원구 상계동,135,135,0,한신1차,53.96,202411,25,"40,500",2,10,개인,개인,1987,한글비석로46가길 16,,중개거래,"서울 노원구, 서울 도봉구",25.02.21
2014,서울특별시 노원구 월계동,929,929,0,현대,59.95,202411,25,"60,500",107,2,개인,개인,2000,석계로 49,,중개거래,서울 노원구,25.03.31
2015,서울특별시 노원구 공릉동,395-7,395,7,진명비베레,13.7456,202411,25,"7,500",진명비베레,1,개인,개인,2012,동일로190길 7,,중개거래,서울 노원구,24.12.24
