NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
1137,서울특별시 성동구 마장동,836,836,0,라봄성동,18.7962,202512,3,"33,050",101,14,공공기관,법인,2025,마조로 66,,직거래,,25.12.09
1138,서울특별시 성동구 마장동,836,836,0,라봄성동,18.7962,202512,3,"31,750",101,14,공공기관,법인,2025,마조로 66,,직거래,,25.12.09
1139,서울특별시 성동구 마장동,836,836,0,라봄성동,18.7962,202512,3,"33,050",101,15,공공기관,법인,2025,마조로 66,,직거래,,25.12.09
1140,서울특별시 성동구 마장동,836,836,0,라봄성동,18.7962,202512,3,"33,050",101,15,공공기관,법인,2025,마조로 66,,직거래,,25.12.09
1141,서울특별시 성동구 마장동,836,836,0,라봄성동,18.7962,202512,3,"33,050",101,15,공공기관,법인,2025,마조로 66,,직거래,,25.12.09
1142,서울특별시 성동구 마장동,836,836,0,라봄성동,18.7962,202512,3,"33,050",101,15,공공기관,법인,2025,마조로 66,,직거래,,25.12.09
1143,서울특별시 성동구 마장동,836,836,0,라봄성동,18.7962,202512,3,"33,050",101,15,공공기관,법인,2025,마조로 66,,직거래,,25.12.09
1144,서울특별시 성동구 마장동,836,836,0,라봄성동,18.7962,202512,3,"33,050",101,15,공공기관,법인,2025,마조로 66,,직거래,,25.12.09
1145,서울특별시 성동구 마장동,836,836,0,라봄성동,18.7962,202512,3,"33,050",101,16,공공기관,법인,2025,마조로 66,,직거래,,25.12.09
1146,서울특별시 성동구 마장동,836,836,0,라봄성동,18.7962,202512,3,"33,050",101,16,공공기관,법인,2025,마조로 66,,직거래,,25.12.09
1147,서울특별시 성동구 마장동,836,836,0,라봄성동,18.7962,202512,3,"33,050",101,16,공공기관,법인,2025,마조로 66,,직거래,,25.12.09
1148,서울특별시 성동구 마장동,836,836,0,라봄성동,18.7962,202512,3,"33,050",101,16,공공기관,법인,2025,마조로 66,,직거래,,25.12.09
1149,서울특별시 성동구 마장동,836,836,0,라봄성동,18.7962,202512,3,"31,750",101,16,공공기관,법인,2025,마조로 66,,직거래,,25.12.09
1150,서울특별시 성동구 금호동4가,1250,1250,0,롯데,84.99,202512,3,"158,000",101,15,개인,개인,2003,동호로 84,,중개거래,서울 성동구,26.01.29
1151,서울특별시 성동구 하왕십리동,1071,1071,0,왕십리자이,59.99,202512,2,"160,000",106,13,개인,개인,2017,난계로 100,,중개거래,서울 성동구,26.02.03
1152,서울특별시 성동구 홍익동,119-1,119,1,홍익한신,75.24,202512,1,"68,000",가,5,개인,개인,1975,마장로 219,,중개거래,서울 성동구,26.01.08
1153,서울특별시 성동구 상왕십리동,811,811,0,텐즈힐(2단지),127.44,202511,29,"218,000",202,6,개인,개인,2014,마장로 137,,중개거래,서울 성동구,26.01.27
1154,서울특별시 성동구 하왕십리동,1066,1066,0,텐즈힐(1단지),59.88,202511,29,"185,000",116,7,개인,개인,2015,무학로 33,,중개거래,서울 성동구,26.01.21
1155,서울특별시 성동구 하왕십리동,1071,1071,0,왕십리자이,59.99,202511,29,"160,000",105,5,개인,개인,2017,난계로 100,,중개거래,서울 중구,26.02.12
1156,서울특별시 성동구 금호동1가,633,633,0,벽산,84.82,202511,29,"100,000",106,5,개인,개인,2001,금호로 100,,직거래,,25.12.26
1157,서울특별시 성동구 용답동,226-4,226,4,YM프라젠,84.95,202511,29,"84,500",101,10,개인,개인,2007,자동차시장1길 14,,중개거래,서울 성동구,26.01.22
1158,서울특별시 성동구 금호동1가,633,633,0,벽산,84.82,202511,28,"169,500",202,4,개인,개인,2001,금호로 100,,중개거래,서울 성동구,26.03.09
1159,서울특별시 성동구 마장동,818,818,0,현대,59.94,202511,28,"117,000",102,4,개인,개인,1998,살곶이길 50,,중개거래,서울 성동구,26.02.23
1160,서울특별시 성동구 성수동2가,286,286,0,성수우방2차아파트,59.82,202511,27,"104,000",,6,개인,개인,1999,성수일로10길 3,,중개거래,"서울 강남구, 서울 성동구",26.01.30
1161,서울특별시 성동구 성수동2가,834,834,0,현대I-PARK,104.56,202511,27,"213,000",103,13,개인,개인,2003,성수이로 137,,중개거래,경기 성남시 분당구,26.03.20
1162,서울특별시 성동구 응봉동,15,15,0,대림강변타운,84.42,202511,26,"120,000",112,7,개인,개인,2001,고산자로 160,,중개거래,서울 동대문구,25.12.29
1163,서울특별시 성동구 행당동,346,346,0,행당한진타운,59.96,202511,26,"158,900",107,20,개인,개인,2000,행당로 82,,중개거래,서울 성동구,26.02.06
1164,서울특별시 성동구 옥수동,560,560,0,옥수어울림,84.699,202511,26,"240,000",102,12,개인,개인,2011,독서당로40길 37,,중개거래,강원 강릉시,26.02.25
1165,서울특별시 성동구 옥수동,250,250,0,옥수삼성,59.7,202511,26,"195,000",103,8,개인,개인,1999,독서당로 218,,중개거래,서울 성동구,26.02.25
1166,서울특별시 성동구 응봉동,275,275,0,신동아,84.81,202511,26,"127,000",4,11,개인,개인,1996,독서당로 375,,중개거래,서울 성동구,26.03.03
1167,서울특별시 성동구 옥수동,560,560,0,옥수어울림,84.699,202511,25,"221,000",106,10,개인,개인,2011,독서당로40길 37,,중개거래,서울 성동구,26.02.27
1168,서울특별시 성동구 성수동1가,705,705,0,우방,84.96,202511,25,"130,000",,6,개인,개인,1997,상원길 75,,중개거래,서울 성동구,26.01.05
1169,서울특별시 성동구 마장동,820,820,0,왕십리금호어울림,114.97,202511,24,"167,000",103,20,개인,개인,2006,마조로 57,,중개거래,서울 성동구,26.03.06
1170,서울특별시 성동구 응봉동,276,276,0,서울숲리버그린동아아파트,59.98,202511,24,"150,000",305,12,개인,개인,2003,고산자로4길 34,,중개거래,서울 성동구,26.01.29
1171,서울특별시 성동구 응봉동,15,15,0,대림강변타운,59.76,202511,24,"155,000",102,6,개인,개인,2001,고산자로 160,,중개거래,서울 성동구,26.02.11
1172,서울특별시 성동구 성수동2가,712,712,0,청구강변1,59.94,202511,24,"293,000",101,8,개인,개인,1994,둘레15길 7,,중개거래,서울 성동구,26.02.11
1173,서울특별시 성동구 금호동4가,800,800,0,대우,59.97,202511,24,"158,000",101,5,개인,개인,2001,독서당로 272,,중개거래,서울 성동구,26.01.23
1174,서울특별시 성동구 금호동4가,800,800,0,대우,59.97,202511,24,"158,000",,5,개인,개인,2001,독서당로 272,20251227.0,중개거래,서울 성동구,
1175,서울특별시 성동구 성수동1가,709,709,0,대우2,84.97,202511,22,"176,000",102,13,개인,개인,1999,상원6길 16,,중개거래,서울 성동구,26.02.26
1176,서울특별시 성동구 마장동,830,830,0,신명스카이뷰,84.038,202511,22,"110,000",,15,개인,개인,2005,마장로 258,,직거래,,26.02.04
1177,서울특별시 성동구 하왕십리동,1058,1058,0,극동미라주,59.4,202511,22,"118,700",102,10,개인,개인,2001,난계로 73,,중개거래,서울 성동구,26.02.06
1178,서울특별시 성동구 행당동,346,346,0,행당한진타운,59.96,202511,22,"160,000",115,22,개인,개인,2000,행당로 82,,중개거래,서울 성동구,26.02.03
1179,서울특별시 성동구 도선동,69,69,0,삼성쉐르빌,84.99,202511,21,"104,000",103,6,개인,개인,2006,무학로6길 50,,중개거래,서울 성동구,26.02.26
1180,서울특별시 성동구 마장동,818,818,0,현대,59.94,202511,21,"105,000",101,15,개인,개인,1998,살곶이길 50,,중개거래,서울 성동구,26.01.16
1181,서울특별시 성동구 옥수동,436,436,0,극동그린,114.32,202511,21,"169,000",101,9,개인,개인,1997,독서당로 175,,중개거래,서울 성동구,26.03.04
1182,서울특별시 성동구 마장동,835,835,0,우성에비뉴,62.13,202511,21,"65,000",101,9,개인,개인,2017,고산자로26길 11,,중개거래,서울 동대문구,26.02.27
1183,서울특별시 성동구 금호동2가,1217,1217,0,래미안하이리버,84.99,202511,21,"200,000",105,2,개인,개인,2012,금호로 107,,중개거래,"서울 성동구, 서울 성북구",26.02.04
1184,서울특별시 성동구 하왕십리동,1052,1052,0,금호베스트빌,59.79,202511,21,"106,500",106,8,개인,개인,2001,난계로 114-31,,중개거래,서울 성동구,26.01.16
1185,서울특별시 성동구 송정동,104,104,0,서울숲아이파크,84.88,202511,21,"115,000",103,3,개인,개인,2009,동일로 237,,중개거래,"서울 강남구, 서울 성동구",26.02.19
1186,서울특별시 성동구 하왕십리동,1061,1061,0,왕십리풍림아이원,59.936,202511,20,"117,500",108,1,개인,개인,2004,난계로 84,,중개거래,서울 성동구,26.02.04
1187,서울특별시 성동구 옥수동,220-1,220,1,한남하이츠,87.67,202511,20,"282,000",9,9,개인,개인,1982,독서당로 156,,중개거래,서울 성동구,26.02.23
1188,서울특별시 성동구 옥수동,561,561,0,래미안 옥수 리버젠,59.25,202511,20,"233,500",106,12,개인,개인,2012,매봉길 15,,중개거래,"서울 서초구, 서울 성동구",26.02.10
1189,서울특별시 성동구 하왕십리동,1064,1064,0,왕십리지웰,84.957,202511,19,"118,000",,2,개인,개인,2009,무학봉길 76,20260223.0,중개거래,서울 성동구,
1190,서울특별시 성동구 하왕십리동,1064,1064,0,왕십리지웰,84.957,202511,19,"118,000",102,2,개인,개인,2009,무학봉길 76,,중개거래,서울 성동구,26.02.20
1191,서울특별시 성동구 하왕십리동,1070,1070,0,센트라스,59.95,202511,19,"202,500",127,24,개인,개인,2016,왕십리로 410,,중개거래,서울 성동구,26.03.30
1192,서울특별시 성동구 송정동,90,90,0,건영,84.945,202511,19,"94,000",103,1,개인,개인,2000,동일로 263,,중개거래,서울 성동구,26.01.27
1193,서울특별시 성동구 하왕십리동,1070,1070,0,센트라스,84.96,202511,19,"225,000",114,2,개인,개인,2016,왕십리로 410,,중개거래,서울 성동구,26.01.30
1194,서울특별시 성동구 송정동,104,104,0,서울숲아이파크,84.87,202511,17,"118,000",105,5,개인,개인,2009,동일로 237,,중개거래,서울 성동구,26.01.30
1195,서울특별시 성동구 하왕십리동,1058,1058,0,극동미라주,59.4,202511,17,"114,500",103,5,개인,개인,2001,난계로 73,,중개거래,서울 성동구,26.02.27
1196,서울특별시 성동구 성수동1가,708,708,0,동아그린,58.32,202511,17,"133,000",101,10,개인,개인,1999,상원길 76,,중개거래,서울 성동구,26.01.28
1197,서울특별시 성동구 행당동,377,377,0,서울숲더샵,92.24,202511,15,"210,000",102,6,개인,개인,2014,왕십리로 241,,중개거래,서울 성동구,26.01.30
1198,서울특별시 성동구 행당동,349,349,0,서울숲 한신 더 휴,84.95,202511,15,"178,000",114,13,개인,개인,2003,고산자로 164,,중개거래,서울 성동구,26.01.30
1199,서울특별시 성동구 행당동,376,376,0,서울숲행당푸르지오,59.81,202511,15,"158,000",101,5,개인,개인,2011,고산자로 177,,중개거래,서울 성동구,26.03.06
1200,서울특별시 성동구 행당동,376,376,0,서울숲행당푸르지오,59.68,202511,15,"150,000",106,4,개인,개인,2011,고산자로 177,,중개거래,"서울 강남구, 서울 성동구",26.02.27
1201,서울특별시 성동구 행당동,347,347,0,대림e-편한세상,59.96,202511,14,"149,000",105,7,개인,개인,2000,행당로 79,,중개거래,서울 성동구,26.02.24
1202,서울특별시 성동구 마장동,784,784,0,세림,84.93,202511,14,"138,000",2,12,개인,개인,1986,마장로42길 16,,중개거래,서울 성동구,26.02.27
1203,서울특별시 성동구 홍익동,119-1,119,1,홍익한신,78.74,202511,14,"69,000",가,2,개인,개인,1975,마장로 219,,중개거래,서울 성동구,25.12.01
1204,서울특별시 성동구 응봉동,275,275,0,신동아,84.81,202511,13,"127,500",4,14,개인,개인,1996,독서당로 375,,중개거래,서울 성동구,26.02.27
1205,서울특별시 성동구 하왕십리동,1070,1070,0,센트라스,40.94,202511,13,"118,000",129,19,개인,개인,2016,왕십리로 410,,중개거래,서울 성동구,26.02.25
1206,서울특별시 성동구 옥수동,365-11,365,11,예건네스빌,71.37,202511,12,"84,000",,6,개인,개인,2005,한림말1길 10,,중개거래,서울 성동구,26.02.27
1207,서울특별시 성동구 마장동,820,820,0,왕십리금호어울림,114.97,202511,12,"159,500",103,17,개인,개인,2006,마조로 57,,중개거래,서울 성동구,26.01.30
1208,서울특별시 성동구 행당동,376,376,0,서울숲행당푸르지오,114.33,202511,11,"210,000",105,11,개인,개인,2011,고산자로 177,,중개거래,서울 성동구,26.03.06
1209,서울특별시 성동구 하왕십리동,1066,1066,0,텐즈힐(1단지),84.88,202511,11,"220,000",113,6,개인,개인,2015,무학로 33,,중개거래,"서울 성동구, 서울 양천구",26.03.10
1210,서울특별시 성동구 하왕십리동,1058,1058,0,극동미라주,84.33,202511,10,"123,000",103,6,개인,개인,2001,난계로 73,,중개거래,서울 성동구,25.12.29
1211,서울특별시 성동구 성수동2가,609-2,609,2,강변임광,84.69,202511,9,"320,000",101,12,개인,개인,2000,둘레19길 5,,중개거래,"서울 성동구, 서울 용산구",26.01.23
1212,서울특별시 성동구 옥수동,306,306,0,옥수,49.45,202511,8,"55,500",,5,개인,개인,1975,한림말3길 24,,중개거래,서울 성동구,26.02.06
1213,서울특별시 성동구 성수동2가,442,442,0,한신한강,84.97,202511,7,"365,000",101,14,개인,개인,2000,성수이로 3,,중개거래,서울 성동구,26.02.27
1214,서울특별시 성동구 성수동2가,279-50,279,50,성수1차대우아파트,59.49,202511,7,"70,000",,11,개인,개인,1999,동일로 143,,중개거래,서울 성동구,26.02.27
1215,서울특별시 성동구 옥수동,561,561,0,래미안 옥수 리버젠,134.13,202511,5,"358,000",115,14,개인,개인,2012,매봉길 15,,중개거래,"서울 강남구, 서울 성동구",25.11.21
1216,서울특별시 성동구 성수동2가,442,442,0,한신한강,84.97,202511,5,"330,000",101,11,개인,개인,2000,성수이로 3,,중개거래,서울 강남구,26.02.27
1217,서울특별시 성동구 송정동,104,104,0,서울숲아이파크,84.88,202511,5,"113,000",102,1,개인,개인,2009,동일로 237,,중개거래,서울 성동구,26.01.28
1218,서울특별시 성동구 성수동2가,442,442,0,한신한강,84.97,202511,5,"330,000",,11,개인,개인,2000,성수이로 3,20260224.0,중개거래,서울 강남구,
1219,서울특별시 성동구 성수동1가,718,718,0,트리마제,25.3284,202511,5,"132,500",104,10,개인,개인,2017,왕십리로 16,,중개거래,서울 성동구,26.01.05
1220,서울특별시 성동구 상왕십리동,12-47,12,47,센트럴큐브,19.42,202511,2,"24,000",,9,개인,개인,2019,난계로24길 19,,중개거래,"서울 동대문구, 서울 성동구",25.12.29
1221,서울특별시 성동구 하왕십리동,1070,1070,0,센트라스,84.96,202510,29,"204,500",114,1,개인,개인,2016,왕십리로 410,,중개거래,"서울 동대문구, 서울 송파구",26.02.24
1222,서울특별시 성동구 성수동2가,830,830,0,강변금호타운,59.67,202510,27,"285,000",,9,개인,개인,1994,둘레19길 6,20260119.0,중개거래,서울 성동구,
1223,서울특별시 성동구 성수동2가,830,830,0,강변금호타운,59.67,202510,27,"285,000",102,9,개인,개인,1994,둘레19길 6,,중개거래,서울 성동구,26.02.20
1224,서울특별시 성동구 성수동2가,712,712,0,청구강변1,84.87,202510,25,"330,000",101,6,개인,개인,1994,둘레15길 7,,중개거래,서울 성동구,26.02.25
1225,서울특별시 성동구 성수동1가,707,707,0,서울숲한양현대,84.81,202510,19,"162,000",101,13,개인,개인,1999,상원1길 17,,중개거래,서울 성동구,26.01.21
1226,서울특별시 성동구 옥수동,561,561,0,래미안 옥수 리버젠,84.73,202510,19,"240,000",103,1,개인,개인,2012,매봉길 15,,중개거래,"경기 성남시 분당구, 서울 성동구",26.03.05
1227,서울특별시 성동구 옥수동,12,12,0,동인샤인빌,82.9,202510,19,"126,000",101,4,개인,개인,2003,독서당로 242,,중개거래,서울 성동구,26.03.09
1228,서울특별시 성동구 옥수동,428,428,0,극동,84.74,202510,19,"186,000",5,2,개인,개인,1986,독서당로 191,,중개거래,서울 성동구,26.01.23
1229,서울특별시 성동구 사근동,199,199,0,중앙하이츠,71.85,202510,19,"75,000",101,12,개인,개인,1989,사근동길 65,,중개거래,서울 성동구,25.12.30
1230,서울특별시 성동구 금호동4가,800,800,0,대우,84.71,202510,19,"168,000",102,2,개인,개인,2001,독서당로 272,,중개거래,서울 성동구,26.05.04
1231,서울특별시 성동구 금호동4가,1553,1553,0,힐스테이트서울숲리버,59.98,202510,19,"220,000",111,12,개인,개인,2018,독서당로 344,,중개거래,서울 성동구,26.02.03
1232,서울특별시 성동구 행당동,347,347,0,대림e-편한세상,59.96,202510,19,"150,000",111,7,개인,개인,2000,행당로 79,,중개거래,서울 성동구,26.01.29
1233,서울특별시 성동구 행당동,346,346,0,행당한진타운,59.96,202510,19,"147,000",112,2,개인,개인,2000,행당로 82,,중개거래,서울 성동구,25.12.10
1234,서울특별시 성동구 행당동,349,349,0,서울숲 한신 더 휴,59.94,202510,19,"154,900",103,15,개인,개인,2003,고산자로 164,,중개거래,서울 성동구,26.04.07
1235,서울특별시 성동구 마장동,818,818,0,현대,59.91,202510,19,"101,500",101,3,개인,개인,1998,살곶이길 50,,중개거래,서울 성동구,26.01.14
