NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
169,서울특별시 종로구 창신동,703,703,0,창신쌍용2,54.7,202604,15,"68,000",201,5,개인,개인,1993,낙산길 198,,중개거래,"서울 성북구, 서울 종로구",26.04.23
170,서울특별시 종로구 숭인동,202-3,202,3,종로중흥S클래스,19.466,202604,15,"11,800",,14,개인,개인,2013,종로66길 28,,중개거래,서울 종로구,26.04.23
171,서울특별시 종로구 사직동,9,9,0,광화문스페이스본(101동~105동),151.81,202604,15,"219,000",103,10,개인,개인,2008,사직로8길 4,,중개거래,서울 종로구,26.04.17
172,서울특별시 종로구 홍파동,199,199,0,경희궁자이(2단지),84.8359,202604,15,"245,000",,8,개인,개인,2017,송월길 99,,중개거래,서울 종로구,
173,서울특별시 종로구 사직동,9,9,0,광화문스페이스본(101동~105동),146.92,202604,14,"258,000",104,14,개인,개인,2008,사직로8길 4,,중개거래,서울 종로구,26.06.26
174,서울특별시 종로구 사직동,9,9,0,광화문스페이스본(101동~105동),146.92,202604,14,"258,000",,14,개인,개인,2008,사직로8길 4,20260626.0,중개거래,서울 종로구,
175,서울특별시 종로구 숭인동,1421,1421,0,버넷하임1,17.93,202604,14,"10,000",1,15,개인,개인,2013,난계로29가길 16,,중개거래,충북 충주시,26.04.15
176,서울특별시 종로구 창신동,23-76,23,76,브라운스톤창신,84.67,202604,14,"81,000",브라운스톤 창신,5,개인,개인,2006,지봉로 81,,중개거래,"서울 강남구, 서울 종로구",26.05.22
177,서울특별시 종로구 평동,233,233,0,경희궁자이(3단지),84.614,202604,13,"250,000",302,15,개인,개인,2017,경교장길 35,,중개거래,서울 종로구,26.04.21
178,서울특별시 종로구 숭인동,243,243,0,블루빌,42.94,202604,11,"28,500",,9,개인,개인,2017,종로58가길 9,,중개거래,서울 종로구,26.04.30
179,서울특별시 종로구 숭인동,202-3,202,3,종로중흥S클래스,19.466,202604,11,"12,300",,14,개인,개인,2013,종로66길 28,,중개거래,서울 종로구,26.04.20
180,서울특별시 종로구 평동,233,233,0,경희궁자이(3단지),84.9443,202604,11,"236,000",,6,개인,개인,2017,경교장길 35,,중개거래,"서울 강동구, 서울 종로구",
181,서울특별시 종로구 무악동,82,82,0,현대,114.9,202604,11,"163,400",109,9,개인,개인,2000,통일로 246-20,,중개거래,서울 종로구,26.08.07
182,서울특별시 종로구 무악동,60,60,0,인왕산아이파크,84.858,202604,11,"158,000",,17,개인,개인,2008,통일로18길 9,,중개거래,서울 종로구,
183,서울특별시 종로구 숭인동,2-1,2,1,종로센트레빌,59.92,202604,11,"105,000",101,6,개인,개인,2008,동망산길 47,,중개거래,서울 종로구,26.06.17
184,서울특별시 종로구 숭인동,766,766,0,종로청계힐스테이트,59.9426,202604,10,"95,800",104,7,개인,개인,2009,숭인동길 21,,중개거래,서울 종로구,26.05.20
185,서울특별시 종로구 명륜2가,4,4,0,아남1,84.9,202604,10,"115,000",제101,4,개인,개인,1995,창경궁로 265,,중개거래,서울 종로구,26.06.30
186,서울특별시 종로구 창신동,627-120,627,120,(627-120),45.04,202604,10,"43,000",,5,개인,개인,1999,낙산성곽동길 35-1,,중개거래,서울 종로구,26.05.19
187,서울특별시 종로구 명륜2가,4,4,0,아남1,84.9,202604,10,"120,000",제101,12,개인,개인,1995,창경궁로 265,,중개거래,서울 종로구,26.06.09
188,서울특별시 종로구 교북동,126,126,0,경희궁자이(4단지),37.2635,202604,9,"95,000",402,12,개인,개인,2017,송월길 155,,중개거래,서울 종로구,26.04.30
189,서울특별시 종로구 무악동,82,82,0,현대,84.92,202604,8,"144,980",110,13,개인,개인,2000,통일로 246-20,,중개거래,서울 종로구,26.07.15
190,서울특별시 종로구 숭인동,1421-2,1421,2,숭인한양LEEPS,12.78,202604,7,"9,400",,9,개인,개인,2014,난계로29가길 20,,중개거래,서울 종로구,26.07.07
191,서울특별시 종로구 창신동,232,232,0,두산,59.95,202604,7,"90,000",101,9,개인,개인,1999,지봉로5길 7,,중개거래,서울 종로구,26.07.30
192,서울특별시 종로구 창신동,640-252,640,252,성용,58.23,202604,6,"51,000",,5,개인,개인,1994,창신4가길 40-3,,중개거래,서울 종로구,26.05.28
193,서울특별시 종로구 숭인동,243,243,0,블루빌,42.94,202604,6,"29,000",,8,개인,개인,2017,종로58가길 9,,중개거래,서울 중구,26.06.26
194,서울특별시 종로구 홍파동,199,199,0,경희궁자이(2단지),138.6533,202604,4,"385,000",207,15,개인,개인,2017,송월길 99,,중개거래,"서울 강남구, 서울 서초구",26.07.13
195,서울특별시 종로구 인의동,48-2,48,2,효성쥬얼리시티,98.39,202604,4,"104,000",,8,개인,개인,2006,종로 183,,중개거래,서울 종로구,26.06.30
196,서울특별시 종로구 숭인동,2-1,2,1,종로센트레빌,84.92,202604,4,"120,000",102,1,개인,개인,2008,동망산길 47,,중개거래,"서울 성북구, 서울 종로구",26.07.09
197,서울특별시 종로구 교북동,126,126,0,경희궁자이(4단지),37.2635,202604,4,"99,700",401,8,개인,개인,2017,송월길 155,,중개거래,서울 종로구,26.07.31
198,서울특별시 종로구 교북동,126,126,0,경희궁자이(4단지),37.2635,202604,4,"99,700",,8,개인,개인,2017,송월길 155,20260714.0,중개거래,서울 종로구,
199,서울특별시 종로구 명륜2가,4,4,0,아남1,84.8,202604,4,"103,500",제103,6,개인,개인,1995,창경궁로 265,,중개거래,서울 종로구,26.07.15
200,서울특별시 종로구 인의동,48-2,48,2,효성쥬얼리시티,92.81,202604,3,"105,000",,15,개인,개인,2006,종로 183,,중개거래,서울 종로구,26.07.29
201,서울특별시 종로구 창신동,232,232,0,두산,59.95,202604,3,"89,500",101,12,개인,개인,1999,지봉로5길 7,,중개거래,서울 종로구,26.06.30
202,서울특별시 종로구 홍파동,199,199,0,경희궁자이(2단지),84.9443,202604,3,"267,000",203,5,개인,개인,2017,송월길 99,,중개거래,서울 종로구,26.07.24
203,서울특별시 종로구 창신동,703,703,0,창신쌍용2,106.62,202604,2,"89,000",205,6,개인,개인,1993,낙산길 198,,중개거래,"서울 성북구, 서울 종로구",26.07.13
204,서울특별시 종로구 명륜2가,4,4,0,아남1,84.9,202604,2,"105,000",제102,1,개인,개인,1995,창경궁로 265,,중개거래,서울 종로구,26.06.22
205,서울특별시 종로구 명륜2가,237,237,0,명륜동주상복합아남아파트,47.43,202604,2,"66,000",301,6,개인,개인,1999,혜화로3길 5,,중개거래,서울 종로구,26.04.24
206,서울특별시 종로구 숭인동,202-3,202,3,종로중흥S클래스,19.466,202604,2,"12,600",,13,개인,개인,2013,종로66길 28,,중개거래,서울 중구,26.04.03
207,서울특별시 종로구 청운동,56-45,56,45,청운현대,129.76,202604,1,"104,800",청운현대(아)101동,4,개인,개인,2000,자하문로33길 43,,직거래,,26.05.04
208,서울특별시 종로구 익선동,55,55,0,현대뜨레비앙,46.64,202604,1,"40,000",현대뜨레비앙,2,개인,개인,2003,돈화문로11가길 59,,직거래,,26.04.13
209,서울특별시 종로구 홍파동,199,199,0,경희궁자이(2단지),59.8547,202604,1,"209,000",,7,개인,개인,2017,송월길 99,,중개거래,"서울 서대문구, 서울 종로구",
210,서울특별시 종로구 창신동,703,703,0,창신쌍용2,64.66,202603,31,"74,200",,14,개인,개인,1993,낙산길 198,,중개거래,서울 종로구,
211,서울특별시 종로구 창신동,703,703,0,창신쌍용2,64.66,202603,30,"67,500",203,1,개인,개인,1993,낙산길 198,,중개거래,서울 종로구,26.07.01
212,서울특별시 종로구 익선동,55,55,0,현대뜨레비앙,48.54,202603,30,"57,500",,9,개인,개인,2003,돈화문로11가길 59,,중개거래,서울 종로구,
213,서울특별시 종로구 무악동,82,82,0,현대,84.92,202603,30,"151,980",110,11,개인,개인,2000,통일로 246-20,,중개거래,서울 종로구,26.07.03
214,서울특별시 종로구 무악동,82,82,0,현대,84.92,202603,29,"149,980",111,17,개인,개인,2000,통일로 246-20,,중개거래,서울 종로구,26.07.23
215,서울특별시 종로구 무악동,82,82,0,현대,84.92,202603,27,"154,480",108,12,개인,개인,2000,통일로 246-20,,중개거래,서울 종로구,26.06.26
216,서울특별시 종로구 명륜2가,4,4,0,아남1,84.9,202603,27,"114,300",,5,개인,개인,1995,창경궁로 265,,중개거래,서울 종로구,
217,서울특별시 종로구 무악동,82,82,0,현대,84.92,202603,27,"154,980",111,13,개인,개인,2000,통일로 246-20,,중개거래,서울 종로구,26.05.26
218,서울특별시 종로구 평동,233,233,0,경희궁자이(3단지),116.9383,202603,27,"325,000",304,4,개인,개인,2017,경교장길 35,,중개거래,"서울 서대문구, 서울 종로구",26.07.22
219,서울특별시 종로구 신문로2가,171,171,0,디팰리스,118.749,202603,26,"325,000",,15,개인,개인,2020,새문안로2길 10,,중개거래,서울 종로구,26.07.03
220,서울특별시 종로구 교북동,126,126,0,경희궁자이(4단지),37.2635,202603,25,"100,000",403,8,개인,개인,2017,송월길 155,,중개거래,서울 종로구,26.07.29
221,서울특별시 종로구 교북동,126,126,0,경희궁자이(4단지),45.879,202603,24,"134,500",,18,개인,개인,2017,송월길 155,,중개거래,서울 종로구,
222,서울특별시 종로구 창신동,702,702,0,창신쌍용1,79.87,202603,23,"78,500",105,14,개인,개인,1992,동망산길 19,,중개거래,"서울 성북구, 서울 종로구",26.05.07
223,서울특별시 종로구 무악동,60,60,0,인왕산아이파크,114.931,202603,23,"183,000",106,16,개인,개인,2008,통일로18길 9,,중개거래,"서울 강남구, 서울 종로구",26.05.29
224,서울특별시 종로구 신영동,105-22,105,22,구암하이빌,74.45,202603,23,"42,000",,3,개인,개인,2002,세검정로6다길 11-1,,중개거래,서울 종로구,26.04.13
225,서울특별시 종로구 창신동,703,703,0,창신쌍용2,64.66,202603,21,"73,000",202,5,개인,개인,1993,낙산길 198,,중개거래,서울 종로구,26.06.05
226,서울특별시 종로구 창신동,232,232,0,두산,59.95,202603,21,"88,000",103,20,개인,개인,1999,지봉로5길 7,,중개거래,서울 종로구,26.06.12
227,서울특별시 종로구 창신동,703,703,0,창신쌍용2,64.66,202603,20,"71,700",,2,개인,개인,1993,낙산길 198,20260603.0,중개거래,서울 종로구,
228,서울특별시 종로구 창신동,703,703,0,창신쌍용2,64.66,202603,20,"71,700",202,2,개인,개인,1993,낙산길 198,,중개거래,서울 종로구,26.06.19
229,서울특별시 종로구 무악동,82,82,0,현대,114.9,202603,19,"160,980",104,8,개인,개인,2000,통일로 246-20,,중개거래,서울 종로구,26.07.30
230,서울특별시 종로구 무악동,89,89,0,경희궁롯데캐슬,84.8792,202603,19,"197,000",103동,9,개인,개인,2019,통일로 230,,중개거래,서울 종로구,26.06.04
231,서울특별시 종로구 무악동,60,60,0,인왕산아이파크,84.858,202603,19,"156,000",101,7,개인,개인,2008,통일로18길 9,,중개거래,서울 종로구,26.06.04
232,서울특별시 종로구 무악동,60,60,0,인왕산아이파크,84.858,202603,19,"147,000",112,2,개인,개인,2008,통일로18길 9,,중개거래,"서울 서대문구, 서울 은평구",26.05.22
233,서울특별시 종로구 창신동,232,232,0,두산,59.95,202603,19,"91,000",101,13,개인,개인,1999,지봉로5길 7,,중개거래,서울 종로구,26.06.05
234,서울특별시 종로구 익선동,55,55,0,현대뜨레비앙,48.54,202603,18,"50,000",현대뜨레비앙,7,개인,개인,2003,돈화문로11가길 59,,중개거래,서울 종로구,26.05.27
235,서울특별시 종로구 무악동,60,60,0,인왕산아이파크,84.858,202603,17,"105,000",103,9,개인,개인,2008,통일로18길 9,,직거래,,26.03.30
236,서울특별시 종로구 사직동,9,9,0,광화문스페이스본(101동~105동),146.92,202603,17,"250,000",104,13,개인,개인,2008,사직로8길 4,,중개거래,"서울 용산구, 서울 종로구",26.04.17
237,서울특별시 종로구 충신동,62-2,62,2,CS타워,22.17,202603,16,"16,200",CS타워,6,개인,개인,2011,율곡로20길 24,,중개거래,서울 종로구,26.04.30
238,서울특별시 종로구 효제동,65-2,65,2,포레스트힐시티,22.0584,202603,16,"20,000",포레스트힐시티,8,개인,개인,2017,대학로 33,,중개거래,서울 종로구,26.04.13
239,서울특별시 종로구 창신동,703,703,0,창신쌍용2,54.7,202603,14,"73,000",201,12,개인,개인,1993,낙산길 198,,중개거래,서울 종로구,26.05.29
240,서울특별시 종로구 창신동,702,702,0,창신쌍용1,106.62,202603,13,"100,500",103,4,개인,개인,1992,동망산길 19,,중개거래,서울 종로구,26.06.05
241,서울특별시 종로구 숭인동,76,76,0,롯데캐슬천지인,111.73,202603,13,"121,000",롯데캐슬 천지인(인),13,개인,개인,2004,종로 347,,중개거래,"서울 성북구, 서울 종로구",26.05.29
242,서울특별시 종로구 평창동,72,72,0,롯데낙천대,133.34,202603,13,"140,000",103,13,개인,개인,2001,평창문화로 140,,중개거래,서울 종로구,26.06.30
243,서울특별시 종로구 창신동,232,232,0,두산,59.95,202603,12,"90,500",101,9,개인,개인,1999,지봉로5길 7,,중개거래,서울 종로구,26.04.27
244,서울특별시 종로구 수송동,85,85,0,로얄팰리스스위트,39.67,202603,11,"36,000",로얄팰리스스위트,9,개인,개인,2005,율곡로2길 7,,중개거래,서울 강남구,26.07.01
245,서울특별시 종로구 효제동,65-2,65,2,포레스트힐시티,14.1832,202603,11,"13,200",,8,개인,개인,2017,대학로 33,20260320.0,중개거래,서울 중구,
246,서울특별시 종로구 효제동,65-2,65,2,포레스트힐시티,14.1832,202603,11,"13,200",포레스트힐시티,8,개인,개인,2017,대학로 33,,중개거래,서울 중구,26.03.25
247,서울특별시 종로구 숭인동,766,766,0,종로청계힐스테이트,84.9478,202603,10,"112,500",105,5,개인,개인,2009,숭인동길 21,,중개거래,서울 종로구,26.06.24
248,서울특별시 종로구 익선동,30-6,30,6,운현신화타워,84.26,202603,9,"93,000",운현신화타워,14,개인,개인,1998,삼일대로32길 36,,중개거래,서울 종로구,26.06.09
249,서울특별시 종로구 무악동,89,89,0,경희궁롯데캐슬,84.8792,202603,7,"195,000",,16,개인,개인,2019,통일로 230,,중개거래,서울 종로구,
250,서울특별시 종로구 사직동,9,9,0,광화문스페이스본(101동~105동),94.51,202603,7,"194,000",102,5,개인,개인,2008,사직로8길 4,,중개거래,서울 종로구,26.06.30
251,서울특별시 종로구 명륜2가,237,237,0,명륜동주상복합아남아파트,47.43,202603,7,"72,200",301,4,개인,개인,1999,혜화로3길 5,,중개거래,서울 종로구,26.05.11
252,서울특별시 종로구 숭인동,1421-1,1421,1,종로동광모닝스카이,15.855,202603,7,"10,800",,16,개인,개인,2013,난계로29가길 24,,중개거래,서울 종로구,26.05.04
253,서울특별시 종로구 평동,233,233,0,경희궁자이(3단지),59.8547,202603,7,"230,000",305,2,개인,개인,2017,경교장길 35,,중개거래,서울 종로구,26.06.30
254,서울특별시 종로구 평동,233,233,0,경희궁자이(3단지),59.8547,202603,7,"230,000",,2,개인,개인,2017,경교장길 35,,중개거래,서울 종로구,
255,서울특별시 종로구 무악동,60,60,0,인왕산아이파크,84.858,202603,7,"154,000",102,13,개인,개인,2008,통일로18길 9,,중개거래,서울 종로구,26.06.17
256,서울특별시 종로구 창신동,703,703,0,창신쌍용2,64.66,202603,6,"73,500",202,6,개인,개인,1993,낙산길 198,,중개거래,서울 종로구,26.06.30
257,서울특별시 종로구 숭인동,318-2,318,2,삼전솔하임4차,15.09,202603,6,"12,800",삼전솔하임4차,16,개인,개인,2014,지봉로4길 13,,중개거래,서울 종로구,26.03.25
258,서울특별시 종로구 수송동,85,85,0,로얄팰리스스위트,39.57,202603,5,"38,800",로얄팰리스스위트,6,개인,개인,2005,율곡로2길 7,,중개거래,서울 종로구,26.04.30
259,서울특별시 종로구 창신동,702,702,0,창신쌍용1,79.87,202603,4,"84,000",105,9,개인,개인,1992,동망산길 19,,중개거래,서울 종로구,26.04.29
260,서울특별시 종로구 신교동,6-11,6,11,신현(102동),84.82,202603,3,"95,000",102,3,개인,개인,2002,필운대로10길 18-8,,중개거래,서울 서초구,26.05.06
261,서울특별시 종로구 익선동,30-6,30,6,운현신화타워,57.18,202603,3,"58,300",운현신화타워,6,개인,개인,1998,삼일대로32길 36,,중개거래,서울 종로구,26.04.17
262,서울특별시 종로구 충신동,62-2,62,2,CS타워,22.17,202603,3,"15,350",CS타워,7,개인,개인,2011,율곡로20길 24,,중개거래,서울 종로구,26.03.09
263,서울특별시 종로구 효제동,65-2,65,2,포레스트힐시티,14.6825,202603,3,"14,500",포레스트힐시티,10,개인,개인,2017,대학로 33,,중개거래,서울 종로구,26.03.17
264,서울특별시 종로구 무악동,88,88,0,인왕산2차아이파크,84.0284,202603,2,"142,000",201,14,개인,개인,2015,통일로18길 34,,중개거래,"서울 서대문구, 서울 종로구",26.06.01
265,서울특별시 종로구 효제동,65-2,65,2,포레스트힐시티,20.5523,202603,1,"22,500",포레스트힐시티,9,개인,개인,2017,대학로 33,,중개거래,서울 종로구,26.03.31
266,서울특별시 종로구 교북동,101,101,0,동아,84.28,202602,28,"90,000",,9,개인,개인,1995,송월길 147,,중개거래,서울 종로구,26.05.29
267,서울특별시 종로구 사직동,9,9,0,광화문스페이스본(101동~105동),160.85,202602,28,"218,000",105,6,개인,개인,2008,사직로8길 4,,중개거래,서울 종로구,26.05.04
268,서울특별시 종로구 무악동,60,60,0,인왕산아이파크,84.858,202602,28,"152,000",103,7,개인,개인,2008,통일로18길 9,,중개거래,서울 종로구,26.06.19
269,서울특별시 종로구 교북동,101,101,0,동아,84.28,202602,28,"95,000",,8,개인,개인,1995,송월길 147,,중개거래,"서울 강동구, 서울 종로구",26.05.28
270,서울특별시 종로구 명륜2가,4,4,0,아남1,84.9,202602,27,"121,000",제103,7,개인,개인,1995,창경궁로 265,,중개거래,서울 종로구,26.04.30
271,서울특별시 종로구 창신동,702,702,0,창신쌍용1,54.7,202602,27,"73,500",101,9,개인,개인,1992,동망산길 19,,중개거래,서울 종로구,26.04.17
272,서울특별시 종로구 신문로2가,171,171,0,디팰리스,158.324,202602,27,"515,000",,14,개인,개인,2020,새문안로2길 10,,중개거래,서울 종로구,26.06.05
273,서울특별시 종로구 숭인동,766,766,0,종로청계힐스테이트,59.9426,202602,27,"96,000",104,9,개인,개인,2009,숭인동길 21,,중개거래,서울 종로구,26.04.29
274,서울특별시 종로구 무악동,88,88,0,인왕산2차아이파크,112.8144,202602,27,"143,000",201,5,개인,개인,2015,통일로18길 34,,중개거래,서울 종로구,26.05.18
275,서울특별시 종로구 무악동,60,60,0,인왕산아이파크,84.858,202602,26,"144,000",115,2,개인,개인,2008,통일로18길 9,,중개거래,서울 종로구,26.04.30
276,서울특별시 종로구 창신동,232,232,0,두산,59.95,202602,26,"84,500",103,1,개인,개인,1999,지봉로5길 7,,중개거래,서울 종로구,26.04.06
277,서울특별시 종로구 창신동,702,702,0,창신쌍용1,54.7,202602,26,"75,000",101,13,개인,개인,1992,동망산길 19,,중개거래,서울 종로구,26.04.27
278,서울특별시 종로구 창신동,23-816,23,816,창신이수,84.5,202602,25,"94,500",101,13,개인,개인,2003,지봉로 87,,중개거래,서울 은평구,26.04.15
279,서울특별시 종로구 평창동,108,108,0,롯데캐슬로잔,239.484,202602,25,"216,950",101,6,개인,법인,2009,평창문화로 156,,중개거래,서울 종로구,26.05.18
280,서울특별시 종로구 숭인동,1392,1392,0,익성씨티하임,15.76,202602,24,"11,800",,11,개인,개인,2013,난계로29가길 17,,중개거래,서울 종로구,
281,서울특별시 종로구 창신동,703,703,0,창신쌍용2,64.66,202602,23,"75,000",202,12,개인,개인,1993,낙산길 198,,중개거래,서울 종로구,26.04.30
282,서울특별시 종로구 무악동,60,60,0,인왕산아이파크,157.289,202602,23,"205,000",104,6,개인,개인,2008,통일로18길 9,,중개거래,"서울 서대문구, 서울 은평구",26.05.12
283,서울특별시 종로구 숭인동,202-3,202,3,종로중흥S클래스,19.466,202602,21,"11,500",,11,개인,개인,2013,종로66길 28,,중개거래,서울 종로구,26.02.26
284,서울특별시 종로구 무악동,60,60,0,인왕산아이파크,84.858,202602,21,"155,300",102,5,개인,개인,2008,통일로18길 9,,중개거래,서울 종로구,26.04.20
285,서울특별시 종로구 사직동,9,9,0,광화문스페이스본(101동~105동),146.92,202602,21,"208,000",104,2,개인,개인,2008,사직로8길 4,,중개거래,서울 종로구,26.06.17
286,서울특별시 종로구 숭인동,202-3,202,3,종로중흥S클래스,19.466,202602,21,"12,700",,15,개인,개인,2013,종로66길 28,,중개거래,서울 종로구,26.07.24
287,서울특별시 종로구 창신동,232,232,0,두산,59.95,202602,20,"92,000",101,12,개인,개인,1999,지봉로5길 7,,중개거래,서울 종로구,26.04.06
288,서울특별시 종로구 숭인동,76,76,0,롯데캐슬천지인,111.73,202602,14,"126,200",롯데캐슬 천지인(천),20,개인,개인,2004,종로 347,,중개거래,"서울 성북구, 서울 종로구",26.04.30
289,서울특별시 종로구 창신동,703,703,0,창신쌍용2,115.53,202602,14,"95,000",206,7,개인,개인,1993,낙산길 198,,중개거래,서울 종로구,26.05.29
290,서울특별시 종로구 평동,233,233,0,경희궁자이(3단지),59.8547,202602,14,"230,000",304,2,개인,개인,2017,경교장길 35,,중개거래,서울 종로구,26.04.17
291,서울특별시 종로구 창신동,23-816,23,816,창신이수,84.5,202602,13,"90,000",101,10,개인,개인,2003,지봉로 87,,중개거래,"서울 성북구, 서울 종로구",26.05.06
292,서울특별시 종로구 창신동,702,702,0,창신쌍용1,79.87,202602,13,"89,000",105,12,개인,개인,1992,동망산길 19,,중개거래,서울 종로구,26.05.04
293,서울특별시 종로구 교북동,126,126,0,경희궁자이(4단지),37.2635,202602,12,"100,000",401,12,개인,개인,2017,송월길 155,,중개거래,서울 종로구,26.04.24
294,서울특별시 종로구 무악동,60,60,0,인왕산아이파크,84.858,202602,12,"157,000",113,10,개인,개인,2008,통일로18길 9,,중개거래,서울 종로구,26.05.04
295,서울특별시 종로구 교북동,101,101,0,동아,84.28,202602,12,"82,000",,5,개인,개인,1995,송월길 147,,중개거래,서울 종로구,26.04.06
296,서울특별시 종로구 무악동,60,60,0,인왕산아이파크,114.931,202602,10,"163,500",114,2,개인,개인,2008,통일로18길 9,,중개거래,서울 종로구,26.03.30
297,서울특별시 종로구 무악동,82,82,0,현대,84.92,202602,10,"145,980",102,3,개인,개인,2000,통일로 246-20,,중개거래,"서울 은평구, 서울 종로구",26.03.30
298,서울특별시 종로구 숭인동,178-76,178,76,탑스빌,55.04,202602,9,"40,700",,6,개인,개인,2003,종로65길 12-4,,중개거래,서울 금천구,26.02.27
299,서울특별시 종로구 창신동,703,703,0,창신쌍용2,79.87,202602,9,"75,000",204,3,개인,개인,1993,낙산길 198,,중개거래,서울 종로구,26.04.28
300,서울특별시 종로구 창신동,232,232,0,두산,84.9,202602,7,"112,000",101,12,개인,개인,1999,지봉로5길 7,,중개거래,서울 종로구,26.05.21
301,서울특별시 종로구 무악동,82,82,0,현대,60.0,202602,7,"116,990",103,9,개인,개인,2000,통일로 246-20,,중개거래,서울 종로구,26.04.29
302,서울특별시 종로구 숭인동,766,766,0,종로청계힐스테이트,114.7153,202602,7,"130,000",106,1,개인,개인,2009,숭인동길 21,,중개거래,서울 종로구,26.05.29
303,서울특별시 종로구 수송동,85,85,0,로얄팰리스스위트,39.67,202602,7,"42,000",로얄팰리스스위트,5,개인,개인,2005,율곡로2길 7,,중개거래,서울 종로구,26.04.20
304,서울특별시 종로구 교북동,126,126,0,경희궁자이(4단지),37.2635,202602,7,"99,800",401,10,개인,개인,2017,송월길 155,,중개거래,서울 종로구,26.05.07
305,서울특별시 종로구 창신동,232,232,0,두산,84.9,202602,7,"107,000",103,3,개인,개인,1999,지봉로5길 7,,중개거래,서울 종로구,26.03.27
306,서울특별시 종로구 창신동,703,703,0,창신쌍용2,54.7,202602,7,"63,000",201,3,개인,개인,1993,낙산길 198,,중개거래,서울 종로구,26.04.27
307,서울특별시 종로구 무악동,60,60,0,인왕산아이파크,84.858,202602,6,"157,000",103,14,개인,개인,2008,통일로18길 9,,중개거래,서울 종로구,26.04.29
308,서울특별시 종로구 무악동,88,88,0,인왕산2차아이파크,84.2427,202602,6,"142,000",202,13,개인,개인,2015,통일로18길 34,,중개거래,서울 종로구,26.04.22
309,서울특별시 종로구 무악동,88,88,0,인왕산2차아이파크,84.2427,202602,6,"142,000",,13,개인,개인,2015,통일로18길 34,20260303.0,중개거래,서울 종로구,
310,서울특별시 종로구 내수동,95,95,0,경희궁파크팰리스,147.62,202602,5,"254,000",102,7,개인,개인,2003,사직로8길 20,,중개거래,서울 종로구,26.04.29
311,서울특별시 종로구 숭인동,2-1,2,1,종로센트레빌,84.92,202602,4,"112,000",104,1,개인,개인,2008,동망산길 47,,중개거래,서울 종로구,26.03.25
312,서울특별시 종로구 창신동,232,232,0,두산,84.9,202602,4,"110,000",103,7,개인,개인,1999,지봉로5길 7,,중개거래,서울 종로구,26.04.13
313,서울특별시 종로구 숭인동,201-11,201,11,종로유케이201,12.09,202602,4,"9,100",1,10,개인,개인,2013,난계로29길 33-4,,중개거래,서울 종로구,26.03.10
314,서울특별시 종로구 창신동,703,703,0,창신쌍용2,54.7,202602,2,"65,600",201,2,개인,개인,1993,낙산길 198,,중개거래,서울 종로구,26.03.31
315,서울특별시 종로구 숭인동,296-19,296,19,삼전솔하임2차,16.67,202602,2,"11,300",1,10,개인,개인,2012,종로58가길 27,,중개거래,서울 종로구,26.02.23
316,서울특별시 종로구 교북동,101,101,0,동아,59.98,202602,1,"78,500",,4,개인,개인,1995,송월길 147,,중개거래,서울 종로구,26.04.22
317,서울특별시 종로구 숭인동,2-1,2,1,종로센트레빌,59.92,202602,1,"101,500",106,10,개인,개인,2008,동망산길 47,,중개거래,서울 종로구,26.03.27
318,서울특별시 종로구 창신동,703,703,0,창신쌍용2,54.7,202601,31,"63,800",201,3,개인,개인,1993,낙산길 198,,중개거래,서울 종로구,26.05.29
319,서울특별시 종로구 명륜2가,4,4,0,아남1,84.9,202601,31,"108,000",제101,1,개인,개인,1995,창경궁로 265,,중개거래,서울 종로구,26.03.27
320,서울특별시 종로구 창신동,328-17,328,17,동대문,28.8,202601,31,"36,500",,1,개인,개인,1966,지봉로 25,,중개거래,서울 종로구,26.04.24
321,서울특별시 종로구 평창동,72,72,0,롯데낙천대,84.82,202601,31,"95,000",103,9,개인,개인,2001,평창문화로 140,,중개거래,서울 종로구,26.03.23
322,서울특별시 종로구 숭인동,318-2,318,2,삼전솔하임4차,15.09,202601,31,"13,100",삼전솔하임4차,12,개인,개인,2014,지봉로4길 13,,중개거래,서울 종로구,26.02.27
323,서울특별시 종로구 내수동,71,71,0,경희궁의아침2단지,174.55,202601,30,"270,000",,2,개인,개인,2004,사직로8길 24,,중개거래,서울 종로구,26.04.10
324,서울특별시 종로구 창신동,703,703,0,창신쌍용2,79.87,202601,30,"77,000",204,8,개인,개인,1993,낙산길 198,,중개거래,서울 성북구,26.05.18
325,서울특별시 종로구 명륜1가,23,23,0,건양하늘터,84.78,202601,30,"69,000",건양하늘터아파트,6,개인,개인,2006,혜화로9길 28,,중개거래,서울 강남구,26.02.03
326,서울특별시 종로구 교북동,126,126,0,경희궁자이(4단지),45.879,202601,29,"137,000",402,13,개인,개인,2017,송월길 155,,중개거래,서울 종로구,26.04.17
327,서울특별시 종로구 익선동,55,55,0,현대뜨레비앙,48.54,202601,29,"47,500",현대뜨레비앙,4,개인,개인,2003,돈화문로11가길 59,,중개거래,서울 종로구,26.04.30
328,서울특별시 종로구 창신동,703,703,0,창신쌍용2,115.53,202601,26,"83,000",206,7,개인,개인,1993,낙산길 198,,직거래,,26.02.11
329,서울특별시 종로구 무악동,82,82,0,현대,60.0,202601,26,"109,990",101,4,개인,개인,2000,통일로 246-20,,중개거래,서울 종로구,26.04.03
