NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
168,서울특별시 영등포구 대림동,717,717,0,쌍용플래티넘S,18.24,202606,11,"9,600",1,6,개인,개인,2013,대림로29길 13,,중개거래,서울 영등포구,26.07.20
169,서울특별시 영등포구 신길동,897-1,897,1,삼환,59.53,202606,11,"129,000",,10,개인,개인,1997,여의대방로43나길 25,,중개거래,서울 영등포구,
170,서울특별시 영등포구 영등포동8가,76-1,76,1,삼환,59.91,202606,11,"147,000",,19,개인,개인,1999,영중로 145,,중개거래,서울 영등포구,
171,서울특별시 영등포구 신길동,4945,4945,0,래미안영등포프레비뉴,84.98,202606,11,"183,000",,23,개인,개인,2015,가마산로 442,,중개거래,서울 영등포구,
172,서울특별시 영등포구 신길동,499,499,0,동훈노보빌,75.77,202606,11,"82,000",,7,개인,개인,2007,여의대방로29길 9,,중개거래,"서울 동작구, 서울 영등포구",26.07.31
173,서울특별시 영등포구 신길동,4935,4935,0,신기목련아파트,59.4,202606,10,"60,000",,2,개인,개인,2000,신길로42가길 34,,중개거래,서울 영등포구,
174,서울특별시 영등포구 대림동,608-1,608,1,현대3차,59.83,202606,10,"123,500",,23,개인,개인,1997,도신로 31,,중개거래,서울 영등포구,
175,서울특별시 영등포구 당산동2가,164,164,0,당산2가현대홈타운,82.77,202606,10,"155,000",,5,개인,개인,1994,당산로 95,,중개거래,"서울 양천구, 서울 영등포구",
176,서울특별시 영등포구 양평동3가,101,101,0,양평현대6차,59.98,202606,10,"136,000",,7,개인,개인,2000,선유로 207,,중개거래,서울 영등포구,
177,서울특별시 영등포구 대림동,1125,1125,0,보라매 신동아 파밀리에,59.95,202606,10,"106,000",,14,개인,개인,2016,디지털로 420,,중개거래,"서울 동작구, 서울 영등포구",
178,서울특별시 영등포구 양평동3가,101,101,0,양평현대6차,59.98,202606,10,"136,000",,6,개인,개인,2000,선유로 207,,중개거래,서울 영등포구,
179,서울특별시 영등포구 양평동5가,76,76,0,양평한신,59.94,202606,10,"138,500",,16,개인,개인,1996,양평로24길 9,,중개거래,"서울 광진구, 서울 양천구",
180,서울특별시 영등포구 대림동,1127,1127,0,e편한세상영등포아델포레,84.995,202606,9,"163,000",,11,개인,개인,2020,신길로 29,,중개거래,서울 영등포구,
181,서울특별시 영등포구 문래동2가,35,35,0,남성,58.52,202606,9,"114,000",,15,개인,개인,1983,경인로77길 21,,중개거래,"서울 송파구, 서울 영등포구",
182,서울특별시 영등포구 여의도동,32,32,0,수정,150.65,202606,9,"298,000",,6,개인,개인,1976,국제금융로7길 1,,중개거래,서울 영등포구,
183,서울특별시 영등포구 양평동1가,271,271,0,영등포중흥에스클래스,24.85,202606,9,"46,000",,22,개인,개인,2021,선유서로24길 6,,중개거래,서울 영등포구,
184,서울특별시 영등포구 당산동5가,43,43,0,당산센트럴아이파크,84.98,202606,9,"230,000",101,25,개인,개인,2020,영신로 247,,중개거래,서울 영등포구,26.08.10
185,서울특별시 영등포구 여의도동,42,42,0,한양,109.42,202606,9,"300,000",,9,개인,개인,1975,국제금융로 79,,중개거래,서울 영등포구,
186,서울특별시 영등포구 대림동,1121,1121,0,신대림자이1단지,84.41,202606,8,"89,000",,14,개인,개인,2007,시흥대로173길 13,,중개거래,서울 영등포구,
187,서울특별시 영등포구 신길동,4945,4945,0,래미안영등포프레비뉴,84.98,202606,8,"179,000",,11,개인,개인,2015,가마산로 442,,중개거래,서울 영등포구,
188,서울특별시 영등포구 당산동2가,16-1,16,1,당산대우,31.73,202606,8,"36,000",,11,개인,개인,1999,영등포로 106,,중개거래,서울 영등포구,
189,서울특별시 영등포구 문래동3가,94,94,0,문래힐스테이트,137.82,202606,8,"188,500",,9,개인,개인,2003,문래로 82,,중개거래,서울 영등포구,
190,서울특별시 영등포구 당산동2가,16-1,16,1,당산대우,45.55,202606,8,"58,000",,8,개인,개인,1999,영등포로 106,,중개거래,서울 영등포구,
191,서울특별시 영등포구 당산동2가,164,164,0,당산2가현대홈타운,82.77,202606,8,"128,000",107,14,개인,개인,1994,당산로 95,,직거래,,26.06.30
192,서울특별시 영등포구 대림동,785-1,785,1,현대1,84.75,202606,8,"87,500",,15,개인,개인,1992,도신로4길 14,,중개거래,서울 영등포구,
193,서울특별시 영등포구 신길동,4938,4938,0,신길자이,114.99,202606,8,"143,500",,10,개인,개인,2011,가마산로79길 19,,중개거래,서울 영등포구,
194,서울특별시 영등포구 신길동,4969,4969,0,힐스테이트클래시안,59.91,202606,8,"168,500",,24,개인,개인,2020,신길로28길 9,,중개거래,서울 영등포구,
195,서울특별시 영등포구 여의도동,41,41,0,대교,95.5,202606,8,"305,000",,4,개인,개인,1975,국제금융로7길 20,,중개거래,"서울 강남구, 서울 영등포구",
196,서울특별시 영등포구 양평동5가,9-1,9,1,동보,84.48,202606,7,"125,000",,18,개인,개인,1998,양평로23길 18,,중개거래,"서울 강남구, 서울 영등포구",
197,서울특별시 영등포구 대림동,696,696,0,우성1,62.37,202606,6,"73,000",,11,개인,개인,1985,도림로 187,,중개거래,서울 영등포구,
198,서울특별시 영등포구 신길동,4518,4518,0,우성2,64.4,202606,6,"142,000",,5,개인,개인,1986,대방천로 180,,중개거래,"서울 동작구, 서울 영등포구",
199,서울특별시 영등포구 대림동,608-1,608,1,현대3차,84.89,202606,6,"128,500",,7,개인,개인,1998,도신로 31,,중개거래,서울 영등포구,
200,서울특별시 영등포구 여의도동,37,37,0,미성,92.53,202606,6,"271,500",,3,개인,개인,1978,의사당대로 110,,중개거래,"서울 서대문구, 서울 영등포구",
201,서울특별시 영등포구 영등포동,647,647,0,영등포푸르지오,79.777,202606,6,"158,000",,9,개인,개인,2002,도신로29길 28,,중개거래,서울 영등포구,
202,서울특별시 영등포구 당산동4가,88,88,0,당산현대3차,84.5,202606,6,"170,000",,7,개인,개인,1988,당산로41길 23,,중개거래,서울 영등포구,
203,서울특별시 영등포구 신길동,365,365,0,우성1,83.64,202606,6,"139,400",,3,개인,개인,1986,도신로 68,,중개거래,서울 영등포구,
204,서울특별시 영등포구 대림동,1061,1061,0,문영칸타빌레,120.18,202606,6,"74,000",101,14,개인,개인,2001,도림천로 391,,중개거래,서울 영등포구,26.07.27
205,서울특별시 영등포구 당산동,121-200,121,200,휴브리지빌딩,16.72,202606,6,"12,800",1,9,개인,개인,2012,버드나루로 116,,중개거래,서울 영등포구,26.07.27
206,서울특별시 영등포구 신길동,4958,4958,0,보라매에스케이뷰,59.98,202606,6,"169,000",,16,개인,개인,2020,여의대방로35가길 19,,중개거래,서울 영등포구,
207,서울특별시 영등포구 신길동,4969,4969,0,힐스테이트클래시안,59.91,202606,6,"169,250",,25,개인,개인,2020,신길로28길 9,,중개거래,"서울 동작구, 서울 영등포구",
208,서울특별시 영등포구 신길동,4969,4969,0,힐스테이트클래시안,59.91,202606,6,"173,000",,11,개인,개인,2020,신길로28길 9,,중개거래,"경북 포항시 북구, 서울 영등포구",
209,서울특별시 영등포구 신길동,365,365,0,우성1,64.4,202606,6,"124,400",,11,개인,개인,1986,도신로 68,,중개거래,"서울 강서구, 서울 영등포구",
210,서울특별시 영등포구 신길동,4934,4934,0,삼성래미안,84.91,202606,6,"125,000",,3,개인,개인,2001,가마산로79길 7,,중개거래,서울 영등포구,
211,서울특별시 영등포구 도림동,221-1,221,1,도림청구,126.65,202606,5,"96,000",,3,개인,개인,1997,도영로7길 7,,중개거래,서울 영등포구,
212,서울특별시 영등포구 도림동,221-1,221,1,도림청구,126.65,202606,5,"96,000",,3,개인,개인,1997,도영로7길 7,20260615.0,중개거래,서울 영등포구,
213,서울특별시 영등포구 당산동4가,98,98,0,브라운스톤당산,76.019,202606,5,"105,000",,16,개인,개인,2015,영신로55길 8,,직거래,,
214,서울특별시 영등포구 당산동4가,30-1,30,1,당산현대5차,84.69,202606,5,"180,000",,25,개인,개인,2000,당산로42길 16,,중개거래,서울 영등포구,
215,서울특별시 영등포구 당산동4가,92,92,0,현대2,59.0,202606,5,"118,500",,6,개인,개인,1986,국회대로29길 5,,중개거래,서울 영등포구,
216,서울특별시 영등포구 양평동3가,66,66,0,삼호,84.92,202606,5,"107,000",제1,2,개인,개인,1998,선유로 172,,중개거래,서울 영등포구,26.07.01
217,서울특별시 영등포구 여의도동,41,41,0,대교,133.65,202606,5,"340,000",,1,개인,개인,1976,국제금융로7길 20,,중개거래,서울 영등포구,
218,서울특별시 영등포구 신길동,365,365,0,우성1,64.4,202606,5,"124,000",,11,개인,개인,1986,도신로 68,,중개거래,서울 영등포구,
219,서울특별시 영등포구 여의도동,41,41,0,대교,95.5,202606,4,"301,000",,5,개인,개인,1975,국제금융로7길 20,,중개거래,서울 영등포구,
220,서울특별시 영등포구 영등포동,649,649,0,두산위브,114.08,202606,4,"135,300",,8,개인,개인,2004,신길로60나길 9,,중개거래,서울 영등포구,
221,서울특별시 영등포구 신길동,4656,4656,0,우성3,64.4,202606,4,"115,000",,12,개인,개인,1989,대방천로14길 8,,중개거래,서울 동작구,
222,서울특별시 영등포구 당산동1가,9-1,9,1,코오롱,68.88,202606,4,"84,000",,12,개인,개인,1996,영등포로28길 5,20260707.0,중개거래,서울 영등포구,
223,서울특별시 영등포구 당산동1가,9-1,9,1,코오롱,68.88,202606,4,"84,000",,12,개인,개인,1996,영등포로28길 5,,중개거래,서울 영등포구,26.08.05
224,서울특별시 영등포구 대림동,1119,1119,0,대림동갑을명가아파트,84.93,202606,4,"77,000",102,5,개인,개인,2005,대림로22길 29,,중개거래,서울 영등포구,26.08.04
225,서울특별시 영등포구 영등포동7가,203,203,0,아크로타워스퀘어,84.71,202606,4,"190,000",,4,개인,개인,2017,국회대로54길 10,,중개거래,서울 영등포구,
226,서울특별시 영등포구 문래동4가,67,67,0,리버뷰신안인스빌1단지,84.995,202606,4,"113,000",101,18,개인,개인,2008,도림로145길 28,,중개거래,서울 영등포구,26.08.07
227,서울특별시 영등포구 당산동4가,95,95,0,당산금호어울림,84.25,202606,4,"157,500",,3,개인,개인,2002,국회대로37길 22,,중개거래,서울 영등포구,
228,서울특별시 영등포구 영등포동,647,647,0,영등포푸르지오,79.777,202606,3,"157,000",,17,개인,개인,2002,도신로29길 28,,중개거래,서울 영등포구,
229,서울특별시 영등포구 양평동3가,55-1,55,1,경남아너스빌,59.9,202606,3,"89,000",,17,개인,개인,1998,선유로33길 22,,중개거래,서울 영등포구,
230,서울특별시 영등포구 여의도동,32,32,0,수정,74.55,202606,3,"228,000",,15,개인,개인,1976,국제금융로7길 1,,중개거래,서울 영등포구,
231,서울특별시 영등포구 여의도동,30,30,0,목화,89.92,202606,3,"310,000",,8,개인,개인,1977,여의나루로 126,,중개거래,서울 영등포구,
232,서울특별시 영등포구 여의도동,50,50,0,시범,79.24,202606,3,"277,000",,5,개인,개인,1971,63로 45,,중개거래,서울 영등포구,
233,서울특별시 영등포구 여의도동,54,54,0,진주,94.31,202606,3,"270,000",,5,개인,개인,1977,국제금융로 108-6,,중개거래,서울 영등포구,
234,서울특별시 영등포구 신길동,4935,4935,0,신기목련아파트,59.4,202606,3,"62,800",,1,개인,개인,2000,신길로42가길 34,,중개거래,서울 영등포구,
235,서울특별시 영등포구 신길동,365,365,0,우성1,49.64,202606,3,"105,000",,14,개인,개인,1986,도신로 68,,중개거래,서울 영등포구,
236,서울특별시 영등포구 신길동,4780,4780,0,보라매경남아너스빌,84.79,202606,3,"131,000",,7,개인,개인,2005,여의대방로 25,,중개거래,서울 영등포구,
237,서울특별시 영등포구 대림동,777-1,777,1,신동아,67.41,202606,3,"60,000",2,14,개인,개인,1987,가마산로 312,,중개거래,"서울 동작구, 서울 영등포구",26.07.23
238,서울특별시 영등포구 대림동,1127,1127,0,e편한세상영등포아델포레,84.9948,202606,3,"155,000",,2,개인,개인,2020,신길로 29,,중개거래,"경기 파주시, 서울 영등포구",
239,서울특별시 영등포구 영등포동7가,203,203,0,아크로타워스퀘어,59.91,202606,3,"184,000",,18,개인,개인,2017,국회대로54길 10,,중개거래,서울 영등포구,
240,서울특별시 영등포구 신길동,4934,4934,0,삼성래미안,84.91,202606,3,"130,000",104,9,개인,개인,2001,가마산로79길 7,,중개거래,서울 영등포구,26.08.12
241,서울특별시 영등포구 문래동6가,58,58,0,e편한세상 문래 에듀플라츠,59.9854,202606,3,"133,000",,11,개인,개인,2020,선유서로 50,,중개거래,서울 영등포구,
242,서울특별시 영등포구 양평동2가,23,23,0,양평벽산블루밍,59.58,202606,3,"89,000",,1,개인,개인,1990,선유서로21길 19,,중개거래,서울 영등포구,
243,서울특별시 영등포구 신길동,4958,4958,0,보라매에스케이뷰,59.98,202606,2,"165,000",,20,개인,개인,2020,여의대방로35가길 19,,중개거래,서울 영등포구,
244,서울특별시 영등포구 신길동,4934,4934,0,삼성래미안,114.87,202606,2,"135,000",,17,개인,개인,2001,가마산로79길 7,,중개거래,서울 영등포구,
245,서울특별시 영등포구 영등포동7가,46-1,46,1,경남아너스빌,59.9,202606,1,"129,000",,1,개인,개인,1998,양산로 177,,중개거래,서울 영등포구,
246,서울특별시 영등포구 양평동1가,245,245,0,삼환,59.76,202606,1,"71,500",101,9,개인,개인,1994,영등포로 49,,중개거래,서울 영등포구,26.07.03
247,서울특별시 영등포구 당산동2가,164,164,0,당산2가현대홈타운,82.77,202606,1,"155,000",,4,개인,개인,1994,당산로 95,,중개거래,서울 영등포구,
248,서울특별시 영등포구 대림동,777-1,777,1,신동아,84.85,202606,1,"74,000",,15,개인,개인,1987,가마산로 312,,중개거래,서울 영등포구,
249,서울특별시 영등포구 당산동4가,96,96,0,당산반도유보라팰리스,157.87,202606,1,"160,000",,12,개인,개인,2010,국회대로 597,,직거래,,
250,서울특별시 영등포구 양평동2가,39-1,39,1,오목교벽산블루밍,59.85,202606,1,"79,000",,2,개인,개인,1996,선유서로21길 30,,중개거래,서울 영등포구,
251,서울특별시 영등포구 양평동1가,14-1,14,1,한신공영,59.98,202606,1,"94,700",,9,개인,개인,1996,영등포로12길 7,,중개거래,서울 영등포구,
252,서울특별시 영등포구 대림동,608-1,608,1,현대3차,47.68,202605,31,"80,500",,1,개인,개인,1997,도신로 31,,중개거래,서울 영등포구,
253,서울특별시 영등포구 당산동,121-108,121,108,훼미리하우스138,14.28,202605,31,"11,400",1,5,개인,개인,2013,버드나루로17길 2,,중개거래,서울 영등포구,26.06.26
254,서울특별시 영등포구 대림동,608-1,608,1,현대3차,43.92,202605,31,"77,000",,15,개인,개인,1997,도신로 31,,중개거래,서울 영등포구,
