NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
817,서울특별시 송파구 문정동,145,145,0,문정시영,39.69,202605,2,"105,000",5,3,개인,개인,1989,송이로31길 56,,중개거래,서울 송파구,26.07.16
818,서울특별시 송파구 송파동,119,119,0,한양아파트,64.26,202605,2,"209,000",,9,개인,개인,1984,가락로 187,,중개거래,서울 송파구,
819,서울특별시 송파구 방이동,89,89,0,올림픽선수기자촌1단지,83.06,202605,2,"275,000",,10,개인,개인,1988,양재대로 1218,,중개거래,서울 송파구,
820,서울특별시 송파구 송파동,119,119,0,한양아파트,158.61,202605,2,"251,000",,5,개인,개인,1983,가락로 187,,중개거래,서울 송파구,
821,서울특별시 송파구 가락동,913,913,0,헬리오시티,39.12,202605,2,"198,000",209,9,개인,개인,2018,송파대로 345,,중개거래,서울 송파구,26.06.19
822,서울특별시 송파구 오금동,619,619,0,송파호반베르디움더퍼스트,101.4632,202605,2,"164,000",103동,15,개인,개인,2018,동남로 342,,중개거래,서울 송파구,26.07.27
823,서울특별시 송파구 오금동,2,2,0,대림,84.91,202605,2,"232,000",,12,개인,개인,1988,위례성대로 176,,중개거래,서울 강남구,
824,서울특별시 송파구 풍납동,400-5,400,5,연지토성,101.24,202605,2,"94,000",,5,개인,개인,2000,강동대로9길 20,,중개거래,서울 송파구,26.07.13
825,서울특별시 송파구 잠실동,22,22,0,리센츠,84.99,202605,2,"344,000",250,23,개인,개인,2008,올림픽로 135,,중개거래,서울 송파구,26.08.12
826,서울특별시 송파구 잠실동,22,22,0,리센츠,84.99,202605,2,"335,000",,10,개인,개인,2008,올림픽로 135,,중개거래,서울 송파구,
827,서울특별시 송파구 잠실동,19,19,0,잠실엘스,84.8,202605,2,"335,000",,14,개인,개인,2008,올림픽로 99,,중개거래,서울 송파구,
828,서울특별시 송파구 잠실동,19,19,0,잠실엘스,59.96,202605,2,"291,500",,12,개인,개인,2008,올림픽로 99,,중개거래,서울 송파구,
829,서울특별시 송파구 잠실동,22,22,0,리센츠,124.22,202605,2,"383,000",259,7,개인,개인,2008,올림픽로 135,,중개거래,서울 송파구,26.06.04
830,서울특별시 송파구 잠실동,22,22,0,리센츠,27.68,202605,2,"152,000",,24,개인,개인,2008,올림픽로 135,,중개거래,서울 송파구,
831,서울특별시 송파구 잠실동,44,44,0,레이크팰리스,136.74,202605,2,"379,000",,17,개인,개인,2006,잠실로 88,,중개거래,서울 송파구,
832,서울특별시 송파구 신천동,17,17,0,파크리오,84.79,202605,2,"280,000",,4,개인,개인,2008,올림픽로 435,,중개거래,서울 송파구,
833,서울특별시 송파구 삼전동,38-12,38,12,하이파크아파트,51.2,202605,2,"74,500",,2,개인,개인,2016,삼전로2길 27,,중개거래,서울 송파구,
834,서울특별시 송파구 문정동,656,656,0,힐스테이트e편한세상문정,59.94,202605,2,"164,000",,13,개인,개인,2024,송이로31길 20,,중개거래,서울 송파구,
835,서울특별시 송파구 가락동,138,138,0,가락미륭아파트,83.58,202605,2,"189,500",,10,개인,개인,1986,동남로11길 4,,중개거래,"경기 시흥시, 서울 송파구",
836,서울특별시 송파구 문정동,150,150,0,올림픽훼밀리타운,84.751,202605,1,"250,000",,3,개인,개인,1988,중대로 24,,중개거래,서울 송파구,
837,서울특별시 송파구 거여동,362,362,0,현대1차,74.83,202605,1,"128,000",2,12,개인,개인,1992,오금로54길 10,,중개거래,서울 송파구,26.07.27
838,서울특별시 송파구 거여동,290,290,0,거여1단지,49.8,202605,1,"113,000",,9,개인,개인,1997,양산로8길 8,,중개거래,"서울 송파구, 인천 연수구",
839,서울특별시 송파구 가락동,913,913,0,헬리오시티,59.96,202605,1,"250,000",,12,개인,개인,2018,송파대로 345,,중개거래,서울 송파구,
840,서울특별시 송파구 가락동,913,913,0,헬리오시티,84.98,202605,1,"279,500",,21,개인,개인,2018,송파대로 345,,중개거래,서울 송파구,
841,서울특별시 송파구 가락동,913,913,0,헬리오시티,110.66,202605,1,"331,000",,8,개인,개인,2018,송파대로 345,,중개거래,서울 송파구,
842,서울특별시 송파구 가락동,166-2,166,2,sk파크타워,84.35,202605,1,"90,000",,11,개인,개인,2003,오금로 396,,중개거래,서울 강동구,
843,서울특별시 송파구 가락동,101-4,101,4,아키죤II,75.29,202605,1,"86,000",,3,개인,개인,2003,송파대로24길 5-11,,중개거래,서울 송파구,26.05.29
844,서울특별시 송파구 가락동,95-1,95,1,가락금호아파트,59.91,202605,1,"179,000",102,7,개인,개인,1997,송파대로32길 15,,중개거래,서울 송파구,26.07.13
845,서울특별시 송파구 오금동,164,164,0,우창,109.72,202605,1,"179,000",,8,개인,개인,1985,동남로24길 6,,중개거래,서울 송파구,
846,서울특별시 송파구 석촌동,285,285,0,잠실한솔,59.86,202605,1,"164,500",101,4,개인,개인,2000,백제고분로 348,,중개거래,서울 송파구,26.08.10
847,서울특별시 송파구 송파동,151,151,0,2차한양아파트,64.26,202605,1,"195,000",,4,개인,개인,1984,가락로 192,,중개거래,서울 송파구,
848,서울특별시 송파구 송파동,119,119,0,한양아파트,158.61,202605,1,"253,000",,1,개인,개인,1983,가락로 187,,중개거래,"경기 부천시 원미구, 서울 송파구",
849,서울특별시 송파구 잠실동,22,22,0,리센츠,84.99,202605,1,"328,000",,12,개인,개인,2008,올림픽로 135,,중개거래,서울 송파구,
850,서울특별시 송파구 잠실동,44,44,0,레이크팰리스,59.97,202605,1,"260,000",,18,개인,개인,2006,잠실로 88,,중개거래,서울 송파구,
851,서울특별시 송파구 잠실동,22,22,0,리센츠,84.99,202605,1,"348,000",,5,개인,개인,2008,올림픽로 135,,중개거래,서울 송파구,
852,서울특별시 송파구 잠실동,35,35,0,트리지움,84.95,202605,1,"303,000",,8,개인,개인,2007,잠실로 62,,중개거래,서울 송파구,
853,서울특별시 송파구 잠실동,19,19,0,잠실엘스,59.96,202605,1,"295,000",,12,개인,개인,2008,올림픽로 99,,중개거래,서울 송파구,
854,서울특별시 송파구 잠실동,35,35,0,트리지움,114.7,202605,1,"363,000",,13,개인,개인,2007,잠실로 62,,중개거래,서울 송파구,
855,서울특별시 송파구 잠실동,44,44,0,레이크팰리스,84.82,202605,1,"300,000",,12,개인,개인,2006,잠실로 88,,중개거래,서울 송파구,
856,서울특별시 송파구 잠실동,22,22,0,리센츠,84.99,202605,1,"320,000",218,4,개인,개인,2008,올림픽로 135,,중개거래,서울 송파구,26.07.24
857,서울특별시 송파구 문정동,18,18,0,문정대우푸르지오1차,84.86,202605,1,"150,000",,1,개인,개인,1999,문정로 55,,중개거래,"서울 송파구, 서울 양천구",
858,서울특별시 송파구 문정동,150,150,0,올림픽훼밀리타운,136.325,202605,1,"275,000",,2,개인,개인,1988,중대로 24,,중개거래,서울 송파구,
859,서울특별시 송파구 문정동,150,150,0,올림픽훼밀리타운,136.325,202605,1,"296,000",,5,개인,개인,1988,중대로 24,,중개거래,서울 송파구,
860,서울특별시 송파구 문정동,656,656,0,힐스테이트e편한세상문정,59.94,202605,1,"169,500",,8,개인,개인,2024,송이로31길 20,20260530.0,중개거래,서울 송파구,
861,서울특별시 송파구 문정동,656,656,0,힐스테이트e편한세상문정,59.94,202605,1,"169,500",,8,개인,개인,2024,송이로31길 20,,중개거래,서울 송파구,
862,서울특별시 송파구 문정동,145,145,0,문정시영,39.69,202605,1,"96,000",3,1,개인,개인,1989,송이로31길 56,,중개거래,서울 송파구,26.07.27
863,서울특별시 송파구 방이동,217,217,0,대림,125.075,202605,1,"253,000",3,1,개인,개인,1985,양재대로 1109,,중개거래,서울 송파구,26.05.22
864,서울특별시 송파구 방이동,89,89,0,올림픽선수기자촌3단지,100.31,202605,1,"300,000",,9,개인,개인,1988,양재대로 1218,,중개거래,서울 송파구,
865,서울특별시 송파구 신천동,17,17,0,파크리오,121.63,202605,1,"340,000",,33,개인,개인,2008,올림픽로 435,,중개거래,서울 송파구,
866,서울특별시 송파구 신천동,17,17,0,파크리오,84.79,202605,1,"285,000",217,30,개인,개인,2008,올림픽로 435,,중개거래,서울 송파구,26.07.08
867,서울특별시 송파구 풍납동,508,508,0,한강극동,84.76,202605,1,"155,000",102,6,개인,개인,1995,토성로 38-6,,중개거래,"서울 강남구, 서울 송파구",26.07.31
868,서울특별시 송파구 장지동,856,856,0,송파파인타운10단지,59.96,202605,1,"130,300",1004,9,개인,개인,2007,송파대로8길 20,,직거래,,26.07.24
869,서울특별시 송파구 장지동,901,901,0,위례24단지(꿈에그린),51.77,202605,1,"154,000",2406,10,개인,개인,2013,위례광장로 121,,중개거래,"경기 하남시, 서울 송파구",26.08.11
870,서울특별시 송파구 가락동,95-1,95,1,가락금호아파트,84.85,202604,30,"205,000",105,15,개인,개인,1997,송파대로32길 15,,중개거래,서울 송파구,26.08.10
871,서울특별시 송파구 잠실동,86,86,0,아시아선수촌아파트,134.485,202604,30,"545,000",,15,개인,개인,1986,올림픽로4길 15,,중개거래,서울 송파구,
872,서울특별시 송파구 잠실동,44,44,0,레이크팰리스,84.82,202604,30,"305,000",,16,개인,개인,2006,잠실로 88,,중개거래,서울 송파구,
873,서울특별시 송파구 잠실동,22,22,0,리센츠,84.99,202604,30,"347,000",,16,개인,개인,2008,올림픽로 135,,중개거래,서울 송파구,
874,서울특별시 송파구 잠실동,19,19,0,잠실엘스,84.8,202604,30,"335,000",,3,개인,개인,2008,올림픽로 99,,중개거래,서울 송파구,
875,서울특별시 송파구 잠실동,22,22,0,리센츠,124.22,202604,30,"395,000",,33,개인,개인,2008,올림픽로 135,,중개거래,서울 송파구,
876,서울특별시 송파구 잠실동,22,22,0,리센츠,84.99,202604,30,"286,000",241,6,개인,개인,2008,올림픽로 135,,중개거래,서울 송파구,26.05.22
877,서울특별시 송파구 잠실동,19,19,0,잠실엘스,84.8,202604,30,"310,000",145,22,개인,개인,2008,올림픽로 99,,직거래,,26.07.15
878,서울특별시 송파구 잠실동,44,44,0,레이크팰리스,135.82,202604,30,"425,000",134,21,개인,개인,2006,잠실로 88,,중개거래,서울 송파구,26.07.14
879,서울특별시 송파구 신천동,17,17,0,파크리오,84.9,202604,30,"276,000",,17,개인,개인,2008,올림픽로 435,,중개거래,서울 송파구,
880,서울특별시 송파구 오금동,135,135,0,송파두산위브,59.9823,202604,30,"135,000",101,5,개인,개인,2019,성내천로 103,,중개거래,"서울 강동구, 서울 송파구",26.07.14
881,서울특별시 송파구 오금동,114-29,114,29,한두리,68.7,202604,30,"49,900",,3,개인,개인,2004,마천로 193,,중개거래,서울 송파구,26.07.20
882,서울특별시 송파구 문정동,145,145,0,문정시영,25.65,202604,30,"70,000",7,8,개인,개인,1989,송이로31길 56,,중개거래,서울 송파구,26.07.10
883,서울특별시 송파구 문정동,145,145,0,문정시영,39.69,202604,30,"103,000",1,5,개인,개인,1989,송이로31길 56,,중개거래,서울 송파구,26.07.22
884,서울특별시 송파구 문정동,145,145,0,문정시영,35.46,202604,30,"82,000",10,8,개인,개인,1989,송이로31길 56,,중개거래,서울 송파구,26.07.24
885,서울특별시 송파구 방이동,212-8,212,8,코오롱아파트,84.95,202604,30,"210,000",104,13,개인,개인,1991,오금로31길 28,,중개거래,서울 송파구,26.06.29
886,서울특별시 송파구 방이동,134,134,0,보미리즌빌(101동),80.13,202604,30,"84,200",101,7,개인,개인,2005,가락로36길 5-24,,중개거래,서울 송파구,26.08.07
887,서울특별시 송파구 풍납동,391,391,0,극동,79.945,202604,30,"105,000",1,2,개인,개인,1987,올림픽로45길 11,,중개거래,서울 송파구,26.05.29
888,서울특별시 송파구 잠실동,19,19,0,잠실엘스,84.8,202604,30,"322,000",137,18,개인,개인,2008,올림픽로 99,,중개거래,서울 송파구,26.08.11
889,서울특별시 송파구 잠실동,19,19,0,잠실엘스,84.8,202604,30,"333,500",146,13,개인,개인,2008,올림픽로 99,,중개거래,서울 송파구,26.08.13
890,서울특별시 송파구 신천동,11,11,0,장미2,82.45,202604,30,"310,000",,11,개인,개인,1979,올림픽로35길 104,,중개거래,서울 송파구,
891,서울특별시 송파구 신천동,7,7,0,장미1,82.45,202604,30,"305,000",,12,개인,개인,1979,올림픽로35길 104,,중개거래,서울 송파구,
892,서울특별시 송파구 장지동,878,878,0,위례신도시송파푸르지오,106.0884,202604,30,"217,000",,4,개인,개인,2015,위례광장로 185,,중개거래,"경기 성남시 수정구, 서울 송파구",
893,서울특별시 송파구 장지동,879,879,0,송파더센트레,51.96,202604,30,"153,500",,3,개인,개인,2013,위례광장로 163,,중개거래,서울 송파구,
894,서울특별시 송파구 장지동,901,901,0,위례24단지(꿈에그린),84.96,202604,30,"220,000",2413,17,개인,개인,2013,위례광장로 121,,중개거래,서울 송파구,26.06.12
895,서울특별시 송파구 장지동,847,847,0,송파파인타운6단지,84.9,202604,30,"187,000",602,10,개인,개인,2008,충민로6길 14,,중개거래,서울 송파구,26.08.07
896,서울특별시 송파구 신천동,11-9,11,9,한신잠실코아,52.51,202604,29,"175,000",아파트,9,개인,개인,1988,올림픽로35가길 11,,중개거래,서울 송파구,26.07.01
897,서울특별시 송파구 송파동,171,171,0,잠실더샵루벤,106.9995,202604,29,"233,000",,13,개인,개인,2025,송이로12길 11,,중개거래,서울 송파구,
898,서울특별시 송파구 송파동,243,243,0,래미안송파파인탑,64.99,202604,29,"214,000",,28,개인,개인,2012,오금로32길 31,,중개거래,서울 송파구,
899,서울특별시 송파구 문정동,150,150,0,올림픽훼밀리타운,158.705,202604,29,"317,000",215,10,개인,개인,1988,중대로 24,,중개거래,서울 송파구,26.06.30
900,서울특별시 송파구 문정동,145,145,0,문정시영,35.46,202604,29,"85,400",10,10,개인,개인,1989,송이로31길 56,,중개거래,서울 송파구,26.05.28
901,서울특별시 송파구 문정동,145,145,0,문정시영,25.65,202604,29,"69,000",7,1,개인,개인,1989,송이로31길 56,,중개거래,서울 송파구,26.07.29
902,서울특별시 송파구 장지동,883,883,0,힐스테이트송파위례,101.38,202604,29,"210,000",,6,개인,개인,2016,위례광장로 170,,중개거래,서울 송파구,
903,서울특별시 송파구 장지동,878,878,0,위례신도시송파푸르지오,108.119,202604,29,"215,000",,5,개인,개인,2015,위례광장로 185,,중개거래,"경기 성남시 수정구, 서울 송파구",
904,서울특별시 송파구 마천동,181,181,0,현대그린빌,59.67,202604,29,"64,000",상가-아울렛코리아라이프,4,개인,개인,1998,마천로 315,,중개거래,서울 송파구,26.08.11
905,서울특별시 송파구 잠실동,19,19,0,잠실엘스,59.96,202604,29,"294,500",103,24,개인,개인,2008,올림픽로 99,,중개거래,서울 송파구,26.07.30
906,서울특별시 송파구 잠실동,19,19,0,잠실엘스,59.96,202604,29,"279,000",129,9,개인,개인,2008,올림픽로 99,,중개거래,서울 송파구,26.07.27
907,서울특별시 송파구 잠실동,22,22,0,리센츠,27.68,202604,29,"135,000",245,1,개인,개인,2008,올림픽로 135,,중개거래,서울 송파구,26.07.27
908,서울특별시 송파구 잠실동,35,35,0,트리지움,114.7,202604,29,"360,000",,19,개인,개인,2007,잠실로 62,,중개거래,서울 송파구,
909,서울특별시 송파구 잠실동,19,19,0,잠실엘스,59.96,202604,29,"280,000",,4,개인,개인,2008,올림픽로 99,,중개거래,서울 송파구,
910,서울특별시 송파구 풍납동,214-6,214,6,갑을,59.73,202604,29,"85,500",,3,개인,개인,1996,한가람로 414,,중개거래,서울 송파구,
911,서울특별시 송파구 풍납동,391,391,0,극동,79.945,202604,29,"100,000",1,4,개인,개인,1987,올림픽로45길 11,,직거래,,26.05.29
