NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
2128,서울특별시 송파구 문정동,145,145,0,문정시영,39.69,202501,11,"60,000",3,7,개인,개인,1989,송이로31길 56,,중개거래,서울 송파구,25.03.31
2129,서울특별시 송파구 신천동,17,17,0,파크리오,84.9,202501,11,"220,000",226,17,개인,개인,2008,올림픽로 435,,중개거래,서울 송파구,25.03.31
2130,서울특별시 송파구 신천동,11,11,0,장미2,71.2,202501,10,"214,000",27,11,개인,개인,1979,올림픽로35길 104,,중개거래,서울 송파구,25.02.26
2131,서울특별시 송파구 신천동,7,7,0,장미1,99.0,202501,10,"255,000",15,8,개인,개인,1979,올림픽로35길 104,,중개거래,서울 송파구,25.04.25
2132,서울특별시 송파구 신천동,7,7,0,장미1,99.0,202501,10,"260,000",15,12,개인,개인,1979,올림픽로35길 104,,중개거래,서울 송파구,25.04.16
2133,서울특별시 송파구 잠실동,22,22,0,리센츠,27.68,202501,10,"97,500",243,11,개인,개인,2008,올림픽로 135,,중개거래,서울 송파구,25.02.11
2134,서울특별시 송파구 잠실동,44,44,0,레이크팰리스,135.82,202501,10,"337,500",135,17,개인,개인,2006,잠실로 88,,중개거래,서울 송파구,25.04.03
2135,서울특별시 송파구 잠실동,44,44,0,레이크팰리스,59.97,202501,10,"203,000",106,19,개인,개인,2006,잠실로 88,,중개거래,"서울 강남구, 서울 송파구",25.03.31
2136,서울특별시 송파구 잠실동,40,40,0,갤러리아팰리스,123.291,202501,10,"242,000",C,25,개인,개인,2005,올림픽로 212,,중개거래,서울 송파구,25.02.18
2137,서울특별시 송파구 신천동,11,11,0,장미2,82.45,202501,10,"235,000",31,12,개인,개인,1979,올림픽로35길 104,,중개거래,서울 송파구,25.03.05
2138,서울특별시 송파구 잠실동,35,35,0,트리지움,59.88,202501,10,"200,000",305,20,개인,법인,2007,잠실로 62,,중개거래,서울 송파구,25.02.27
2139,서울특별시 송파구 방이동,89,89,0,올림픽선수기자촌2단지,83.06,202501,10,"219,000",201,2,개인,개인,1988,양재대로 1218,,중개거래,서울 송파구,25.03.11
2140,서울특별시 송파구 장지동,854,854,0,송파파인타운11단지,84.94,202501,10,"125,000",1102,9,개인,개인,2007,송파대로8길 58,,중개거래,"서울 서초구, 서울 송파구",25.04.18
2141,서울특별시 송파구 방이동,154-21,154,21,주함위너스Ⅰ,84.68,202501,10,"69,000",,2,개인,개인,2004,백제고분로50길 22,,중개거래,서울 송파구,25.02.07
2142,서울특별시 송파구 신천동,17,17,0,파크리오,84.9,202501,10,"235,000",217,34,개인,개인,2008,올림픽로 435,,중개거래,서울 송파구,25.02.04
2143,서울특별시 송파구 가락동,913,913,0,헬리오시티,84.95,202501,10,"235,000",204,29,개인,개인,2018,송파대로 345,,중개거래,서울 송파구,25.12.30
2144,서울특별시 송파구 문정동,150,150,0,올림픽훼밀리타운,84.751,202501,10,"185,000",106,15,개인,개인,1988,중대로 24,,중개거래,서울 송파구,25.04.08
2145,서울특별시 송파구 문정동,145,145,0,문정시영,46.26,202501,10,"70,000",9,10,개인,개인,1989,송이로31길 56,,중개거래,경기 성남시 분당구,25.03.10
2146,서울특별시 송파구 잠실동,27,27,0,주공아파트 5단지,82.61,202501,10,"328,600",517,3,개인,개인,1978,송파대로 567,,중개거래,서울 송파구,25.05.22
2147,서울특별시 송파구 방이동,89,89,0,올림픽선수기자촌2단지,100.31,202501,10,"157,000",206,9,개인,개인,1988,양재대로 1218,,직거래,,25.03.04
2148,서울특별시 송파구 가락동,80,80,0,성원상떼빌,128.71,202501,10,"120,000",102,13,개인,개인,2006,송파대로28길 27,,중개거래,서울 송파구,25.02.28
2149,서울특별시 송파구 가락동,96-1,96,1,우성,43.79,202501,9,"95,000",8,11,개인,개인,1986,송파대로32길 8,,중개거래,서울 송파구,25.02.27
2150,서울특별시 송파구 삼전동,166-10,166,10,동신,64.79,202501,9,"63,000",,2,개인,개인,2003,백제고분로32길 26-20,,중개거래,서울 송파구,25.04.07
2151,서울특별시 송파구 잠실동,27,27,0,주공아파트 5단지,82.51,202501,9,"345,500",505,8,개인,개인,1978,송파대로 567,,중개거래,서울 송파구,25.02.28
2152,서울특별시 송파구 문정동,145,145,0,문정시영,39.69,202501,9,"63,600",5,11,개인,개인,1989,송이로31길 56,,중개거래,서울 송파구,25.02.17
2153,서울특별시 송파구 가락동,913,913,0,헬리오시티,84.99,202501,9,"231,000",218,30,개인,개인,2018,송파대로 345,,중개거래,"서울 송파구, 서울 영등포구",25.03.31
2154,서울특별시 송파구 오금동,160,160,0,삼성,84.87,202501,9,"94,750",1,7,개인,개인,1989,문정로 197,,중개거래,서울 송파구,25.04.28
2155,서울특별시 송파구 신천동,11,11,0,장미2,82.45,202501,9,"235,000",28,13,개인,개인,1979,올림픽로35길 104,,중개거래,서울 송파구,25.04.28
2156,서울특별시 송파구 신천동,17,17,0,파크리오,84.9,202501,9,"225,000",229,25,개인,개인,2008,올림픽로 435,,중개거래,서울 송파구,25.03.31
2157,서울특별시 송파구 석촌동,285,285,0,잠실한솔,59.88,202501,9,"70,000",105,16,개인,개인,2000,백제고분로 348,,직거래,,25.02.04
2158,서울특별시 송파구 방이동,168,168,0,한승,243.35,202501,8,"320,000",,12,개인,개인,2006,위례성대로 76,,중개거래,서울 송파구,25.09.08
2159,서울특별시 송파구 방이동,89,89,0,올림픽선수기자촌2단지,83.06,202501,8,"220,000",207,2,개인,개인,1988,양재대로 1218,,중개거래,서울 송파구,25.04.03
2160,서울특별시 송파구 신천동,17,17,0,파크리오,59.95,202501,8,"203,000",105,11,개인,개인,2008,올림픽로 435,,중개거래,서울 송파구,25.04.24
2161,서울특별시 송파구 오금동,165,165,0,상아2차아파트,84.98,202501,8,"112,000",4,4,개인,개인,1988,오금로 407,,중개거래,서울 송파구,25.01.20
2162,서울특별시 송파구 문정동,150,150,0,올림픽훼밀리타운,117.585,202501,8,"213,000",234,10,개인,개인,1988,중대로 24,,중개거래,서울 송파구,25.04.18
2163,서울특별시 송파구 가락동,140,140,0,가락(1차)쌍용아파트,59.92,202501,8,"126,500",305,18,개인,개인,1997,동남로 193,,중개거래,서울 송파구,25.04.25
2164,서울특별시 송파구 잠실동,27,27,0,주공아파트 5단지,76.5,202501,7,"310,700",529,9,개인,개인,1978,송파대로 567,,중개거래,서울 송파구,25.04.17
2165,서울특별시 송파구 방이동,212-8,212,8,코오롱아파트,84.95,202501,7,"141,000",105,11,개인,개인,1991,오금로31길 27,,직거래,,25.03.31
2166,서울특별시 송파구 가락동,70-19,70,19,대림,69.74,202501,7,"98,000",2,7,개인,개인,1988,송이로 88,,중개거래,서울 송파구,25.03.28
2167,서울특별시 송파구 가락동,70-19,70,19,대림,69.74,202501,7,"98,000",,7,개인,개인,1988,송이로 88,20250306.0,중개거래,서울 송파구,
2168,서울특별시 송파구 오금동,30-2,30,2,쌍용스위닷홈(201동),143.82,202501,7,"134,000",201,3,개인,개인,2005,중대로 293,,중개거래,서울 송파구,25.03.14
2169,서울특별시 송파구 장지동,895,895,0,송파와이즈더샵,97.3992,202501,7,"161,500",103동,8,개인,개인,2016,위례광장로 270,,중개거래,서울 송파구,25.02.19
2170,서울특별시 송파구 가락동,70-19,70,19,대림,69.74,202501,7,"98,000",,7,개인,개인,1988,송이로 88,20250227.0,중개거래,서울 송파구,
2171,서울특별시 송파구 문정동,150,150,0,올림픽훼밀리타운,84.751,202501,7,"188,000",106,11,개인,개인,1988,중대로 24,,중개거래,서울 송파구,25.04.04
2172,서울특별시 송파구 잠실동,44,44,0,레이크팰리스,84.82,202501,7,"260,000",123,24,개인,개인,2006,잠실로 88,,중개거래,"서울 강남구, 서울 송파구",25.02.25
2173,서울특별시 송파구 잠실동,22,22,0,리센츠,84.99,202501,7,"274,000",217,21,개인,개인,2008,올림픽로 135,,중개거래,서울 송파구,25.03.24
2174,서울특별시 송파구 오금동,135,135,0,송파두산위브,59.9823,202501,7,"95,000",102,18,개인,개인,2019,성내천로 103,,중개거래,서울 송파구,25.01.31
2175,서울특별시 송파구 송파동,58-1,58,1,대우레이크월드,163.44,202501,7,"179,000",,14,개인,개인,2002,석촌호수로 298,,중개거래,서울 송파구,25.02.07
2176,서울특별시 송파구 송파동,161,161,0,미성맨션,116.94,202501,7,"176,000",1,6,개인,개인,1985,오금로32길 10,,중개거래,서울 송파구,25.02.27
