NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
675,서울특별시 광진구 구의동,59-1,59,1,스타파크,62.8,202501,20,"79,000",,4,개인,개인,2022,천호대로 700,,중개거래,서울 광진구,25.02.26
676,서울특별시 광진구 구의동,611,611,0,구의현대2단지,84.91,202501,20,"151,000",212,20,개인,개인,1996,광나루로56길 32,,중개거래,서울 광진구,25.05.16
677,서울특별시 광진구 광장동,145-8,145,8,워커힐,196.0,202501,20,"279,000",23,5,개인,개인,1978,아차산로 637,,중개거래,서울 광진구,25.03.20
678,서울특별시 광진구 화양동,530,530,0,씨즈건대힐스,14.23,202501,20,"17,000",,2,개인,개인,2017,광나루로20길 17,,직거래,,25.01.21
679,서울특별시 광진구 구의동,631-1,631,1,현대프라임,59.82,202501,19,"123,000",8,30,개인,개인,1997,광나루로56길 29,,중개거래,"서울 강남구, 서울 광진구",25.03.31
680,서울특별시 광진구 자양동,591-13,591,13,한강이레,57.36,202501,18,"71,500",,4,개인,개인,2003,자양강변길 301,,중개거래,서울 광진구,25.04.17
681,서울특별시 광진구 광장동,566,566,0,청구,59.95,202501,18,"107,000",104,18,개인,개인,1996,아차산로 503-23,,중개거래,서울 광진구,25.04.29
682,서울특별시 광진구 구의동,631-1,631,1,현대프라임,59.82,202501,18,"125,000",1,12,개인,개인,1997,광나루로56길 29,,중개거래,서울 광진구,25.02.18
683,서울특별시 광진구 구의동,610,610,0,구의현대6단지,84.92,202501,18,"128,500",602,9,개인,개인,1994,구의강변로 94,,중개거래,서울 광진구,25.05.12
684,서울특별시 광진구 구의동,252-9,252,9,AZ0213,42.97,202501,18,"37,500",,6,개인,개인,2014,자양로22길 16,,중개거래,서울 광진구,25.04.28
685,서울특별시 광진구 구의동,631-1,631,1,현대프라임,59.82,202501,18,"115,000",1,11,개인,개인,1997,광나루로56길 29,,중개거래,서울 광진구,25.05.16
686,서울특별시 광진구 군자동,360-20,360,20,광진동양파라곤1단지,127.56,202501,18,"116,000",광진동양파라곤1단지102동,10,개인,개인,2008,광나루로 361,,중개거래,서울 광진구,25.03.28
687,서울특별시 광진구 광장동,566,566,0,청구,84.86,202501,18,"134,500",104,16,개인,개인,1996,아차산로 503-23,,중개거래,서울 광진구,25.04.01
688,서울특별시 광진구 자양동,859,859,0,래미안프리미어팰리스,84.79,202501,18,"132,000",,9,개인,개인,2017,아차산로 345,20250227.0,중개거래,서울 광진구,
689,서울특별시 광진구 자양동,859,859,0,래미안프리미어팰리스,84.79,202501,18,"132,000",래미안프리미어팰리스,9,개인,개인,2017,아차산로 345,,중개거래,서울 광진구,25.04.11
690,서울특별시 광진구 자양동,788,788,0,자양7차현대홈타운,84.7,202501,17,"128,000",701,15,개인,개인,2001,능동로4길 41,,중개거래,서울 강남구,25.02.20
691,서울특별시 광진구 광장동,577,577,0,현대파크빌,59.76,202501,17,"124,500",1004,15,개인,개인,2000,아차산로 549,,중개거래,서울 광진구,25.04.30
692,서울특별시 광진구 구의동,631-1,631,1,현대프라임,59.82,202501,17,"115,000",1,23,개인,개인,1997,광나루로56길 29,,중개거래,"서울 광진구, 서울 송파구",25.04.10
693,서울특별시 광진구 중곡동,699,699,0,욱현하이브Ⅲ,17.71,202501,17,"14,500",,3,개인,개인,2012,용마산로1길 7,,중개거래,서울 광진구,25.01.24
694,서울특별시 광진구 광장동,582,582,0,광장힐스테이트,84.96,202501,15,"206,000",1402,13,개인,개인,2012,아차산로 537-17,,중개거래,서울 광진구,25.01.15
695,서울특별시 광진구 구의동,611,611,0,구의현대2단지,84.88,202501,15,"145,000",205,13,개인,개인,1996,광나루로56길 32,,중개거래,서울 광진구,25.04.25
696,서울특별시 광진구 구의동,611,611,0,구의현대2단지,84.91,202501,14,"150,000",207,5,개인,개인,1996,광나루로56길 32,,중개거래,서울 광진구,25.06.02
697,서울특별시 광진구 광장동,577,577,0,현대파크빌,84.81,202501,14,"166,500",1006,6,개인,개인,2000,아차산로 549,,중개거래,서울 광진구,25.04.18
698,서울특별시 광진구 자양동,861,861,0,자양호반써밋,40.183,202501,14,"90,000",아파트 101동,14,개인,개인,2021,능동로 69,,중개거래,서울 광진구,25.01.23
699,서울특별시 광진구 자양동,788,788,0,자양7차현대홈타운,84.7,202501,13,"134,000",704,13,개인,개인,2001,능동로4길 41,,중개거래,서울 광진구,25.04.18
700,서울특별시 광진구 중곡동,681,681,0,성원,59.82,202501,13,"51,600",101,4,개인,개인,1998,동일로 459,,중개거래,서울 중랑구,25.03.13
701,서울특별시 광진구 광장동,566,566,0,청구,84.86,202501,13,"132,900",104,11,개인,개인,1996,아차산로 503-23,,중개거래,서울 광진구,25.03.25
702,서울특별시 광진구 구의동,631-1,631,1,현대프라임,126.66,202501,13,"240,000",14,13,개인,개인,1997,광나루로56길 29,,중개거래,서울 광진구,25.04.30
703,서울특별시 광진구 자양동,579,579,0,우성1,79.75,202501,12,"115,000",101,15,개인,개인,1988,뚝섬로 569,,중개거래,서울 광진구,25.04.15
704,서울특별시 광진구 구의동,611,611,0,구의현대2단지,84.91,202501,12,"150,000",206,16,개인,개인,1996,광나루로56길 32,,중개거래,서울 광진구,25.03.31
705,서울특별시 광진구 구의동,611,611,0,구의현대2단지,84.75,202501,12,"140,000",205,7,개인,개인,1996,광나루로56길 32,,중개거래,"서울 광진구, 서울 송파구",25.03.31
706,서울특별시 광진구 광장동,567,567,0,광나루현대,84.92,202501,11,"140,000",101,17,개인,개인,1996,아차산로76길 31,,중개거래,서울 광진구,25.03.17
707,서울특별시 광진구 광장동,484,484,0,현대3,59.67,202501,11,"118,800",301,19,개인,개인,1990,아차산로70길 62,,중개거래,"서울 광진구, 서울 송파구",25.06.30
708,서울특별시 광진구 자양동,859,859,0,래미안프리미어팰리스,84.92,202501,11,"130,000",래미안프리미어팰리스,21,개인,개인,2017,아차산로 345,,중개거래,서울 광진구,25.04.16
709,서울특별시 광진구 구의동,631-1,631,1,현대프라임,59.82,202501,10,"110,000",1,12,개인,개인,1997,광나루로56길 29,,중개거래,서울 광진구,25.04.03
710,서울특별시 광진구 광장동,577,577,0,현대파크빌,59.76,202501,10,"124,500",1003,14,개인,개인,2000,아차산로 549,,중개거래,서울 광진구,25.03.10
711,서울특별시 광진구 구의동,235-30,235,30,도성,70.0,202501,9,"52,000",,5,개인,개인,2003,자양로32길 16,,중개거래,서울 광진구,25.04.16
712,서울특별시 광진구 광장동,554-7,554,7,현대5,84.56,202501,9,"175,000",501,12,개인,개인,1989,아차산로70길 61,,중개거래,서울 광진구,25.04.04
713,서울특별시 광진구 구의동,631-1,631,1,현대프라임,59.82,202501,9,"110,500",8,3,개인,개인,1997,광나루로56길 29,,중개거래,서울 광진구,25.02.17
714,서울특별시 광진구 자양동,810,810,0,자양힐101동,82.75,202501,8,"84,000",,7,개인,개인,2005,자양로21길 16-14,,중개거래,서울 광진구,25.04.30
715,서울특별시 광진구 구의동,231-18,231,18,현대팰리스,79.1,202501,8,"63,021",1,2,개인,법인,2022,자양로30길 65,,직거래,,25.02.03
716,서울특별시 광진구 광장동,145-8,145,8,워커힐,162.41,202501,8,"275,000",52,13,개인,개인,1981,아차산로 637,,중개거래,서울 광진구,25.05.23
717,서울특별시 광진구 광장동,145-8,145,8,워커힐,226.45,202501,7,"310,000",11,7,개인,개인,1978,아차산로 637,,중개거래,서울 광진구,25.04.30
718,서울특별시 광진구 광장동,577,577,0,현대파크빌,84.81,202501,7,"164,500",1009,3,개인,개인,2000,아차산로 549,,중개거래,서울 광진구,25.02.24
719,서울특별시 광진구 광장동,566,566,0,청구,59.95,202501,7,"102,250",103,17,개인,개인,1996,아차산로 503-23,,중개거래,서울 광진구,25.03.14
720,서울특별시 광진구 광장동,218-1,218,1,극동2,84.55,202501,7,"184,000",6,7,개인,개인,1989,아차산로 552,,중개거래,서울 광진구,25.02.28
721,서울특별시 광진구 구의동,631-1,631,1,현대프라임,59.82,202501,7,"117,300",8,26,개인,개인,1997,광나루로56길 29,,중개거래,서울 광진구,25.03.07
722,서울특별시 광진구 중곡동,191-77,191,77,중곡1단지,57.85,202501,7,"43,800",3,1,개인,개인,1976,동일로72길 17,,중개거래,서울 광진구,25.05.30
723,서울특별시 광진구 구의동,611,611,0,구의현대2단지,84.88,202501,6,"138,000",204,22,개인,개인,1996,광나루로56길 32,,중개거래,서울 광진구,25.03.07
724,서울특별시 광진구 구의동,680,680,0,e편한세상광진그랜드파크,84.9716,202501,6,"163,000",109,6,개인,개인,2021,광나루로 458,,중개거래,서울 광진구,25.03.28
725,서울특별시 광진구 화양동,234,234,0,화양현대,59.99,202501,6,"79,400",제102,1,개인,개인,1999,동일로24길 5,,중개거래,서울 광진구,25.01.20
726,서울특별시 광진구 군자동,503,503,0,광진We’vePark,136.95,202501,6,"133,000",101,14,개인,개인,2008,광나루로 369,,중개거래,"서울 강남구, 서울 광진구",25.02.24
727,서울특별시 광진구 자양동,856,856,0,이튼타워리버5차,128.39,202501,6,"225,000",A,10,개인,개인,2009,능동로4길 40,,중개거래,"서울 광진구, 서울 영등포구",25.04.30
728,서울특별시 광진구 자양동,790,790,0,자양9차현대홈타운,82.56,202501,6,"125,500",901,10,개인,개인,2002,뚝섬로34길 32,,중개거래,서울 광진구,25.03.10
729,서울특별시 광진구 자양동,553-41,553,41,우성5,84.72,202501,6,"120,500",311,8,개인,개인,1990,뚝섬로 553,,중개거래,서울 광진구,25.03.11
730,서울특별시 광진구 화양동,113-1,113,1,광진코지웰,14.0,202501,4,"13,500",,6,개인,개인,2014,능동로19길 35,,중개거래,서울 광진구,25.02.13
731,서울특별시 광진구 광장동,577,577,0,현대파크빌,84.81,202501,4,"168,500",1006,17,개인,개인,2000,아차산로 549,,중개거래,서울 광진구,25.05.20
732,서울특별시 광진구 광장동,566,566,0,청구,84.86,202501,4,"134,000",104,12,개인,개인,1996,아차산로 503-23,,중개거래,서울 광진구,25.03.11
733,서울특별시 광진구 광장동,484,484,0,현대3,59.67,202501,4,"98,500",301,1,개인,개인,1990,아차산로70길 62,,중개거래,서울 광진구,25.03.26
734,서울특별시 광진구 광장동,577,577,0,현대파크빌,84.81,202501,4,"169,000",1005,9,개인,개인,2000,아차산로 549,,중개거래,서울 광진구,25.03.28
735,서울특별시 광진구 자양동,520-2,520,2,우성2,64.79,202501,4,"105,500",203,15,개인,개인,1989,뚝섬로 576,,중개거래,서울 광진구,25.03.14
736,서울특별시 광진구 군자동,99,99,0,일성파크,59.96,202501,4,"74,500",,9,개인,개인,1996,군자로12길 46,20250225.0,중개거래,서울 광진구,
737,서울특별시 광진구 군자동,99,99,0,일성파크,59.96,202501,4,"74,500",101,9,개인,개인,1996,군자로12길 46,,중개거래,서울 광진구,25.02.28
738,서울특별시 광진구 광장동,484,484,0,현대3,59.67,202501,3,"118,000",309,18,개인,법인,1990,아차산로70길 62,,중개거래,서울 광진구,25.05.08
739,서울특별시 광진구 자양동,779-11,779,11,구의현대하이엘,59.4,202501,3,"68,500",구의 현대 하이엘,11,개인,개인,2005,자양로 113,,중개거래,서울 광진구,25.05.16
740,서울특별시 광진구 자양동,793,793,0,우방리버파크,59.87,202501,2,"100,000",101,4,개인,개인,2003,능동로4길 78,,중개거래,서울 광진구,25.02.28
741,서울특별시 광진구 광장동,566,566,0,청구,84.86,202412,31,"132,000",102,20,개인,개인,1996,아차산로 503-23,,중개거래,서울 광진구,25.02.28
742,서울특별시 광진구 광장동,576,576,0,광장현대9단지,59.97,202412,31,"112,500",902,4,개인,개인,1999,아차산로69길 19,,중개거래,서울 광진구,25.02.28
743,서울특별시 광진구 광장동,484,484,0,현대3,59.67,202412,30,"106,000",303,3,개인,개인,1990,아차산로70길 62,,중개거래,서울 광진구,25.03.10
744,서울특별시 광진구 광장동,145-8,145,8,워커힐,196.0,202412,30,"318,000",21,9,개인,개인,1978,아차산로 637,,중개거래,서울 광진구,25.04.30
745,서울특별시 광진구 구의동,225-26,225,26,삼성로얄,84.8,202412,30,"61,300",,3,개인,개인,2000,자양로28길 89,,중개거래,서울 광진구,25.02.11
746,서울특별시 광진구 광장동,484,484,0,현대3,59.67,202412,28,"113,700",301,9,개인,개인,1990,아차산로70길 62,,중개거래,"서울 광진구, 서울 마포구",25.03.31
747,서울특별시 광진구 광장동,576,576,0,광장현대9단지,59.97,202412,28,"122,000",905,4,개인,개인,1999,아차산로69길 19,,중개거래,서울 광진구,25.04.30
748,서울특별시 광진구 화양동,530,530,0,씨즈건대힐스,14.23,202412,28,"16,000",,2,개인,개인,2017,광나루로20길 17,,중개거래,서울 광진구,25.01.10
749,서울특별시 광진구 구의동,631-1,631,1,현대프라임,59.82,202412,28,"117,500",8,19,개인,개인,1997,광나루로56길 29,,중개거래,서울 광진구,25.03.31
750,서울특별시 광진구 화양동,113-1,113,1,광진코지웰,16.53,202412,26,"16,300",,11,개인,개인,2014,능동로19길 35,,중개거래,서울 광진구,25.01.06
751,서울특별시 광진구 자양동,761,761,0,자양2현대,84.66,202412,26,"117,700",,4,개인,개인,1995,뚝섬로34길 9,,중개거래,서울 광진구,25.05.09
752,서울특별시 광진구 구의동,231-18,231,18,현대팰리스,44.87,202412,26,"70,000",1,6,법인,법인,2022,자양로30길 65,,직거래,,24.12.30
753,서울특별시 광진구 자양동,87-1,87,1,한강우성,84.72,202412,25,"128,000",102,6,개인,개인,1993,능동로1길 15,,중개거래,서울 광진구,25.07.30
754,서울특별시 광진구 화양동,530,530,0,씨즈건대힐스,14.23,202412,25,"16,470",,4,개인,개인,2017,광나루로20길 17,,중개거래,서울 광진구,25.01.02
755,서울특별시 광진구 화양동,111-102,111,102,아스하임(111-102),14.11,202412,24,"20,800",1,12,개인,개인,2018,광나루로 382,,중개거래,서울 광진구,25.03.07
756,서울특별시 광진구 광장동,554-7,554,7,현대5,84.56,202412,24,"162,000",502,5,개인,개인,1989,아차산로70길 61,,중개거래,서울 광진구,25.04.30
757,서울특별시 광진구 자양동,761,761,0,자양2현대,84.88,202412,24,"117,000",,4,개인,개인,1995,뚝섬로34길 9,,중개거래,서울 광진구,25.04.18
758,서울특별시 광진구 자양동,861,861,0,자양호반써밋,40.2751,202412,24,"110,000",아파트 102동,2,개인,개인,2021,능동로 69,,직거래,,24.12.31
759,서울특별시 광진구 광장동,566,566,0,청구,84.86,202412,23,"136,000",101,13,개인,개인,1996,아차산로 503-23,,중개거래,서울 광진구,25.02.28
760,서울특별시 광진구 중곡동,191-77,191,77,중곡1단지,48.46,202412,23,"39,500",1,4,개인,개인,1976,동일로72길 17,,중개거래,서울 광진구,25.03.28
761,서울특별시 광진구 자양동,227-7,227,7,더샵스타시티,119.41,202412,23,"190,000",D,12,개인,개인,2007,아차산로 262,,중개거래,서울 성동구,25.05.21
762,서울특별시 광진구 구의동,589-10,589,10,아크로리버,132.0263,202412,23,"158,000",B,9,개인,개인,2004,구의강변로 64,,중개거래,서울 광진구,25.03.31
763,서울특별시 광진구 화양동,110-37,110,37,화양타워,15.18,202412,21,"8,500",,2,개인,개인,1999,능동로19길 47,,중개거래,서울 광진구,24.12.30
764,서울특별시 광진구 광장동,148-4,148,4,워커힐푸르지오,92.42,202412,21,"145,000",,5,개인,개인,1987,아차산로78길 10,20250123.0,중개거래,서울 광진구,
