NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
1198,서울특별시 성북구 정릉동,1020,1020,0,정릉우성아파트 101~105동,84.99,202604,9,"48,750",정릉 우성아파트 105,4,개인,개인,2000,북악산로 813,,중개거래,서울 영등포구,26.06.16
1199,서울특별시 성북구 정릉동,239,239,0,정릉풍림아이원,114.75,202604,9,"80,000",108,17,개인,개인,2005,솔샘로25길 28,,중개거래,서울 성북구,26.07.10
1200,서울특별시 성북구 정릉동,1014,1014,0,정릉스카이쌍용아파트,59.9,202604,9,"63,300",제101동,17,개인,개인,1999,북악산로 828,,중개거래,"서울 동대문구, 서울 성북구",26.07.10
1201,서울특별시 성북구 정릉동,1031,1031,0,정릉힐스테이트3차,114.78,202604,9,"87,500",315,3,개인,개인,2008,보국문로 116,,중개거래,서울 성북구,26.05.20
1202,서울특별시 성북구 정릉동,1028,1028,0,정릉e-편한세상,85.0,202604,8,"71,000",110,1,개인,개인,2006,솔샘로24길 15,,중개거래,"서울 강동구, 서울 성북구",26.06.15
1203,서울특별시 성북구 정릉동,727-7,727,7,동우,44.45,202604,8,"15,800","에이,비,씨",1,개인,개인,1975,솔샘로5길 60,,중개거래,서울 성북구,26.04.28
1204,서울특별시 성북구 하월곡동,222,222,0,월곡두산위브,59.855,202604,8,"89,900",101,6,개인,개인,2003,오패산로 46,,중개거래,서울 성북구,26.07.13
1205,서울특별시 성북구 석관동,410,410,0,래미안아트리치,109.38,202604,8,"140,000",106,16,개인,개인,2019,돌곶이로8길 22,,중개거래,서울 성북구,26.06.12
1206,서울특별시 성북구 동소문동7가,23,23,0,한신플러스C,59.91,202604,8,"81,000",119,3,개인,개인,2004,동소문로15길 99,,중개거래,서울 성북구,26.07.27
1207,서울특별시 성북구 하월곡동,218,218,0,아남,84.69,202604,8,"67,000",,16,개인,개인,1996,종암로36길 52,,중개거래,서울 성북구,26.06.29
1208,서울특별시 성북구 돈암동,636,636,0,이수브라운스톤돈암,59.99,202604,8,"95,000",107,15,개인,개인,2004,북악산로 844,,중개거래,서울 성북구,26.06.26
1209,서울특별시 성북구 장위동,8-2,8,2,석계역한일노벨리아시티,15.2144,202604,7,"12,300",석계역 한일노벨리아시티,17,개인,개인,2019,화랑로 299,,중개거래,서울 성북구,26.06.30
1210,서울특별시 성북구 장위동,320,320,0,래미안장위퍼스트하이,59.99,202604,7,"104,500",506,17,개인,개인,2020,한천로 713,,중개거래,서울 성북구,26.07.15
1211,서울특별시 성북구 길음동,1287-1,1287,1,롯데캐슬골든힐스,84.932,202604,7,"110,000",1103,11,개인,개인,2019,서경로 60,,중개거래,"서울 성북구, 서울 은평구",26.06.24
1212,서울특별시 성북구 길음동,1282,1282,0,길음뉴타운5단지(래미안),59.75,202604,7,"112,300",506,10,개인,개인,2006,길음로 74,,중개거래,서울 성북구,26.06.30
1213,서울특별시 성북구 길음동,1286,1286,0,길음뉴타운9단지(래미안),84.95,202604,7,"140,000",909,27,개인,개인,2010,길음로9길 50,,중개거래,서울 성북구,26.06.25
1214,서울특별시 성북구 종암동,135,135,0,종암2차SKVIEW,59.98,202604,7,"92,000",204,3,개인,개인,2010,종암로24길 35,,중개거래,서울 성북구,26.07.31
1215,서울특별시 성북구 종암동,34-3,34,3,종암선경,59.4,202604,7,"62,400",102,3,개인,개인,1996,종암로5길 26,,중개거래,서울 성북구,26.06.30
1216,서울특별시 성북구 보문동1가,228,228,0,보문리슈빌하우트,59.7918,202604,7,"127,000",201,7,개인,개인,2022,보문로26길 18,,중개거래,서울 성북구,26.07.10
1217,서울특별시 성북구 돈암동,631,631,0,범양,59.79,202604,7,"79,000",104,8,개인,개인,1998,정릉로 402-16,,중개거래,서울 성북구,26.06.24
1218,서울특별시 성북구 돈암동,1,1,0,돈암현대아파트,56.7,202604,7,"70,000",106,2,개인,개인,1991,정릉로 404,,중개거래,서울 성북구,26.06.19
1219,서울특별시 성북구 돈암동,643,643,0,길음역금호어울림센터힐,84.94,202604,7,"107,500",101,5,개인,개인,2014,동소문로34길 73,,중개거래,"서울 도봉구, 서울 성북구",26.06.22
1220,서울특별시 성북구 정릉동,1015,1015,0,길음뉴타운경남아너스빌,59.59,202604,7,"76,000",105,8,개인,개인,1999,정릉로 305,,중개거래,서울 성북구,26.06.30
1221,서울특별시 성북구 장위동,320,320,0,래미안장위퍼스트하이,84.94,202604,7,"127,500",,18,개인,개인,2020,한천로 713,,중개거래,"서울 강동구, 서울 성동구, 서울 성북구",
1222,서울특별시 성북구 정릉동,239,239,0,정릉풍림아이원,84.09,202604,7,"68,500",120,1,개인,개인,2005,솔샘로25길 28,,중개거래,서울 성북구,26.04.14
1223,서울특별시 성북구 정릉동,239,239,0,정릉풍림아이원,59.88,202604,7,"57,000",123,9,개인,개인,2005,솔샘로 120,,중개거래,서울 성북구,26.07.10
1224,서울특별시 성북구 하월곡동,224,224,0,샹그레빌아파트,79.248,202604,7,"69,000",,2,개인,개인,2004,회기로5길 100,,중개거래,서울 성북구,
1225,서울특별시 성북구 석관동,10,10,0,두산,134.97,202604,7,"104,500",114,17,개인,개인,1998,화랑로48길 16,,중개거래,서울 성북구,26.07.21
1226,서울특별시 성북구 하월곡동,225,225,0,래미안월곡,84.589,202604,7,"105,000",109,7,개인,개인,2006,오패산로 90,,중개거래,서울 성북구,26.06.12
1227,서울특별시 성북구 석관동,110-2,110,2,중앙하이츠,84.85,202604,6,"68,000",2,4,개인,개인,1994,한천로76길 73,,중개거래,서울 성북구,26.07.24
1228,서울특별시 성북구 하월곡동,226,226,0,월곡래미안루나밸리,114.93,202604,6,"118,000",101,10,개인,개인,2007,월곡로14길 26,,중개거래,서울 성북구,26.05.06
1229,서울특별시 성북구 정릉동,239,239,0,정릉풍림아이원,84.09,202604,6,"68,500",112,6,개인,개인,2005,솔샘로25길 28,,중개거래,"서울 서대문구, 서울 성북구",26.07.22
1230,서울특별시 성북구 돈암동,524,524,0,일신건영휴먼빌아파트,143.51,202604,6,"100,000",102,9,개인,개인,2005,아리랑로 89,,중개거래,서울 성북구,26.05.28
1231,서울특별시 성북구 돈암동,631,631,0,범양,84.92,202604,6,"91,000",102,9,개인,개인,1998,정릉로 402-16,,중개거래,서울 성북구,26.06.30
1232,서울특별시 성북구 정릉동,239,239,0,정릉풍림아이원,84.09,202604,6,"68,500",,6,개인,개인,2005,솔샘로25길 28,20260722.0,중개거래,"서울 서대문구, 서울 성북구",
1233,서울특별시 성북구 하월곡동,226,226,0,월곡래미안루나밸리,59.98,202604,6,"97,000",103,22,개인,개인,2007,월곡로14길 26,,중개거래,서울 성북구,26.07.09
1234,서울특별시 성북구 종암동,133,133,0,래미안세레니티,59.92,202604,5,"106,000",203,17,개인,개인,2009,종암로23길 35,,중개거래,서울 성북구,26.06.29
1235,서울특별시 성북구 종암동,80,80,0,래미안크리시엘,59.99,202604,5,"104,000",108,15,개인,개인,2004,종암로25길 30,,중개거래,서울 성북구,26.07.01
1236,서울특별시 성북구 돈암동,636,636,0,이수브라운스톤돈암,59.99,202604,5,"93,500",,16,개인,개인,2004,북악산로 844,,중개거래,"서울 강남구, 서울 성북구",
1237,서울특별시 성북구 정릉동,239,239,0,정릉풍림아이원,84.24,202604,5,"73,000",119,10,개인,개인,2005,솔샘로25길 28,,중개거래,서울 성북구,26.06.25
1238,서울특별시 성북구 정릉동,1028,1028,0,정릉e-편한세상,85.0,202604,5,"75,500",103,3,개인,개인,2006,솔샘로24길 15,,중개거래,서울 성북구,26.06.29
1239,서울특별시 성북구 종암동,133,133,0,래미안세레니티,84.98,202604,5,"123,500",209,13,개인,개인,2009,종암로23길 35,,중개거래,서울 성북구,26.06.29
1240,서울특별시 성북구 길음동,1278,1278,0,길음동동부센트레빌(1278-0),84.844,202604,4,"111,000",110,10,개인,개인,2003,숭인로2길 61,,중개거래,서울 성북구,26.06.19
1241,서울특별시 성북구 길음동,1278,1278,0,길음동동부센트레빌(1278-0),59.998,202604,4,"99,000",108,18,개인,개인,2003,숭인로2길 61,,중개거래,서울 성북구,26.05.15
1242,서울특별시 성북구 길음동,1281,1281,0,길음뉴타운4단지(e편한세상),59.97,202604,4,"114,500",409,18,개인,개인,2005,길음로 118,,중개거래,서울 성북구,26.06.30
1243,서울특별시 성북구 길음동,1283,1283,0,길음뉴타운6단지(래미안),84.049,202604,4,"152,500",610,15,개인,개인,2007,길음로 16,,중개거래,서울 성북구,26.06.26
1244,서울특별시 성북구 길음동,1286,1286,0,길음뉴타운9단지(래미안),59.96,202604,4,"110,000",,23,개인,개인,2010,길음로9길 50,,중개거래,서울 성북구,
1245,서울특별시 성북구 종암동,133,133,0,래미안세레니티,114.99,202604,4,"131,000",211,20,개인,개인,2009,종암로23길 35,,중개거래,서울 성북구,26.07.10
1246,서울특별시 성북구 종암동,133,133,0,래미안세레니티,84.98,202604,4,"119,000",214,18,개인,개인,2009,종암로23길 35,,중개거래,서울 성북구,26.07.10
1247,서울특별시 성북구 하월곡동,88-64,88,64,성북힐스테이트(101동),84.14,202604,4,"84,500",101,6,개인,법인,2007,동소문로44길 43,,중개거래,서울 성북구,26.05.22
1248,서울특별시 성북구 종암동,131,131,0,아이파크종암동2차,84.73,202604,4,"98,000",206,2,개인,개인,2005,종암로9길 71,,중개거래,서울 성북구,26.07.15
1249,서울특별시 성북구 정릉동,1018,1018,0,길음뉴타운데시앙,84.94,202604,4,"69,000",103,5,개인,개인,1999,서경로 28,,중개거래,서울 성북구,26.07.28
1250,서울특별시 성북구 돈암동,1,1,0,돈암현대아파트,41.58,202604,4,"50,000",101,7,개인,개인,1991,정릉로 402,,중개거래,서울 성북구,26.05.15
1251,서울특별시 성북구 하월곡동,222,222,0,월곡두산위브,59.855,202604,4,"88,000",106,9,개인,개인,2003,오패산로 46,,중개거래,서울 성북구,26.06.16
